step,mic0,mic1,mic2,mic3,
0,7,6,7,6,
1,6,6,5,6,
2,8,3,8,8,
3,7,5,7,7,
4,6,6,6,6,
5,7,4,7,8,
6,7,5,8,7,
7,6,7,6,6,
8,8,5,9,7,
9,7,4,7,7,
10,8,9,9,7,
11,8,5,8,7,
12,6,2,7,6,
13,5,6,6,6,
14,8,6,9,9,
15,7,3,8,7,
16,7,8,8,8,
17,8,6,8,7,
18,7,3,7,7,
19,8,9,8,8,
20,9,8,9,8,
21,9,6,9,8,
22,8,10,9,8,
23,7,8,8,7,
24,10,7,10,10,
25,8,9,8,8,
26,9,5,9,8,
27,9,5,9,8,
28,8,9,9,8,
29,7,5,8,7,
30,8,4,8,8,
31,6,7,6,6,
32,9,7,9,8,
33,8,3,8,8,
34,7,8,7,6,
35,6,6,6,6,
36,8,3,8,8,
37,5,5,6,5,
38,10,6,10,9,
39,10,7,10,9,
40,11,12,10,10,
41,11,10,12,11,
42,9,11,11,10,
43,11,13,11,10,
44,190,289,290,186,
45,177,278,278,174,
46,171,272,274,170,
47,175,271,273,172,
48,177,274,280,178,
49,174,273,277,175,
50,170,268,274,170,
51,180,276,282,180,
52,176,273,278,177,
53,174,270,277,174,
54,177,272,281,178,
55,177,274,281,178,
56,174,270,277,174,
57,175,272,277,175,
58,178,274,282,177,
59,176,274,279,177,
60,176,272,279,175,
61,173,270,276,173,
62,175,273,279,175,
63,175,271,277,174,
64,172,268,275,171,
65,174,271,278,175,
66,173,271,276,173,
67,170,267,274,170,
68,173,272,277,174,
69,177,273,280,176,
70,171,268,274,171,
71,174,269,277,174,
72,176,270,279,175,
73,170,267,274,171,
74,174,270,277,173,
75,175,272,278,176,
76,170,267,273,170,
77,175,272,278,175,
78,176,272,278,176,
79,170,266,273,170,
80,173,269,276,172,
81,176,272,279,174,
82,173,271,276,174,
83,177,274,279,176,
84,171,268,274,172,
85,174,271,278,174,
86,176,268,277,175,
87,172,267,273,171,
88,174,269,276,173,
89,176,272,279,177,
90,172,268,275,172,
91,174,270,278,173,
92,176,274,279,176,
93,171,268,275,172,
94,11,18,11,12,
95,15,16,10,13,
96,12,4,11,11,
97,7,5,8,7,
98,8,6,8,9,
99,9,7,8,9,
100,9,7,9,10,
101,10,8,10,9,
102,7,7,8,8,
103,9,6,9,9,
104,8,4,8,8,
105,7,8,9,9,
106,8,6,9,8,
107,7,5,8,8,
108,7,8,8,8,
109,6,4,7,7,
110,6,3,6,6,
111,6,8,7,6,
112,6,5,6,5,
113,7,2,7,7,
114,5,6,6,4,
115,5,4,6,6,
116,8,4,8,8,
117,5,6,5,5,
118,6,5,6,6,
119,7,2,7,6,
120,4,4,4,4,
121,6,7,7,6,
122,7,2,7,7,
123,4,5,4,4,
124,6,6,7,7,
125,6,2,7,6,
126,6,7,7,5,
127,5,6,5,5,
128,6,1,6,6,
129,5,7,6,6,
130,5,5,6,6,
131,7,3,6,6,
132,7,8,7,7,
133,4,4,5,5,
134,7,4,8,7,
135,6,7,7,6,
136,6,6,6,6,
137,8,3,8,8,
138,6,7,7,6,
139,5,6,6,5,
140,7,3,8,7,
141,6,7,6,5,
142,6,7,7,6,
143,7,2,8,7,
144,5,6,5,5,
145,6,7,7,6,
146,7,3,7,6,
147,5,5,5,4,
148,6,8,6,5,
149,8,4,8,7,
150,5,5,6,5,
151,7,7,7,7,
152,7,4,8,7,
153,6,4,5,5,
154,6,7,6,6,
155,6,3,7,7,
156,5,4,7,5,
157,6,6,6,5,
158,6,2,6,6,
159,6,6,6,6,
160,7,8,7,7,
161,7,5,7,6,
162,7,7,7,7,
163,10,11,10,9,
164,7,4,8,7,
165,5,4,6,6,
166,6,7,6,5,
167,6,4,7,6,
168,6,4,7,6,
169,6,8,7,7,
170,6,2,6,6,
171,7,4,7,7,
172,8,9,8,8,
173,6,4,6,6,
174,6,3,6,5,
175,6,7,8,7,
176,6,3,7,7,
177,6,7,8,6,
178,6,7,7,5,
179,5,3,5,5,
180,7,5,8,7,
181,7,8,7,6,
182,6,4,6,6,
183,6,3,6,6,
184,7,8,8,7,
185,6,4,6,6,
186,6,5,7,6,
187,6,7,7,6,
188,6,5,6,6,
189,6,2,7,6,
190,8,10,9,9,
191,6,4,7,6,
192,6,3,8,7,
193,7,9,7,7,
194,6,5,6,6,
195,8,5,8,8,
196,4,6,4,4,
197,6,6,6,6,
198,7,4,7,7,
199,5,6,5,4,
