step,mic0,mic1,mic2,mic3,
0,4,3,4,3,
1,4,5,5,4,
2,3,3,2,2,
3,4,4,4,4,
4,3,4,4,4,
5,4,4,4,4,
6,3,4,3,4,
7,2,3,3,2,
8,3,4,3,3,
9,4,2,4,5,
10,3,4,4,4,
11,3,3,3,4,
12,4,3,4,4,
13,4,4,4,4,
14,4,4,4,4,
15,4,3,4,3,
16,3,4,3,2,
17,3,3,3,2,
18,3,1,4,3,
19,3,3,3,2,
20,4,5,4,4,
21,4,1,4,4,
22,4,6,4,5,
23,4,5,4,4,
24,4,4,5,3,
25,3,4,3,3,
26,4,3,4,4,
27,4,6,5,5,
28,3,4,4,3,
29,5,4,5,5,
30,4,5,4,4,
31,4,5,5,4,
32,4,4,5,5,
33,6,10,14,7,
34,4,6,6,5,
35,5,4,5,5,
36,4,5,5,5,
37,5,6,6,6,
38,4,3,4,4,
39,4,5,4,3,
40,4,5,4,4,
41,3,4,4,3,
42,4,4,5,5,
43,3,4,3,3,
44,176,276,274,170,
45,170,270,272,167,
46,167,265,270,169,
47,168,261,268,169,
48,168,264,272,171,
49,167,263,270,169,
50,168,264,273,171,
51,175,266,275,176,
52,171,264,272,172,
53,172,265,274,173,
54,172,264,273,174,
55,174,268,275,176,
56,173,266,274,175,
57,179,272,281,180,
58,176,269,277,178,
59,180,271,279,178,
60,181,277,282,181,
61,176,272,280,178,
62,175,271,279,177,
63,177,273,282,179,
64,174,272,280,177,
65,173,270,278,174,
66,176,272,279,176,
67,172,269,277,174,
68,171,266,276,171,
69,172,268,277,174,
70,171,267,275,172,
71,168,263,272,170,
72,169,266,274,172,
73,171,266,274,173,
74,168,263,274,169,
75,172,268,277,173,
76,169,264,272,171,
77,172,266,274,171,
78,172,268,276,172,
79,170,265,275,170,
80,172,267,275,172,
81,171,264,275,171,
82,171,266,276,171,
83,173,271,278,172,
84,173,268,277,173,
85,174,270,278,174,
86,175,270,278,173,
87,172,266,274,172,
88,170,265,272,171,
89,168,263,272,170,
90,170,265,271,171,
91,170,264,271,170,
92,172,269,274,173,
93,170,264,273,169,
94,10,16,12,11,
95,10,8,11,9,
96,6,9,11,7,
97,5,6,7,4,
98,7,4,7,6,
99,7,5,5,7,
100,6,5,4,5,
101,5,3,6,7,
102,4,4,5,4,
103,3,4,5,4,
104,4,1,6,6,
105,5,6,6,6,
106,4,4,5,4,
107,4,2,5,5,
108,4,5,4,5,
109,4,6,5,5,
110,5,2,5,5,
111,4,5,4,4,
112,3,5,4,3,
113,5,2,6,5,
114,4,6,5,4,
115,5,6,6,5,
116,6,5,6,5,
117,9,10,10,8,
118,6,6,6,5,
119,6,6,6,6,
120,6,6,6,6,
121,5,5,5,4,
122,6,4,6,6,
123,5,6,5,5,
124,6,7,6,5,
125,6,5,6,6,
126,6,7,6,7,
127,7,6,6,6,
128,5,4,6,6,
129,5,5,5,5,
130,5,6,5,5,
131,5,2,6,5,
132,6,6,6,6,
133,6,7,6,6,
134,5,2,6,5,
135,5,5,5,5,
136,5,6,6,5,
137,6,5,7,6,
138,5,5,6,5,
139,6,7,6,6,
140,6,4,6,6,
141,5,6,6,5,
142,6,7,6,6,
143,9,7,8,8,
144,7,6,7,6,
145,6,7,7,6,
146,7,6,8,8,
147,6,5,6,6,
148,7,8,7,7,
149,7,5,7,7,
150,6,7,6,6,
151,7,7,6,6,
152,7,5,8,7,
153,6,5,6,6,
154,6,7,7,7,
155,7,3,7,6,
156,6,4,6,6,
157,5,7,6,6,
158,6,3,6,5,
159,5,3,6,5,
160,5,6,6,5,
161,6,4,6,6,
162,6,3,7,6,
163,6,6,6,6,
164,6,4,7,7,
165,6,3,6,6,
166,5,6,5,5,
167,6,4,6,6,
168,6,5,7,7,
169,6,7,6,6,
170,6,6,6,6,
171,6,2,6,6,
172,6,7,6,5,
173,6,5,6,6,
174,6,3,7,6,
175,6,7,6,6,
176,6,5,7,6,
177,7,4,7,7,
178,6,6,5,5,
179,6,4,6,6,
180,7,3,7,6,
181,5,6,5,5,
182,6,4,6,6,
183,7,3,7,7,
184,6,7,6,5,
185,6,6,7,6,
186,7,4,7,7,
187,6,7,6,6,
188,6,6,7,6,
189,7,2,6,6,
190,5,6,5,5,
191,6,6,6,5,
192,8,6,9,8,
193,8,9,9,7,
194,7,8,9,7,
195,7,3,8,7,
196,7,7,7,6,
197,6,6,6,6,
198,7,2,7,7,
199,6,6,5,4,
