step,mic0,mic1,mic2,mic3,
0,6,7,7,6,
1,7,7,7,6,
2,8,1,8,8,
3,7,7,7,6,
4,5,7,5,6,
5,9,5,10,9,
6,7,6,8,8,
7,7,8,7,7,
8,8,3,9,8,
9,6,6,8,6,
10,7,8,7,7,
11,8,4,8,8,
12,7,8,8,7,
13,8,10,9,8,
14,8,2,8,7,
15,8,6,7,7,
16,6,7,7,6,
17,8,3,8,7,
18,7,6,7,7,
19,6,7,6,6,
20,7,4,8,7,
21,9,9,10,10,
22,8,9,8,8,
23,8,5,8,8,
24,8,5,8,7,
25,7,8,8,7,
26,8,6,8,7,
27,7,5,7,7,
28,8,5,8,8,
29,8,8,9,8,
30,7,8,8,7,
31,8,6,9,8,
32,8,5,8,7,
33,8,9,9,7,
34,9,7,9,9,
35,8,5,9,8,
36,7,9,8,7,
37,8,6,9,8,
38,7,4,7,7,
39,5,6,6,6,
40,8,6,9,8,
41,8,5,9,8,
42,7,7,7,6,
43,9,6,9,8,
44,8,4,9,8,
45,191,290,290,188,
46,179,279,277,172,
47,171,274,275,169,
48,173,270,275,173,
49,172,268,274,172,
50,174,270,277,174,
51,172,268,275,172,
52,169,266,273,170,
53,179,273,280,178,
54,176,271,277,176,
55,172,268,274,173,
56,178,274,280,179,
57,175,271,277,175,
58,171,267,275,172,
59,176,273,279,176,
60,174,269,276,173,
61,172,267,275,172,
62,175,270,276,174,
63,173,270,276,173,
64,171,267,274,170,
65,175,273,279,174,
66,172,270,277,173,
67,171,267,274,171,
68,174,270,277,173,
69,173,268,276,172,
70,169,265,272,170,
71,174,271,276,174,
72,174,270,278,172,
73,170,267,273,170,
74,174,270,277,174,
75,175,272,275,175,
76,171,265,273,171,
77,175,272,276,175,
78,174,270,275,173,
79,171,266,274,170,
80,174,271,276,174,
81,175,271,277,175,
82,170,265,271,169,
83,175,270,276,173,
84,174,270,275,173,
85,171,265,273,170,
86,176,272,278,175,
87,175,271,276,173,
88,170,267,272,171,
89,176,271,277,176,
90,175,270,275,174,
91,171,266,272,171,
92,175,270,276,175,
93,170,265,271,171,
94,173,270,276,173,
95,52,62,61,59,
96,11,14,10,10,
97,11,5,11,9,
98,5,5,7,6,
99,7,8,9,7,
100,8,4,8,8,
101,8,5,7,7,
102,6,4,4,7,
103,7,2,7,7,
104,7,6,7,7,
105,5,5,5,6,
106,6,2,7,7,
107,7,6,8,7,
108,6,7,6,6,
109,6,4,7,7,
110,6,3,6,5,
111,5,6,6,5,
112,5,2,6,6,
113,5,3,6,6,
114,5,6,5,5,
115,7,4,8,7,
116,6,5,6,5,
117,4,6,6,4,
118,5,2,6,6,
119,7,5,7,6,
120,6,7,7,6,
121,5,3,6,6,
122,7,4,7,6,
123,8,9,9,7,
124,6,4,6,6,
125,6,4,6,6,
126,7,8,7,6,
127,7,6,7,7,
128,6,2,6,6,
129,4,5,4,5,
130,6,6,6,6,
131,6,2,7,6,
132,4,5,5,4,
133,5,3,5,5,
134,6,3,6,5,
135,3,4,3,5,
136,6,5,7,6,
137,6,3,6,6,
138,6,8,7,6,
139,5,7,5,6,
140,6,3,6,6,
141,7,8,8,7,
142,7,6,7,7,
143,6,2,6,6,
144,5,5,5,4,
145,5,4,6,5,
146,6,4,7,6,
147,8,9,8,8,
148,6,6,6,6,
149,7,3,7,6,
150,7,8,7,7,
151,8,9,9,8,
152,6,3,7,6,
153,6,7,6,6,
154,7,8,7,6,
155,6,3,7,6,
156,4,4,4,4,
157,6,6,6,6,
158,7,3,7,7,
159,5,5,5,4,
160,4,6,5,4,
161,6,3,6,6,
162,5,6,5,5,
163,5,6,5,5,
164,6,3,6,6,
165,5,5,5,5,
166,6,7,6,5,
167,7,5,7,6,
168,5,5,5,5,
169,5,6,5,5,
170,6,4,7,7,
171,4,4,4,4,
172,5,5,5,4,
173,6,2,6,6,
174,6,5,6,6,
175,7,8,7,7,
176,6,3,6,6,
177,6,6,6,6,
178,7,8,7,7,
179,6,4,7,6,
180,6,5,6,6,
181,7,8,7,7,
182,6,3,6,6,
183,5,6,5,6,
184,4,5,4,5,
185,5,2,5,5,
186,5,4,5,5,
187,4,5,5,5,
188,6,2,6,5,
189,4,5,5,4,
190,3,5,3,4,
191,4,3,6,4,
192,5,4,5,5,
193,4,5,4,4,
194,5,3,6,5,
195,5,4,6,5,
196,4,6,4,4,
197,6,5,7,6,
198,5,7,5,5,
199,6,7,6,5,
