step,mic0,mic1,mic2,mic3,
0,4,4,3,3,
1,4,5,3,3,
2,4,3,4,4,
3,3,4,3,3,
4,2,3,3,2,
5,4,3,3,3,
6,3,3,3,3,
7,4,4,3,3,
8,4,2,3,2,
9,2,3,2,3,
10,2,3,2,2,
11,4,4,5,4,
12,3,3,4,4,
13,4,5,6,4,
14,4,3,4,4,
15,3,3,3,2,
16,3,4,3,3,
17,3,1,3,3,
18,3,3,3,3,
19,3,4,3,3,
20,3,2,3,3,
21,3,2,3,3,
22,4,4,4,4,
23,2,2,3,2,
24,4,3,5,3,
25,4,4,5,4,
26,3,3,4,4,
27,3,3,4,3,
28,3,3,3,4,
29,3,3,3,3,
30,2,1,3,2,
31,1,2,2,2,
32,2,2,2,2,
33,3,1,3,3,
34,3,3,4,4,
35,3,2,3,3,
36,3,3,3,3,
37,3,3,3,2,
38,3,4,4,3,
39,4,5,4,3,
40,4,5,5,5,
41,5,5,4,4,
42,8,9,8,8,
43,179,284,279,173,
44,173,276,275,170,
45,170,271,275,170,
46,173,271,274,170,
47,172,270,280,172,
48,174,275,278,174,
49,174,274,280,173,
50,181,275,285,181,
51,181,279,285,183,
52,177,276,282,175,
53,180,278,285,179,
54,180,280,288,178,
55,177,277,283,177,
56,181,279,283,179,
57,184,284,288,183,
58,183,284,288,181,
59,190,292,294,189,
60,189,290,296,189,
61,190,293,295,190,
62,187,288,296,187,
63,181,279,289,182,
64,184,284,289,183,
65,180,279,282,179,
66,181,280,288,180,
67,177,275,284,177,
68,178,275,283,179,
69,177,274,280,176,
70,177,276,281,177,
71,179,278,283,177,
72,175,273,280,175,
73,174,273,278,174,
74,184,282,286,184,
75,183,282,286,185,
76,178,278,285,179,
77,179,276,284,176,
78,179,277,281,178,
79,177,276,280,176,
80,176,274,279,175,
81,178,277,280,178,
82,176,274,279,176,
83,176,276,281,176,
84,174,272,279,174,
85,174,272,278,174,
86,174,273,279,173,
87,174,271,278,174,
88,175,273,279,175,
89,176,274,281,175,
90,183,280,288,180,
91,180,278,285,179,
92,179,276,285,179,
93,19,20,20,20,
94,22,20,20,20,
95,20,23,24,20,
96,17,21,20,17,
97,20,22,22,19,
98,19,22,21,18,
99,16,14,15,17,
100,10,11,10,10,
101,6,8,8,7,
102,7,9,8,8,
103,8,8,7,8,
104,8,8,7,8,
105,7,8,8,7,
106,9,9,8,8,
107,5,6,6,6,
108,5,6,5,5,
109,4,3,4,4,
110,4,4,4,4,
111,4,4,4,3,
112,3,4,4,4,
113,3,4,4,3,
114,4,5,4,3,
115,4,3,4,3,
116,3,3,3,2,
117,3,4,3,3,
118,3,2,3,2,
119,3,3,3,2,
120,3,3,3,3,
121,3,3,3,3,
122,2,2,2,2,
123,3,3,3,3,
124,2,2,2,2,
125,2,3,3,2,
126,3,4,3,3,
127,2,1,2,2,
128,2,2,2,2,
129,2,2,3,2,
130,2,2,2,2,
131,2,3,2,2,
132,2,2,2,3,
133,2,1,2,2,
134,2,2,2,2,
135,2,3,3,2,
136,2,1,2,2,
137,2,2,3,2,
138,2,3,3,2,
139,3,1,3,3,
140,2,2,2,2,
141,3,4,3,3,
142,3,4,4,4,
143,4,5,5,4,
144,4,5,6,6,
145,6,7,7,6,
146,8,8,9,8,
147,6,6,7,7,
148,5,6,6,5,
149,4,5,6,6,
150,4,6,6,5,
151,5,5,5,5,
152,8,8,6,7,
153,6,6,5,5,
154,5,4,4,4,
155,4,6,4,5,
156,5,5,5,3,
157,6,6,6,6,
158,8,9,8,8,
159,4,6,5,4,
160,6,7,6,5,
161,7,9,8,8,
162,4,5,5,4,
163,3,2,3,3,
164,3,4,4,4,
165,4,4,4,4,
166,4,3,4,3,
167,4,4,5,4,
168,2,3,3,3,
169,2,1,3,2,
170,3,3,2,3,
171,6,7,7,6,
172,5,6,6,6,
173,5,5,4,4,
174,4,5,4,4,
175,3,2,4,3,
176,3,3,3,3,
177,3,3,4,3,
178,3,2,4,3,
179,4,4,4,3,
180,5,6,4,5,
181,5,3,4,4,
182,4,5,4,3,
183,3,4,3,3,
184,3,2,4,4,
185,4,4,4,4,
186,3,4,4,3,
187,3,2,4,4,
188,2,2,3,2,
189,3,4,3,3,
190,4,2,4,3,
191,3,3,3,3,
192,3,4,4,3,
193,3,1,4,3,
194,3,2,3,3,
195,4,4,3,3,
196,2,1,3,3,
197,3,3,3,3,
198,3,3,3,2,
199,4,2,4,3,
