step,mic0,mic1,mic2,mic3,
0,5,6,5,4,
1,6,3,6,6,
2,5,4,5,5,
3,6,6,6,5,
4,4,1,6,5,
5,4,4,5,5,
6,6,6,6,7,
7,5,1,6,5,
8,5,4,6,5,
9,6,7,7,6,
10,6,3,6,6,
11,5,2,5,5,
12,6,6,5,5,
13,5,3,6,5,
14,4,3,5,4,
15,5,6,6,5,
16,6,4,7,7,
17,6,3,6,6,
18,6,6,6,5,
19,6,3,6,6,
20,6,4,7,6,
21,5,7,6,5,
22,5,3,6,5,
23,6,3,7,6,
24,7,7,6,7,
25,6,5,7,6,
26,5,2,6,4,
27,5,6,6,4,
28,6,4,6,5,
29,6,7,7,6,
30,6,5,7,6,
31,6,4,6,5,
32,6,7,6,5,
33,6,4,7,6,
34,6,5,7,5,
35,6,7,6,5,
36,6,4,6,6,
37,6,2,6,5,
38,6,2,6,6,
39,6,4,6,6,
40,5,2,6,5,
41,3,5,4,3,
42,5,3,5,5,
43,6,5,6,6,
44,4,5,5,3,
45,5,5,6,6,
46,5,1,6,5,
47,5,5,6,5,
48,5,4,5,5,
49,7,3,7,6,
50,5,6,6,5,
51,4,2,4,5,
52,6,4,6,6,
53,5,6,6,5,
54,6,5,6,6,
55,6,5,7,6,
56,6,7,6,6,
57,181,282,276,174,
58,172,271,273,167,
59,169,268,272,169,
60,175,271,276,173,
61,170,266,272,170,
62,174,273,278,174,
63,173,268,275,173,
64,173,267,273,173,
65,176,271,278,176,
66,173,267,275,174,
67,172,266,273,172,
68,174,270,278,174,
69,175,271,279,175,
70,174,271,278,175,
71,174,270,276,173,
72,170,267,274,171,
73,173,271,277,174,
74,173,270,276,174,
75,171,267,274,170,
76,174,271,276,173,
77,174,271,277,174,
78,170,266,273,170,
79,174,270,279,173,
80,172,269,275,173,
81,170,268,273,171,
82,174,270,275,173,
83,174,269,277,173,
84,172,267,273,171,
85,173,268,275,172,
86,174,269,275,174,
87,171,268,274,172,
88,173,270,275,173,
89,173,269,274,173,
90,173,267,274,172,
91,172,269,275,172,
92,171,267,275,172,
93,171,267,273,172,
94,177,272,279,177,
95,170,266,272,171,
96,176,273,278,176,
97,174,270,275,173,
98,171,268,274,171,
99,172,267,272,171,
100,177,273,279,175,
101,171,267,273,170,
102,173,269,275,173,
103,173,269,275,173,
104,171,267,273,171,
105,171,267,273,170,
106,170,266,272,171,
107,14,13,8,13,
108,13,8,8,12,
109,8,10,10,8,
110,7,7,7,6,
111,8,4,7,8,
112,11,10,9,11,
113,9,7,6,8,
114,6,3,6,7,
115,7,3,7,7,
116,8,3,8,8,
117,7,3,8,8,
118,7,6,7,7,
119,6,6,7,7,
120,8,6,7,6,
121,7,7,8,8,
122,5,6,5,5,
123,6,4,7,6,
124,7,4,8,7,
125,7,8,7,7,
126,6,5,7,6,
127,6,4,6,6,
128,7,8,7,7,
129,8,5,8,7,
130,7,6,8,8,
131,5,6,6,5,
132,6,6,7,7,
133,7,3,8,7,
134,5,6,5,5,
135,7,5,7,7,
136,7,5,7,6,
137,4,6,4,4,
138,6,3,6,5,
139,6,3,7,7,
140,5,6,6,5,
141,6,6,7,5,
142,6,2,7,6,
143,5,6,5,5,
144,6,5,7,5,
145,6,2,7,6,
146,4,6,5,5,
147,6,4,6,6,
148,7,2,7,7,
149,6,8,7,6,
150,6,5,6,6,
151,6,2,6,6,
152,5,5,6,5,
153,6,7,6,5,
154,6,1,7,6,
155,5,6,6,5,
156,6,7,6,6,
157,6,3,7,6,
158,4,5,5,4,
159,6,6,6,6,
160,6,3,7,7,
161,5,5,5,4,
162,8,8,8,8,
163,8,3,8,8,
164,6,6,6,6,
165,4,6,5,4,
166,7,2,8,7,
167,7,8,7,6,
168,7,8,7,7,
169,7,2,7,8,
170,6,5,6,6,
171,7,7,7,6,
172,8,3,8,7,
173,6,5,6,5,
174,6,7,7,6,
175,6,2,7,7,
176,7,6,7,7,
177,8,9,7,8,
178,6,2,7,7,
179,6,6,6,6,
180,7,8,8,7,
181,8,2,7,7,
182,6,5,6,6,
183,5,7,5,5,
184,7,3,8,7,
185,8,6,8,8,
186,8,9,9,8,
187,7,3,8,7,
188,6,5,7,6,
189,7,8,8,8,
190,8,2,9,8,
191,7,6,7,6,
192,7,8,7,6,
193,8,1,8,7,
194,8,9,8,8,
195,7,9,8,7,
196,6,2,7,6,
197,6,5,6,6,
198,8,9,8,7,
199,7,2,7,7,
