step,mic0,mic1,mic2,mic3,
0,5,6,6,6,
1,7,3,7,7,
2,7,9,7,7,
3,7,4,7,6,
4,8,9,8,8,
5,6,7,7,6,
6,6,7,7,6,
7,7,9,9,8,
8,9,5,8,8,
9,6,8,7,7,
10,9,5,9,8,
11,8,3,8,8,
12,5,6,5,5,
13,7,5,6,6,
14,7,2,7,7,
15,5,6,6,5,
16,11,12,11,10,
17,10,8,10,10,
18,11,13,11,11,
19,7,9,6,6,
20,9,6,9,9,
21,13,15,12,11,
22,12,14,13,13,
23,11,8,12,10,
24,8,9,8,7,
25,6,7,7,7,
26,7,9,8,7,
27,11,12,10,10,
28,7,8,8,7,
29,8,8,9,7,
30,8,9,8,8,
31,9,4,9,10,
32,7,6,8,8,
33,6,8,7,7,
34,9,2,10,9,
35,8,8,8,7,
36,6,8,7,6,
37,10,5,11,9,
38,6,8,7,6,
39,7,7,8,7,
40,8,2,8,8,
41,8,6,8,8,
42,8,10,10,9,
43,178,281,278,173,
44,171,272,274,166,
45,171,267,273,170,
46,172,267,272,170,
47,176,274,279,174,
48,172,269,274,169,
49,175,271,277,172,
50,179,275,280,178,
51,175,272,277,173,
52,174,272,277,172,
53,174,273,279,174,
54,173,271,278,173,
55,178,276,283,175,
56,179,277,283,178,
57,177,273,281,176,
58,175,272,279,176,
59,178,272,280,175,
60,173,267,276,172,
61,176,271,279,175,
62,175,272,280,175,
63,175,272,279,173,
64,174,272,278,172,
65,177,276,283,176,
66,175,272,280,174,
67,171,270,276,171,
68,176,274,281,174,
69,171,270,278,171,
70,177,276,284,176,
71,173,269,278,173,
72,171,267,277,172,
73,176,271,278,175,
74,174,270,278,175,
75,173,269,277,174,
76,178,274,282,178,
77,176,270,279,175,
78,171,267,274,171,
79,178,274,282,178,
80,174,270,278,174,
81,175,271,277,174,
82,177,274,281,176,
83,175,274,281,175,
84,175,272,278,173,
85,177,276,281,177,
86,175,273,277,175,
87,173,271,275,172,
88,179,277,283,178,
89,175,272,277,175,
90,172,269,275,172,
91,176,275,280,177,
92,173,271,276,173,
93,11,19,12,12,
94,13,9,6,12,
95,11,11,11,11,
96,8,5,10,9,
97,9,11,9,8,
98,11,11,10,10,
99,10,4,11,10,
100,7,6,6,7,
101,8,7,6,7,
102,8,5,9,8,
103,9,9,10,9,
104,7,8,8,8,
105,8,3,8,9,
106,5,5,5,5,
107,6,6,6,6,
108,8,4,8,8,
109,7,9,7,7,
110,6,7,6,6,
111,7,2,7,7,
112,7,7,6,7,
113,7,8,8,7,
114,9,3,9,9,
115,7,7,8,7,
116,6,7,7,6,
117,9,3,9,8,
118,7,7,7,6,
119,6,7,7,6,
120,7,3,8,7,
121,6,5,6,6,
122,7,7,7,6,
123,8,2,9,8,
124,7,7,8,7,
125,8,9,8,8,
126,8,3,8,8,
127,7,7,7,7,
128,8,9,8,8,
129,7,3,8,7,
130,6,5,6,5,
131,7,8,8,7,
132,8,4,9,8,
133,7,5,7,7,
134,6,7,7,6,
135,6,2,7,6,
136,7,8,7,7,
137,9,9,8,7,
138,5,3,7,6,
139,6,6,7,6,
140,8,9,8,8,
141,6,2,7,6,
142,7,7,7,6,
143,5,7,6,6,
144,7,3,7,6,
145,5,5,6,6,
146,4,5,4,4,
147,6,3,6,5,
148,7,5,7,6,
149,5,8,6,5,
150,7,3,8,6,
151,8,6,8,7,
152,6,4,6,6,
153,8,9,8,8,
154,7,4,7,7,
155,14,14,11,14,
156,28,30,28,26,
157,19,20,19,20,
158,12,15,12,12,
159,12,15,13,12,
160,12,15,14,12,
161,11,13,12,11,
162,9,11,8,8,
163,9,7,9,9,
164,8,5,8,7,
165,8,9,8,7,
166,6,4,7,6,
167,7,6,8,6,
168,6,8,7,7,
169,5,5,6,5,
170,5,5,6,6,
171,5,6,5,5,
172,6,5,7,6,
173,6,3,6,6,
174,5,6,5,4,
175,6,5,7,6,
176,8,5,8,7,
177,4,5,4,3,
178,6,5,6,6,
179,6,5,6,6,
180,7,8,8,7,
181,6,7,6,6,
182,4,1,5,4,
183,6,6,6,5,
184,6,4,7,6,
185,6,3,7,7,
186,5,7,6,5,
187,5,4,5,4,
188,6,5,8,7,
189,11,13,13,12,
190,8,10,9,8,
191,6,3,7,6,
192,4,6,5,4,
193,5,5,5,5,
194,7,4,7,7,
195,4,4,4,4,
196,6,6,7,5,
197,6,4,7,7,
198,5,6,6,5,
199,6,7,7,6,
