step,mic0,mic1,mic2,mic3,
0,6,8,7,6,
1,9,11,9,8,
2,7,9,7,7,
3,7,7,6,6,
4,6,8,7,6,
5,6,7,7,6,
6,6,6,6,6,
7,5,5,6,4,
8,7,9,8,7,
9,10,11,11,10,
10,8,9,8,8,
11,8,10,8,8,
12,7,9,8,6,
13,7,9,8,7,
14,7,7,7,7,
15,6,7,6,6,
16,7,8,7,7,
17,10,9,10,9,
18,7,9,8,7,
19,8,9,9,8,
20,7,7,9,7,
21,5,4,5,5,
22,5,6,6,5,
23,5,3,5,4,
24,2,3,2,2,
25,4,3,4,4,
26,5,6,6,6,
27,11,13,12,12,
28,12,14,12,11,
29,8,9,9,8,
30,7,8,8,7,
31,7,9,7,7,
32,8,9,8,8,
33,8,10,9,8,
34,8,11,8,8,
35,8,10,9,7,
36,7,9,8,8,
37,8,10,8,8,
38,8,8,9,8,
39,7,9,9,8,
40,6,6,6,6,
41,7,5,8,7,
42,6,6,6,6,
43,7,7,7,6,
44,46,108,117,36,
45,179,282,276,171,
46,172,271,274,167,
47,169,264,270,167,
48,174,268,275,172,
49,170,265,272,168,
50,170,265,272,169,
51,175,267,275,173,
52,176,270,276,175,
53,176,271,276,177,
54,178,271,281,177,
55,176,270,277,175,
56,174,269,277,174,
57,176,273,279,176,
58,177,273,279,175,
59,179,276,283,178,
60,177,275,279,174,
61,174,269,277,171,
62,174,271,276,173,
63,175,272,277,174,
64,174,268,276,171,
65,174,271,279,173,
66,173,269,276,171,
67,175,272,277,173,
68,175,272,279,173,
69,174,271,276,173,
70,176,274,280,175,
71,171,269,274,170,
72,172,269,277,171,
73,177,275,280,175,
74,171,268,274,169,
75,172,271,276,170,
76,176,274,280,175,
77,170,268,274,169,
78,173,270,277,172,
79,176,274,280,174,
80,171,269,275,170,
81,172,269,276,170,
82,172,270,275,171,
83,176,273,280,175,
84,171,268,274,169,
85,171,267,274,169,
86,176,275,280,174,
87,171,269,275,170,
88,176,274,280,173,
89,173,272,277,170,
90,172,270,276,171,
91,174,272,277,173,
92,172,269,276,170,
93,172,271,276,171,
94,171,267,275,168,
95,13,10,10,12,
96,14,6,10,11,
97,8,9,11,8,
98,8,8,8,7,
99,9,6,8,8,
100,6,5,7,7,
101,8,7,7,8,
102,8,6,8,8,
103,7,6,7,7,
104,4,5,5,6,
105,7,4,7,7,
106,6,4,7,7,
107,5,6,6,6,
108,6,3,7,6,
109,6,4,6,6,
110,5,5,5,4,
111,5,3,5,5,
112,7,4,7,7,
113,5,7,6,6,
114,6,4,7,6,
115,7,6,8,7,
116,6,6,7,6,
117,6,4,6,6,
118,6,3,7,6,
119,7,9,8,7,
120,6,4,6,6,
121,7,5,8,7,
122,8,8,9,8,
123,6,4,6,6,
124,7,3,7,6,
125,9,9,9,8,
126,7,5,7,7,
127,7,2,7,6,
128,7,8,8,7,
129,7,6,7,7,
130,6,3,7,6,
131,6,6,5,5,
132,6,4,6,5,
133,6,3,6,5,
134,7,8,7,7,
135,5,5,5,5,
136,6,3,6,6,
137,7,8,7,7,
138,6,6,6,5,
139,7,4,8,6,
140,6,8,7,6,
141,6,5,7,7,
142,6,2,7,7,
143,5,7,6,5,
144,6,5,6,6,
145,7,4,7,6,
146,6,7,7,6,
147,5,5,6,5,
148,7,4,8,7,
149,12,15,13,11,
150,9,11,11,9,
151,9,5,9,9,
152,11,12,11,11,
153,6,6,7,6,
154,8,4,9,8,
155,7,8,8,8,
156,10,11,11,9,
157,11,9,12,11,
158,8,9,9,8,
159,5,5,5,5,
160,8,3,8,8,
161,6,7,7,6,
162,6,8,7,7,
163,9,5,10,9,
164,6,8,7,6,
165,9,10,9,9,
166,11,11,12,12,
167,8,9,8,9,
168,11,12,11,11,
169,12,10,13,12,
170,9,11,9,9,
171,10,12,12,11,
172,10,11,11,11,
173,7,10,9,8,
174,6,8,7,5,
175,8,5,8,8,
176,8,8,7,7,
177,9,11,10,10,
178,9,5,9,9,
179,9,12,10,10,
180,12,13,13,12,
181,10,10,10,10,
182,8,9,8,8,
183,10,14,12,11,
184,8,6,9,8,
185,8,8,8,8,
186,10,11,10,10,
187,12,10,14,12,
188,11,13,11,10,
189,12,14,12,12,
190,9,5,9,9,
191,8,9,9,8,
192,7,8,8,7,
193,7,5,6,7,
194,11,14,13,12,
195,11,14,12,11,
196,12,14,13,13,
197,12,12,12,11,
198,12,15,13,12,
199,12,10,13,12,
