step,mic0,mic1,mic2,mic3,
0,8,2,8,8,
1,8,3,8,8,
2,7,6,7,8,
3,7,9,9,8,
4,7,1,8,7,
5,6,6,6,6,
6,8,9,9,7,
7,7,2,8,7,
8,8,7,9,8,
9,7,8,7,7,
10,8,3,8,8,
11,7,6,8,8,
12,8,9,8,7,
13,8,4,8,8,
14,7,6,8,7,
15,7,9,8,9,
16,8,2,8,7,
17,7,5,8,7,
18,7,8,7,6,
19,7,4,8,6,
20,7,5,7,7,
21,8,9,9,7,
22,7,3,8,7,
23,8,5,9,7,
24,6,8,7,6,
25,8,3,8,8,
26,7,4,8,8,
27,7,4,8,8,
28,7,4,8,7,
29,8,8,8,7,
30,8,5,8,8,
31,8,5,8,8,
32,7,8,7,7,
33,7,5,8,8,
34,7,4,8,7,
35,6,7,7,6,
36,8,6,9,8,
37,8,5,8,8,
38,5,7,6,5,
39,8,6,8,7,
40,8,5,8,8,
41,6,7,5,6,
42,7,5,7,7,
43,8,4,8,8,
44,5,6,5,6,
45,193,294,294,190,
46,178,278,277,174,
47,172,273,275,171,
48,177,273,279,176,
49,171,267,275,172,
50,174,272,280,175,
51,173,271,278,174,
52,175,273,279,177,
53,176,271,278,177,
54,172,267,276,173,
55,177,271,281,179,
56,174,269,276,176,
57,173,269,279,174,
58,177,275,284,178,
59,176,273,282,177,
60,173,271,278,175,
61,176,274,282,177,
62,174,272,280,176,
63,173,271,278,174,
64,175,274,281,178,
65,174,272,280,176,
66,172,271,278,174,
67,175,273,280,176,
68,174,272,279,176,
69,171,268,276,173,
70,173,270,278,173,
71,177,276,282,177,
72,170,269,276,172,
73,174,271,280,175,
74,171,268,276,173,
75,175,274,280,178,
76,175,274,281,177,
77,170,267,275,172,
78,172,269,276,174,
79,174,272,279,176,
80,169,267,274,171,
81,174,272,280,176,
82,174,271,279,176,
83,172,270,277,174,
84,174,271,279,175,
85,173,271,278,176,
86,171,268,277,172,
87,174,272,277,176,
88,174,272,280,177,
89,170,267,275,172,
90,172,269,276,173,
91,176,274,279,178,
92,172,268,275,172,
93,174,271,277,176,
94,173,270,277,175,
95,171,268,276,173,
96,11,16,12,13,
97,17,10,9,15,
98,8,5,10,9,
99,6,4,6,6,
100,11,9,9,11,
101,9,5,8,9,
102,7,5,6,8,
103,6,7,6,7,
104,7,6,8,8,
105,8,7,7,8,
106,6,6,6,7,
107,7,6,8,8,
108,7,6,8,7,
109,6,7,7,7,
110,6,2,6,6,
111,6,3,6,5,
112,7,8,8,7,
113,5,3,6,6,
114,7,4,6,6,
115,7,7,6,7,
116,6,6,7,7,
117,6,3,7,7,
118,5,6,5,5,
119,5,3,5,5,
120,7,7,8,7,
121,3,3,3,3,
122,5,4,6,5,
123,6,3,6,6,
124,7,9,12,8,
125,5,4,6,5,
126,6,4,7,6,
127,4,5,4,3,
128,6,5,6,5,
129,6,4,7,6,
130,6,7,7,6,
131,6,5,6,5,
132,5,2,4,5,
133,5,6,5,6,
134,5,4,5,5,
135,4,1,4,5,
136,4,5,4,3,
137,4,6,6,5,
138,5,3,6,5,
139,6,7,6,6,
140,7,8,6,6,
141,6,2,6,5,
142,8,7,9,8,
143,9,8,8,8,
144,7,6,8,7,
145,6,7,6,5,
146,6,7,6,6,
147,8,6,8,8,
148,4,5,5,4,
149,5,6,5,5,
150,6,2,6,5,
151,4,5,4,4,
152,5,5,5,5,
153,5,2,6,6,
154,6,6,6,5,
155,6,6,5,6,
156,5,2,5,5,
157,4,5,5,4,
158,5,6,5,5,
159,6,4,7,6,
160,4,3,4,4,
161,4,5,4,4,
162,5,2,5,5,
163,4,5,5,4,
164,2,3,3,2,
165,4,5,5,4,
166,5,2,5,5,
167,3,5,4,4,
168,5,3,6,5,
169,5,4,5,4,
170,5,6,5,5,
171,5,3,5,5,
172,4,2,5,4,
173,4,4,5,4,
174,4,6,5,4,
175,5,1,5,5,
176,4,3,4,4,
177,5,5,4,5,
178,5,2,6,4,
179,4,4,4,3,
180,4,6,6,4,
181,6,4,6,5,
182,5,6,5,6,
183,4,3,3,4,
184,6,4,6,6,
185,4,3,5,5,
186,6,7,6,6,
187,4,3,5,4,
188,4,4,5,4,
189,5,7,6,6,
190,6,4,6,6,
191,4,2,4,4,
192,5,5,5,4,
193,4,2,4,4,
194,4,1,4,4,
195,5,5,4,5,
196,5,6,6,6,
197,5,7,6,5,
198,7,8,6,7,
199,7,8,7,6,
