step,mic0,mic1,mic2,mic3,
0,5,7,6,5,
1,7,6,8,8,
2,6,3,7,6,
3,7,8,8,7,
4,7,5,7,6,
5,6,1,6,6,
6,6,8,7,6,
7,6,4,7,7,
8,6,2,7,6,
9,6,8,7,6,
10,7,8,8,7,
11,7,3,8,6,
12,6,7,6,5,
13,7,7,8,7,
14,7,2,8,6,
15,6,7,7,6,
16,6,6,6,6,
17,7,3,7,7,
18,8,9,8,7,
19,6,6,6,6,
20,6,1,7,6,
21,6,6,6,5,
22,7,2,8,8,
23,8,2,8,7,
24,6,5,7,6,
25,7,2,8,7,
26,7,2,7,6,
27,7,7,6,7,
28,5,5,6,5,
29,7,2,7,7,
30,5,6,6,5,
31,7,8,8,7,
32,7,3,8,7,
33,6,6,6,5,
34,6,7,7,6,
35,6,2,7,7,
36,6,7,7,6,
37,6,8,7,6,
38,7,2,8,7,
39,7,7,7,7,
40,5,6,6,5,
41,7,2,7,6,
42,7,7,8,7,
43,179,282,278,172,
44,169,272,273,165,
45,169,269,273,169,
46,173,270,276,170,
47,170,266,274,167,
48,171,269,275,171,
49,174,270,275,172,
50,172,267,274,170,
51,174,269,276,172,
52,176,269,277,174,
53,171,265,273,169,
54,172,268,276,171,
55,176,271,280,172,
56,170,265,273,168,
57,172,268,276,170,
58,175,272,279,174,
59,171,267,274,170,
60,171,268,275,171,
61,174,270,279,171,
62,170,265,275,169,
63,172,268,275,171,
64,174,270,279,174,
65,171,266,274,170,
66,172,268,276,171,
67,176,270,280,175,
68,173,268,277,172,
69,170,265,274,168,
70,170,268,276,170,
71,171,267,276,171,
72,173,268,278,172,
73,172,268,277,171,
74,169,264,273,168,
75,172,268,276,171,
76,168,263,273,167,
77,168,263,272,167,
78,170,266,276,171,
79,168,264,274,170,
80,170,265,275,171,
81,174,269,278,174,
82,168,262,273,168,
83,170,264,276,171,
84,172,268,279,174,
85,171,266,277,173,
86,168,263,273,170,
87,174,270,280,175,
88,173,268,277,172,
89,170,266,274,169,
90,172,268,275,171,
91,174,271,277,172,
92,16,26,15,15,
93,13,12,12,12,
94,10,11,9,8,
95,9,10,9,9,
96,8,4,8,8,
97,10,8,7,9,
98,8,7,6,7,
99,8,5,8,8,
100,6,6,7,6,
101,6,7,7,6,
102,8,4,8,7,
103,5,6,6,6,
104,6,7,7,5,
105,7,3,8,7,
106,7,7,7,7,
107,6,7,6,7,
108,6,1,7,6,
109,7,7,7,7,
110,5,6,5,5,
111,6,2,6,6,
112,7,7,8,8,
113,6,7,7,5,
114,7,3,8,6,
115,6,6,7,7,
116,6,7,6,6,
117,6,2,6,6,
118,6,5,7,5,
119,5,7,6,6,
120,7,3,7,7,
121,6,4,6,5,
122,4,5,5,5,
123,6,3,7,7,
124,6,4,6,6,
125,5,6,4,5,
126,6,3,6,6,
127,6,4,6,5,
128,6,6,6,5,
129,6,4,6,7,
130,6,4,6,6,
131,6,7,6,6,
132,7,5,7,7,
133,6,4,7,6,
134,7,8,7,7,
135,6,4,7,6,
136,6,4,6,6,
137,6,7,6,6,
138,6,4,6,6,
139,6,3,6,5,
140,6,7,6,6,
141,5,4,6,6,
142,6,4,6,6,
143,4,6,6,5,
144,6,6,7,6,
145,6,3,7,6,
146,5,5,5,5,
147,5,3,6,5,
148,5,3,6,6,
149,5,6,5,5,
150,5,5,6,6,
151,6,4,7,6,
152,5,7,6,6,
153,6,5,7,5,
154,6,4,7,6,
155,7,8,7,6,
156,7,8,8,8,
157,8,6,8,8,
158,10,11,10,9,
159,7,6,7,6,
160,8,6,8,7,
161,7,8,7,7,
162,8,8,9,9,
163,6,4,7,6,
164,7,7,7,7,
165,6,6,7,6,
166,6,4,7,5,
167,6,7,6,6,
168,6,7,7,6,
169,8,8,9,8,
170,10,12,11,9,
171,8,10,8,7,
172,6,4,7,6,
173,4,6,5,4,
174,6,6,5,5,
175,6,2,6,6,
176,5,5,5,5,
177,4,5,6,4,
178,6,2,6,6,
179,7,8,7,6,
180,7,7,6,6,
181,6,2,6,6,
182,4,6,5,5,
183,6,8,7,7,
184,6,2,6,6,
185,4,5,5,5,
186,5,6,5,4,
187,5,2,6,6,
188,5,5,5,5,
189,4,5,4,4,
190,4,1,5,5,
191,4,6,6,5,
192,4,6,5,4,
193,5,2,5,5,
194,4,5,5,4,
195,6,7,6,6,
196,6,2,6,5,
197,5,6,5,5,
198,6,4,7,6,
199,5,2,5,4,
