step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,0,0,1,1,
4,1,1,1,1,
5,0,0,1,0,
6,1,1,1,1,
7,1,1,1,1,
8,1,0,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,0,
12,1,1,1,1,
13,0,0,0,0,
14,1,2,1,1,
15,0,1,0,1,
16,0,0,0,0,
17,0,0,1,0,
18,0,1,1,1,
19,1,2,2,1,
20,2,2,1,2,
21,2,2,2,2,
22,2,3,2,2,
23,2,3,3,2,
24,2,2,2,2,
25,3,3,3,2,
26,1,1,1,1,
27,2,1,2,2,
28,2,3,2,3,
29,3,3,4,3,
30,3,3,3,3,
31,3,4,4,3,
32,2,3,2,2,
33,2,2,2,2,
34,2,2,2,1,
35,2,1,1,1,
36,1,2,1,1,
37,1,1,1,1,
38,3,2,3,2,
39,3,4,4,4,
40,3,4,4,4,
41,3,4,4,4,
42,5,5,5,5,
43,6,6,6,5,
44,5,6,6,5,
45,78,81,79,95,
46,86,86,87,102,
47,90,89,89,106,
48,87,81,86,107,
49,88,81,89,108,
50,88,76,87,110,
51,86,76,85,108,
52,85,74,85,109,
53,87,76,87,109,
54,85,74,85,108,
55,85,73,85,110,
56,84,72,85,111,
57,85,73,86,111,
58,85,72,85,111,
59,86,72,86,112,
60,85,72,85,112,
61,85,71,85,111,
62,85,72,85,112,
63,86,72,85,112,
64,86,72,86,113,
65,85,71,85,111,
66,85,71,85,112,
67,85,71,86,112,
68,85,70,85,111,
69,85,71,85,112,
70,85,71,85,112,
71,86,71,85,112,
72,85,71,85,112,
73,86,71,85,112,
74,86,72,87,113,
75,86,71,85,112,
76,86,72,86,112,
77,85,71,85,112,
78,85,71,85,111,
79,85,70,85,112,
80,85,70,85,112,
81,85,71,85,113,
82,85,71,85,111,
83,85,71,85,112,
84,85,71,85,111,
85,85,71,85,112,
86,86,71,85,112,
87,85,71,86,113,
88,86,72,86,113,
89,86,71,86,113,
90,86,72,86,113,
91,85,71,85,112,
92,85,71,85,112,
93,87,72,86,113,
94,86,72,86,112,
95,25,25,16,25,
96,19,18,9,16,
97,16,16,13,17,
98,15,16,13,15,
99,8,9,7,7,
100,7,7,5,7,
101,5,5,6,6,
102,6,6,5,5,
103,4,4,4,5,
104,3,4,4,3,
105,2,3,3,2,
106,2,3,2,2,
107,1,3,2,1,
108,2,2,1,1,
109,1,2,2,1,
110,1,1,1,0,
111,0,1,0,0,
112,0,1,1,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,1,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,1,1,0,1,
119,0,1,1,1,
120,0,0,1,0,
121,0,1,0,1,
122,1,0,0,0,
123,0,1,0,0,
124,0,0,1,0,
125,0,0,1,0,
126,1,1,1,1,
127,1,1,0,1,
128,1,0,1,1,
129,1,1,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,1,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,1,0,0,
137,1,0,0,0,
138,0,1,1,1,
139,0,0,1,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,1,1,0,0,
144,0,0,1,1,
145,1,0,1,1,
146,1,0,1,0,
147,0,1,0,0,
148,1,0,1,0,
149,1,1,1,1,
150,0,0,0,0,
151,1,1,1,1,
152,0,0,0,0,
153,0,1,0,1,
154,0,1,0,1,
155,0,1,1,0,
156,0,0,1,0,
157,1,2,1,2,
158,0,0,0,1,
159,1,1,1,1,
160,1,1,0,1,
161,1,2,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,2,2,2,
166,2,1,2,2,
167,2,2,3,3,
168,4,4,4,3,
169,1,2,2,1,
170,2,2,2,2,
171,2,2,2,2,
172,1,1,1,1,
173,2,2,2,2,
174,4,5,3,3,
175,2,3,3,2,
176,2,3,2,2,
177,2,2,3,2,
178,2,2,2,1,
179,2,2,2,2,
180,2,2,2,2,
181,3,3,3,3,
182,2,3,2,2,
183,2,3,3,2,
184,2,2,2,2,
185,2,2,2,2,
186,2,2,2,2,
187,2,2,2,2,
188,1,1,0,1,
189,2,2,2,2,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,0,0,0,0,
194,0,1,0,0,
195,1,0,0,0,
196,0,1,1,1,
197,1,1,1,1,
198,1,2,2,2,
199,1,1,1,1,
