step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,1,0,0,
2,0,0,1,0,
3,0,1,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,1,0,0,0,
7,0,0,1,1,
8,0,0,1,0,
9,0,1,1,1,
10,1,0,1,0,
11,0,1,0,0,
12,0,0,1,1,
13,1,1,1,1,
14,0,1,1,0,
15,0,0,0,0,
16,2,2,2,2,
17,5,6,6,5,
18,3,4,4,3,
19,2,3,3,2,
20,4,4,4,4,
21,3,3,3,2,
22,2,2,1,2,
23,2,3,2,2,
24,1,1,2,1,
25,1,1,1,1,
26,1,1,2,1,
27,1,1,1,1,
28,10,12,12,9,
29,6,7,7,6,
30,6,8,6,5,
31,6,7,6,6,
32,6,7,7,6,
33,9,9,9,8,
34,6,7,7,6,
35,2,2,2,2,
36,2,3,2,3,
37,2,2,2,2,
38,1,2,1,1,
39,2,2,2,2,
40,2,2,2,1,
41,2,3,2,1,
42,3,3,3,3,
43,2,3,2,2,
44,1,2,2,7,
45,80,82,83,97,
46,83,83,86,100,
47,90,87,89,104,
48,88,83,88,105,
49,89,81,88,108,
50,89,76,87,111,
51,88,75,86,110,
52,89,74,87,111,
53,91,78,91,113,
54,89,73,87,113,
55,89,76,89,114,
56,89,74,88,114,
57,88,73,88,114,
58,89,75,88,114,
59,88,72,88,114,
60,88,73,88,114,
61,87,73,87,112,
62,88,73,87,112,
63,89,74,92,113,
64,88,73,87,113,
65,87,73,86,113,
66,86,72,86,112,
67,86,71,86,112,
68,86,72,86,112,
69,87,72,86,112,
70,87,72,86,112,
71,87,72,86,113,
72,86,71,85,112,
73,86,72,85,112,
74,86,71,85,112,
75,85,72,86,112,
76,86,71,85,112,
77,86,71,84,112,
78,86,71,85,112,
79,86,71,85,112,
80,87,74,87,114,
81,88,72,88,114,
82,88,73,89,115,
83,88,75,90,114,
84,89,75,89,114,
85,88,74,87,114,
86,88,74,88,113,
87,87,73,87,112,
88,86,72,88,112,
89,87,72,87,112,
90,86,73,87,113,
91,87,72,87,113,
92,87,72,88,113,
93,86,73,87,113,
94,86,73,87,113,
95,24,25,17,25,
96,18,17,10,16,
97,19,18,10,17,
98,12,12,8,12,
99,13,13,10,12,
100,7,7,4,6,
101,6,6,4,5,
102,5,6,6,5,
103,4,5,4,4,
104,4,5,4,4,
105,3,4,3,2,
106,3,4,3,2,
107,3,5,4,3,
108,2,3,3,2,
109,2,3,2,1,
110,2,3,3,2,
111,1,2,1,1,
112,1,1,1,0,
113,1,1,1,1,
114,1,1,1,1,
115,1,2,1,1,
116,2,2,2,2,
117,1,3,2,1,
118,2,3,2,2,
119,2,2,2,2,
120,2,2,2,2,
121,2,2,2,2,
122,1,2,1,1,
123,1,2,2,1,
124,1,1,2,1,
125,1,1,1,1,
126,1,2,1,1,
127,0,1,1,1,
128,1,1,1,1,
129,0,1,1,1,
130,0,1,1,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,1,
134,1,1,1,1,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,1,0,
141,0,0,1,0,
142,0,0,1,0,
143,0,1,0,0,
144,1,0,1,1,
145,1,0,0,1,
146,0,0,0,0,
147,0,0,1,1,
148,0,0,0,1,
149,0,0,0,1,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,1,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,1,0,0,
164,0,0,0,0,
165,1,0,1,0,
166,0,1,0,0,
167,0,0,0,0,
168,0,0,1,0,
169,0,0,1,0,
170,0,0,0,0,
171,0,1,0,0,
172,0,0,0,0,
173,0,0,1,0,
174,1,1,1,1,
175,2,3,3,2,
176,3,3,3,2,
177,3,4,3,4,
178,2,3,3,2,
179,4,5,4,4,
180,2,2,3,2,
181,2,3,3,2,
182,3,3,3,2,
183,3,3,3,3,
184,3,4,3,3,
185,4,5,4,3,
186,3,4,4,3,
187,4,4,3,3,
188,5,4,4,5,
189,3,3,3,4,
190,3,3,3,3,
191,4,4,4,5,
192,6,8,6,6,
193,7,8,7,6,
194,3,4,4,3,
195,4,5,5,5,
196,2,2,3,3,
197,2,2,2,1,
198,2,3,2,2,
199,2,2,2,2,
