step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,0,0,0,0,
6,1,0,1,0,
7,1,0,0,0,
8,0,0,0,0,
9,0,1,0,0,
10,0,1,1,1,
11,0,1,0,1,
12,0,0,0,0,
13,0,1,1,1,
14,0,0,1,1,
15,0,0,0,1,
16,0,1,0,1,
17,0,1,0,1,
18,0,1,1,0,
19,1,1,2,1,
20,0,0,0,0,
21,0,0,0,0,
22,1,0,1,0,
23,1,1,1,1,
24,1,1,2,2,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,0,1,
29,0,1,1,0,
30,0,0,0,0,
31,0,0,0,0,
32,1,1,2,1,
33,1,1,1,0,
34,1,1,0,0,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,1,1,
44,67,65,66,77,
45,80,84,84,98,
46,89,85,87,106,
47,88,86,87,104,
48,87,79,87,107,
49,86,77,86,110,
50,87,75,85,110,
51,86,76,86,109,
52,87,75,86,110,
53,86,73,85,111,
54,85,72,84,111,
55,84,71,84,112,
56,85,71,85,112,
57,86,72,85,113,
58,87,73,86,114,
59,86,71,85,114,
60,86,71,85,113,
61,87,71,86,114,
62,86,71,86,114,
63,87,72,86,115,
64,86,70,85,114,
65,86,70,85,114,
66,86,70,85,114,
67,85,71,86,113,
68,86,71,85,114,
69,86,69,85,113,
70,86,70,85,114,
71,86,71,86,114,
72,86,70,85,114,
73,86,71,85,115,
74,88,71,86,114,
75,85,72,86,114,
76,86,70,85,114,
77,86,70,86,115,
78,86,71,86,114,
79,86,71,85,114,
80,85,71,85,113,
81,85,70,84,112,
82,85,70,85,113,
83,84,68,84,112,
84,85,69,84,112,
85,85,69,84,113,
86,84,69,83,113,
87,85,69,84,112,
88,84,69,84,113,
89,84,69,84,113,
90,84,69,83,112,
91,85,69,83,113,
92,85,70,83,112,
93,86,70,84,114,
94,85,68,81,111,
95,23,23,14,22,
96,20,19,11,18,
97,18,17,14,19,
98,15,16,14,16,
99,10,10,8,8,
100,8,9,8,8,
101,6,6,6,7,
102,6,7,6,8,
103,5,6,6,6,
104,4,5,5,4,
105,3,5,4,3,
106,2,3,3,2,
107,1,3,3,2,
108,2,3,3,2,
109,1,2,2,1,
110,2,2,1,1,
111,1,2,2,1,
112,1,2,1,1,
113,2,3,2,2,
114,1,1,1,1,
115,1,0,0,0,
116,1,0,0,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,3,3,3,2,
122,3,3,3,3,
123,2,3,3,3,
124,3,3,3,3,
125,2,2,2,2,
126,2,2,1,1,
127,2,2,1,1,
128,2,2,3,3,
129,3,3,3,3,
130,2,2,2,1,
131,2,2,1,2,
132,2,3,3,1,
133,3,3,3,3,
134,2,2,2,2,
135,2,2,2,1,
136,2,2,2,1,
137,2,2,2,1,
138,2,2,2,2,
139,2,2,2,2,
140,2,2,1,1,
141,2,3,3,3,
142,2,3,3,2,
143,1,1,2,1,
144,2,2,2,2,
145,2,3,2,2,
146,2,2,2,2,
147,3,4,3,3,
148,3,3,3,3,
149,2,3,2,3,
150,2,3,2,3,
151,3,4,4,4,
152,4,5,4,4,
153,5,5,5,4,
154,3,4,3,3,
155,2,3,2,2,
156,3,4,3,3,
157,5,7,6,5,
158,5,6,5,4,
159,4,5,4,5,
160,2,3,2,2,
161,4,4,4,4,
162,4,5,4,4,
163,3,4,4,3,
164,3,4,3,3,
165,3,4,4,4,
166,2,3,2,2,
167,3,3,3,3,
168,3,4,4,3,
169,4,3,3,3,
170,2,2,2,2,
171,2,3,3,2,
172,4,4,4,3,
173,3,3,4,3,
174,3,3,3,4,
175,2,2,2,1,
176,3,2,2,2,
177,3,3,2,2,
178,4,4,4,4,
179,2,2,1,2,
180,3,4,3,3,
181,2,2,1,1,
182,2,2,2,2,
183,1,1,2,1,
184,1,1,1,1,
185,2,1,2,2,
186,1,1,2,1,
187,1,1,1,1,
188,3,2,2,2,
189,3,3,3,2,
190,2,1,2,2,
191,1,2,1,2,
192,2,2,2,2,
193,1,1,1,1,
194,1,1,1,1,
195,3,4,3,3,
196,1,1,1,0,
197,1,2,1,1,
198,1,1,1,1,
199,0,0,0,0,
