step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,2,2,2,2,
2,3,4,4,3,
3,2,2,2,1,
4,3,4,3,3,
5,2,2,2,2,
6,3,3,3,3,
7,2,2,1,1,
8,3,3,3,3,
9,3,3,2,2,
10,4,4,3,3,
11,3,4,3,3,
12,2,2,2,2,
13,2,2,1,2,
14,1,2,2,1,
15,1,2,2,1,
16,1,1,1,1,
17,1,2,1,1,
18,1,1,2,1,
19,0,1,1,1,
20,0,1,1,0,
21,0,0,1,0,
22,0,1,1,0,
23,0,0,1,0,
24,1,0,1,0,
25,0,0,0,0,
26,0,0,0,0,
27,1,1,1,1,
28,1,1,2,2,
29,1,2,1,1,
30,1,1,1,1,
31,0,1,1,1,
32,2,2,2,2,
33,2,2,2,1,
34,2,2,2,1,
35,1,3,2,1,
36,2,3,2,2,
37,2,2,2,2,
38,1,1,1,1,
39,2,2,2,2,
40,3,3,3,3,
41,2,3,3,3,
42,1,2,2,1,
43,3,4,4,3,
44,6,7,6,6,
45,85,87,86,101,
46,83,85,87,101,
47,91,90,90,106,
48,89,85,89,106,
49,91,85,91,109,
50,90,80,89,112,
51,90,80,90,112,
52,89,78,88,110,
53,89,76,88,111,
54,87,75,87,111,
55,85,73,86,111,
56,87,73,88,114,
57,86,73,87,113,
58,86,72,86,113,
59,87,72,86,113,
60,86,72,86,113,
61,86,72,86,112,
62,86,70,86,112,
63,85,71,85,112,
64,86,71,85,112,
65,86,71,85,112,
66,86,72,86,113,
67,86,71,86,113,
68,87,72,86,113,
69,86,71,86,113,
70,87,72,86,113,
71,86,72,86,113,
72,86,71,86,114,
73,86,71,86,113,
74,86,71,86,113,
75,86,71,85,113,
76,85,71,85,113,
77,86,70,85,112,
78,85,71,86,112,
79,85,70,85,112,
80,85,70,85,112,
81,85,70,85,112,
82,85,70,85,113,
83,86,70,85,113,
84,86,70,85,112,
85,85,70,85,113,
86,85,70,86,112,
87,86,71,86,112,
88,86,71,86,113,
89,87,72,86,113,
90,87,72,86,114,
91,88,73,87,115,
92,89,73,87,116,
93,89,75,88,116,
94,90,75,89,116,
95,89,75,88,115,
96,25,26,16,22,
97,21,21,11,18,
98,18,19,14,18,
99,13,14,12,13,
100,9,9,7,7,
101,8,8,6,7,
102,6,6,6,7,
103,6,6,6,7,
104,7,7,8,8,
105,5,5,5,5,
106,3,5,4,3,
107,3,4,3,3,
108,2,3,3,2,
109,2,3,2,2,
110,2,3,3,2,
111,3,4,4,3,
112,3,3,3,3,
113,2,3,3,3,
114,3,3,3,3,
115,2,2,3,2,
116,1,2,2,2,
117,2,2,2,2,
118,1,1,1,1,
119,1,2,1,2,
120,1,1,1,1,
121,3,3,3,3,
122,3,3,4,3,
123,3,3,3,3,
124,3,4,4,3,
125,2,3,3,3,
126,3,3,3,2,
127,2,3,3,2,
128,2,2,2,2,
129,2,3,2,2,
130,2,3,2,2,
131,2,2,2,1,
132,1,1,1,2,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,0,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,0,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,1,2,1,0,
147,0,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,0,
151,1,1,1,1,
152,2,2,2,2,
153,1,2,1,1,
154,3,3,3,3,
155,2,3,3,2,
156,2,2,2,2,
157,3,3,3,2,
158,3,3,3,3,
159,3,3,3,2,
160,3,3,2,2,
161,2,3,3,2,
162,2,2,3,3,
163,2,2,2,1,
164,2,2,2,2,
165,3,4,3,2,
166,3,4,3,3,
167,3,4,4,2,
168,4,5,5,4,
169,8,9,7,7,
170,6,7,6,6,
171,6,7,6,5,
172,3,4,4,3,
173,3,4,3,3,
174,4,3,2,4,
175,4,4,3,3,
176,3,3,3,3,
177,4,4,4,4,
178,4,4,4,4,
179,3,4,3,3,
180,2,2,2,1,
181,2,2,2,2,
182,1,1,2,1,
183,1,1,2,1,
184,0,1,1,1,
185,1,2,2,1,
186,2,3,2,2,
187,1,3,2,2,
188,1,1,1,1,
189,0,1,1,0,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,2,2,2,2,
195,1,2,2,2,
196,1,2,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,2,1,1,
