step,mic0,mic1,mic2,mic3,
0,3,4,3,3,
1,2,2,2,3,
2,2,4,3,3,
3,3,3,3,2,
4,3,4,4,3,
5,4,4,4,3,
6,1,2,2,2,
7,3,3,3,3,
8,4,4,3,3,
9,5,5,4,4,
10,5,5,4,3,
11,7,6,5,4,
12,4,5,4,4,
13,3,3,3,3,
14,5,5,4,3,
15,4,4,4,4,
16,5,8,6,5,
17,12,12,14,15,
18,6,11,15,8,
19,8,10,13,8,
20,10,13,9,8,
21,10,11,8,9,
22,7,7,5,6,
23,8,6,6,7,
24,5,5,4,5,
25,7,8,5,5,
26,4,5,3,3,
27,5,6,6,4,
28,4,6,5,4,
29,6,7,6,5,
30,4,4,4,5,
31,4,4,3,4,
32,3,3,2,3,
33,3,3,3,3,
34,1,1,1,2,
35,4,5,5,5,
36,4,5,5,4,
37,1,2,2,1,
38,1,2,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,2,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,1,1,1,1,
46,1,1,1,0,
47,1,1,0,0,
48,1,1,1,0,
49,1,1,1,1,
50,0,0,0,0,
51,2,1,1,1,
52,0,0,0,0,
53,1,1,1,1,
54,0,1,1,1,
55,3,3,3,3,
56,5,6,5,4,
57,4,4,3,3,
58,3,3,3,3,
59,3,3,2,3,
60,9,10,9,9,
61,9,9,8,8,
62,9,10,10,10,
63,9,10,9,7,
64,0,1,1,1,
65,1,0,0,1,
66,1,0,1,1,
67,0,0,0,0,
68,0,1,1,1,
69,0,1,0,0,
70,1,1,1,1,
71,1,1,1,1,
72,0,0,1,0,
73,1,1,1,1,
74,1,1,2,1,
75,0,1,1,0,
76,1,1,2,2,
77,1,1,0,1,
78,1,1,1,1,
79,1,0,1,1,
80,0,1,1,0,
81,0,1,0,1,
82,81,83,83,97,
83,82,84,85,101,
84,89,87,89,105,
85,87,84,88,106,
86,89,81,88,109,
87,88,77,87,111,
88,87,77,87,110,
89,86,75,87,110,
90,88,78,88,111,
91,86,76,85,110,
92,86,74,86,111,
93,86,73,86,113,
94,88,78,90,115,
95,91,81,91,118,
96,90,78,91,117,
97,93,77,94,118,
98,91,81,90,118,
99,94,80,93,120,
100,93,80,92,122,
101,91,79,87,119,
102,91,79,89,116,
103,93,80,93,118,
104,93,80,93,117,
105,91,78,89,118,
106,90,76,88,116,
107,91,75,90,119,
108,88,74,89,116,
109,87,73,88,115,
110,89,74,87,116,
111,87,74,88,115,
112,86,74,87,114,
113,88,74,88,115,
114,88,73,88,115,
115,89,74,87,117,
116,86,72,86,114,
117,85,71,85,113,
118,83,70,84,112,
119,84,70,83,112,
120,83,69,83,111,
121,83,69,83,111,
122,83,68,83,111,
123,83,70,84,111,
124,84,70,83,111,
125,83,69,83,111,
126,86,71,85,113,
127,88,75,88,114,
128,91,77,89,115,
129,89,73,87,117,
130,89,75,88,114,
131,89,75,89,117,
132,36,33,29,39,
133,31,30,20,29,
134,32,29,24,30,
135,21,21,17,20,
136,17,20,18,18,
137,15,14,15,14,
138,13,13,11,12,
139,10,10,13,11,
140,10,13,12,12,
141,10,9,10,12,
142,18,19,18,16,
143,15,21,14,13,
144,18,17,15,15,
145,16,16,16,17,
146,17,23,18,15,
147,15,17,15,15,
148,16,15,14,15,
149,17,20,16,14,
150,18,22,18,15,
151,20,19,15,15,
152,11,10,11,11,
153,10,12,10,11,
154,12,16,14,11,
155,7,7,7,6,
156,10,13,11,8,
157,7,8,6,6,
158,10,14,12,9,
159,17,21,16,13,
160,19,21,15,14,
161,17,20,16,19,
162,18,19,16,14,
163,10,15,15,13,
164,16,25,16,20,
165,16,23,14,9,
166,18,24,16,10,
167,19,16,11,13,
168,16,21,20,16,
169,9,10,10,11,
170,10,12,12,9,
171,11,12,12,13,
172,9,11,11,10,
173,8,10,11,9,
174,6,7,7,5,
175,8,9,8,7,
176,9,9,9,9,
177,5,6,5,4,
178,4,4,4,4,
179,4,4,3,4,
180,3,3,3,3,
181,2,2,2,2,
182,2,2,2,2,
183,2,2,2,2,
184,6,6,5,6,
185,6,8,5,5,
186,7,11,8,6,
187,7,8,7,7,
188,6,5,5,6,
189,4,6,6,5,
190,5,6,5,4,
191,3,4,3,3,
192,4,5,4,4,
193,4,5,4,4,
194,4,5,3,3,
195,3,3,3,3,
196,2,3,3,3,
197,2,2,3,2,
198,6,7,6,6,
199,6,7,6,5,
