step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,3,3,3,2,
2,3,2,2,3,
3,2,3,2,2,
4,3,3,4,3,
5,1,2,2,1,
6,1,1,2,1,
7,1,2,2,1,
8,2,3,3,2,
9,3,4,3,4,
10,3,3,3,2,
11,4,4,4,4,
12,3,3,3,3,
13,3,4,4,4,
14,3,3,3,3,
15,2,3,2,3,
16,1,1,2,0,
17,2,2,2,1,
18,1,3,2,2,
19,1,2,1,1,
20,1,2,1,1,
21,0,1,0,1,
22,0,1,1,0,
23,1,2,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,2,3,3,2,
27,2,2,2,1,
28,2,2,2,1,
29,1,2,2,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,2,2,1,
33,1,1,1,1,
34,1,1,0,1,
35,1,0,0,1,
36,1,1,1,1,
37,1,2,2,1,
38,1,1,1,1,
39,0,1,1,0,
40,0,1,1,1,
41,0,1,1,1,
42,1,1,1,0,
43,1,0,1,0,
44,1,1,1,1,
45,113,167,147,111,
46,109,163,157,105,
47,110,157,151,110,
48,114,153,149,112,
49,110,155,147,108,
50,110,156,148,106,
51,108,155,145,103,
52,109,155,146,104,
53,109,155,146,104,
54,110,154,147,105,
55,110,153,145,106,
56,110,150,143,106,
57,110,151,143,105,
58,110,150,142,106,
59,111,151,143,105,
60,113,151,144,106,
61,110,150,142,105,
62,110,150,142,105,
63,111,150,143,106,
64,111,150,142,105,
65,112,150,143,106,
66,110,149,142,105,
67,110,149,142,105,
68,110,149,142,105,
69,110,150,142,105,
70,111,151,143,106,
71,110,150,142,105,
72,110,151,143,105,
73,111,152,143,106,
74,110,150,142,105,
75,111,151,143,106,
76,110,151,143,105,
77,110,150,143,105,
78,110,150,143,106,
79,111,151,143,105,
80,111,152,144,106,
81,111,151,143,105,
82,111,151,145,106,
83,110,151,143,105,
84,111,151,143,106,
85,110,151,142,106,
86,111,151,142,106,
87,110,150,142,105,
88,111,151,143,106,
89,111,151,142,105,
90,111,151,143,105,
91,110,151,143,105,
92,110,151,142,105,
93,111,151,143,106,
94,110,151,143,105,
95,10,25,19,9,
96,5,15,13,6,
97,5,6,7,8,
98,2,8,6,5,
99,2,7,6,3,
100,4,5,3,2,
101,4,5,3,3,
102,4,5,5,3,
103,2,5,5,2,
104,1,3,3,2,
105,1,1,1,1,
106,2,2,2,2,
107,0,1,1,0,
108,1,2,1,1,
109,0,0,0,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,0,1,1,
113,1,0,1,1,
114,1,1,1,1,
115,1,2,2,1,
116,1,1,1,1,
117,2,3,3,2,
118,2,1,1,1,
119,1,1,0,0,
120,1,1,1,1,
121,1,2,2,2,
122,1,1,1,1,
123,2,3,2,1,
124,1,1,1,1,
125,1,0,1,0,
126,0,1,1,1,
127,1,1,1,0,
128,0,1,1,1,
129,1,1,1,1,
130,0,1,1,0,
131,0,0,1,1,
132,1,1,1,1,
133,0,0,1,0,
134,1,1,2,1,
135,1,1,1,2,
136,0,1,1,1,
137,0,0,0,0,
138,1,1,1,1,
139,2,2,2,1,
140,0,0,0,0,
141,1,1,1,1,
142,1,1,1,1,
143,1,2,2,1,
144,2,2,2,2,
145,1,1,1,1,
146,1,1,1,1,
147,2,2,2,2,
148,1,1,1,1,
149,0,1,1,1,
150,1,1,1,0,
151,1,1,0,1,
152,1,1,0,1,
153,1,0,0,0,
154,1,1,1,1,
155,0,1,1,0,
156,1,1,1,1,
157,0,1,1,0,
158,1,0,0,0,
159,1,2,1,1,
160,1,1,1,1,
161,0,0,0,0,
162,1,1,1,1,
163,1,1,1,1,
164,0,1,1,1,
165,2,1,2,1,
166,1,1,1,1,
167,0,1,1,1,
168,0,0,1,1,
169,0,1,1,0,
170,0,1,1,0,
171,0,1,1,0,
172,0,0,0,0,
173,0,1,1,0,
174,0,0,0,0,
175,0,1,1,1,
176,0,0,0,0,
177,1,0,1,1,
178,0,0,0,0,
179,1,1,1,1,
180,1,2,2,1,
181,0,1,1,1,
182,0,1,0,1,
183,0,1,1,1,
184,1,1,0,1,
185,1,1,1,0,
186,1,2,0,1,
187,0,0,1,1,
188,2,2,2,1,
189,1,1,1,0,
190,2,2,2,2,
191,0,1,1,0,
192,0,1,0,1,
193,3,4,3,3,
194,2,3,3,2,
195,2,3,3,2,
196,2,3,2,3,
197,1,1,1,2,
198,1,1,1,1,
199,1,1,1,0,
