step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,0,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,0,1,
9,0,0,1,1,
10,1,1,1,1,
11,0,1,0,1,
12,1,1,1,1,
13,1,2,1,1,
14,1,0,1,1,
15,1,1,1,0,
16,1,1,1,0,
17,0,0,0,1,
18,0,1,1,0,
19,0,1,0,0,
20,1,1,1,0,
21,1,1,1,1,
22,0,1,0,0,
23,0,1,0,1,
24,1,1,1,1,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,1,1,
28,1,1,1,1,
29,0,1,1,1,
30,0,1,0,0,
31,0,0,1,0,
32,0,0,0,0,
33,0,0,0,1,
34,0,0,0,0,
35,1,1,1,0,
36,0,0,1,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,1,0,0,0,
41,0,0,1,0,
42,113,168,147,111,
43,106,162,153,101,
44,110,157,151,107,
45,111,156,148,108,
46,109,157,146,108,
47,108,160,150,107,
48,106,157,146,105,
49,105,158,146,103,
50,105,158,145,102,
51,107,160,146,103,
52,107,161,147,104,
53,108,161,148,105,
54,107,161,148,103,
55,107,161,148,104,
56,107,161,148,103,
57,106,160,147,103,
58,107,160,148,104,
59,107,160,148,104,
60,107,161,148,104,
61,108,161,148,104,
62,107,160,148,104,
63,107,160,148,104,
64,108,160,148,104,
65,107,160,148,104,
66,107,160,147,103,
67,107,160,147,103,
68,107,160,147,104,
69,107,160,147,104,
70,107,159,147,104,
71,107,160,148,104,
72,108,160,147,104,
73,108,160,147,104,
74,107,159,147,103,
75,107,159,147,104,
76,107,159,146,103,
77,107,160,147,104,
78,107,159,146,103,
79,107,159,146,103,
80,107,159,146,103,
81,107,160,147,104,
82,107,159,147,103,
83,108,160,147,104,
84,108,160,147,104,
85,107,159,147,104,
86,109,162,149,107,
87,109,161,149,105,
88,112,164,151,107,
89,112,166,154,108,
90,109,162,150,105,
91,110,166,152,108,
92,110,165,151,107,
93,9,15,22,14,
94,9,15,15,8,
95,8,12,11,7,
96,4,8,5,5,
97,5,6,5,5,
98,6,8,5,6,
99,7,8,7,6,
100,7,7,6,7,
101,3,4,4,3,
102,2,2,3,1,
103,2,3,3,3,
104,4,5,5,4,
105,4,5,4,4,
106,4,5,4,4,
107,4,4,5,4,
108,3,4,4,4,
109,4,5,5,4,
110,3,3,3,3,
111,2,3,2,2,
112,2,2,2,2,
113,2,2,2,1,
114,4,5,4,4,
115,4,4,4,4,
116,4,4,4,4,
117,1,2,2,2,
118,2,2,2,2,
119,2,2,3,2,
120,3,3,3,3,
121,2,3,3,2,
122,1,1,1,2,
123,1,2,1,1,
124,1,2,2,2,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,2,2,2,2,
129,1,2,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,0,
133,1,2,1,1,
134,1,2,1,2,
135,0,1,1,1,
136,0,0,0,1,
137,1,1,1,1,
138,0,1,0,0,
139,0,0,0,1,
140,0,1,0,0,
141,0,1,0,0,
142,1,1,1,1,
143,1,1,1,0,
144,0,1,0,1,
145,1,1,1,1,
146,2,2,2,1,
147,4,4,4,3,
148,3,4,4,3,
149,3,4,4,3,
150,3,3,3,3,
151,2,2,2,2,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,0,1,1,0,
156,1,2,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,2,2,1,
161,1,1,1,1,
162,1,1,1,1,
163,3,7,8,6,
164,2,2,3,2,
165,1,2,2,1,
166,1,2,1,1,
167,1,2,1,1,
168,1,1,2,2,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,0,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,0,0,1,0,
177,1,1,1,1,
178,1,2,2,2,
179,5,7,6,5,
180,6,8,7,6,
181,5,7,6,4,
182,3,4,4,3,
183,3,3,2,3,
184,3,2,2,3,
185,3,3,3,3,
186,2,3,3,2,
187,3,3,3,4,
188,2,3,3,2,
189,8,8,7,8,
190,4,4,4,4,
191,5,6,5,4,
192,5,6,5,5,
193,4,4,3,3,
194,6,8,7,5,
195,4,5,5,4,
196,6,7,6,6,
197,4,5,6,4,
198,5,7,6,4,
199,4,5,5,3,
