step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,0,1,1,1,
2,0,0,0,0,
3,0,1,0,1,
4,0,0,0,0,
5,1,1,1,1,
6,1,1,1,1,
7,0,1,0,0,
8,1,1,0,1,
9,0,0,1,0,
10,1,1,1,0,
11,0,0,0,0,
12,0,1,1,1,
13,1,1,0,1,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,1,1,
17,1,1,1,1,
18,1,0,1,1,
19,0,0,0,0,
20,0,0,0,0,
21,1,2,2,1,
22,0,0,0,1,
23,1,0,0,1,
24,1,1,1,1,
25,0,1,0,0,
26,1,1,1,1,
27,1,1,1,0,
28,1,1,0,1,
29,0,1,0,1,
30,1,1,1,1,
31,0,1,0,1,
32,0,1,1,1,
33,0,1,1,1,
34,1,1,1,1,
35,0,1,0,1,
36,0,0,1,0,
37,1,1,1,0,
38,0,1,0,0,
39,0,0,0,0,
40,0,1,1,1,
41,1,1,2,1,
42,0,0,1,0,
43,0,0,1,0,
44,108,168,149,106,
45,109,163,157,105,
46,110,153,149,109,
47,111,153,147,110,
48,111,154,146,109,
49,110,154,147,107,
50,109,155,144,104,
51,110,153,143,104,
52,110,154,146,105,
53,111,154,146,107,
54,110,152,144,106,
55,110,151,143,106,
56,110,150,143,105,
57,110,150,143,105,
58,110,152,144,106,
59,110,150,143,106,
60,110,150,142,105,
61,110,150,142,106,
62,111,150,143,106,
63,110,151,143,106,
64,111,150,143,106,
65,111,151,143,106,
66,110,150,143,106,
67,111,151,143,106,
68,111,151,143,106,
69,110,150,143,106,
70,111,150,143,106,
71,111,151,144,106,
72,111,150,143,106,
73,111,150,143,105,
74,111,150,143,106,
75,112,151,144,108,
76,111,150,143,106,
77,110,150,142,106,
78,111,150,143,106,
79,110,150,143,106,
80,111,150,143,106,
81,111,150,143,105,
82,111,150,142,106,
83,111,150,144,106,
84,110,150,143,106,
85,110,150,143,106,
86,110,150,143,106,
87,111,150,143,106,
88,110,150,143,106,
89,110,151,143,106,
90,111,151,143,106,
91,111,151,143,106,
92,110,150,143,106,
93,110,150,143,106,
94,14,29,20,15,
95,9,17,17,9,
96,4,8,8,5,
97,5,3,4,5,
98,2,5,4,4,
99,2,4,5,3,
100,4,3,1,4,
101,4,4,3,4,
102,3,5,4,3,
103,1,3,3,1,
104,1,3,3,1,
105,2,3,3,3,
106,2,2,2,2,
107,2,2,2,1,
108,1,2,2,1,
109,3,3,3,2,
110,1,2,1,2,
111,1,1,1,1,
112,1,2,2,1,
113,2,1,1,1,
114,3,5,3,3,
115,10,10,9,9,
116,5,6,7,6,
117,5,6,5,5,
118,4,4,4,4,
119,4,5,5,4,
120,4,4,4,4,
121,2,3,2,2,
122,3,2,2,3,
123,3,3,3,3,
124,2,3,3,2,
125,1,1,1,1,
126,1,1,1,2,
127,1,2,1,2,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,0,
133,0,0,1,1,
134,0,1,0,0,
135,1,1,1,1,
136,1,2,1,1,
137,1,1,1,1,
138,0,1,1,0,
139,0,1,1,0,
140,1,1,1,1,
141,1,1,1,0,
142,0,1,0,0,
143,1,1,0,0,
144,1,0,0,0,
145,1,1,0,0,
146,0,1,1,0,
147,0,0,0,0,
148,1,1,0,0,
149,0,0,0,0,
150,0,0,0,1,
151,0,1,0,0,
152,0,1,1,0,
153,0,1,0,0,
154,0,1,1,1,
155,0,1,0,0,
156,0,1,0,0,
157,0,0,0,1,
158,0,0,0,0,
159,1,0,0,1,
160,1,1,1,1,
161,1,0,1,0,
162,1,1,1,1,
163,0,0,0,0,
164,0,1,0,0,
165,1,1,1,1,
166,0,0,0,0,
167,1,1,1,0,
168,0,0,1,1,
169,2,2,2,2,
170,1,1,1,0,
171,1,1,1,1,
172,0,1,1,0,
173,1,0,1,1,
174,0,0,0,0,
175,1,0,1,0,
176,1,1,1,1,
177,1,1,1,1,
178,0,0,0,0,
179,0,0,1,0,
180,0,1,0,0,
181,0,1,1,0,
182,0,0,0,0,
183,1,1,1,1,
184,0,1,1,0,
185,0,1,0,0,
186,0,1,0,0,
187,1,1,1,1,
188,0,0,1,1,
189,0,0,1,1,
190,1,1,1,0,
191,0,1,1,1,
192,1,0,1,1,
193,0,1,0,0,
194,0,0,1,0,
195,2,2,2,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,0,0,0,0,
