step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,0,1,0,1,
2,1,0,1,0,
3,0,1,0,0,
4,1,1,1,1,
5,1,1,1,1,
6,0,0,0,1,
7,1,0,0,0,
8,0,0,0,0,
9,1,1,1,1,
10,1,2,1,1,
11,1,1,0,1,
12,1,0,1,0,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,0,1,0,0,
18,1,1,1,1,
19,1,1,1,1,
20,1,0,1,0,
21,0,0,1,1,
22,1,1,1,0,
23,8,7,6,8,
24,2,3,3,2,
25,2,2,2,2,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,0,0,1,1,
30,0,1,0,1,
31,1,1,1,1,
32,1,0,0,0,
33,1,1,1,1,
34,0,1,0,0,
35,0,0,1,1,
36,1,1,1,0,
37,2,2,1,1,
38,1,1,1,1,
39,0,1,0,1,
40,0,0,0,1,
41,0,1,1,1,
42,1,1,1,1,
43,102,162,142,98,
44,105,162,152,100,
45,110,159,153,107,
46,113,161,152,109,
47,109,159,152,108,
48,109,162,153,107,
49,108,161,153,108,
50,106,161,152,107,
51,107,161,151,106,
52,106,163,152,105,
53,106,164,153,105,
54,105,165,154,104,
55,105,165,154,104,
56,105,165,154,103,
57,105,166,155,103,
58,104,165,153,103,
59,105,164,154,103,
60,105,165,154,103,
61,105,165,154,104,
62,105,165,153,103,
63,105,165,154,103,
64,105,164,153,102,
65,105,165,154,103,
66,106,165,154,103,
67,105,165,154,103,
68,105,164,153,102,
69,105,164,154,102,
70,105,165,153,103,
71,105,165,153,102,
72,105,164,153,103,
73,105,164,153,103,
74,105,164,153,103,
75,105,165,153,102,
76,105,165,153,103,
77,105,164,153,103,
78,105,164,154,103,
79,105,164,153,102,
80,105,164,152,102,
81,105,164,153,102,
82,105,165,153,102,
83,105,164,153,102,
84,105,165,153,103,
85,105,164,153,102,
86,105,164,153,102,
87,105,164,153,102,
88,105,164,153,102,
89,105,164,153,103,
90,105,164,153,102,
91,105,164,153,103,
92,105,164,153,102,
93,105,164,153,103,
94,6,8,15,12,
95,6,10,9,7,
96,9,7,5,8,
97,5,7,4,6,
98,4,4,2,5,
99,4,6,4,5,
100,3,5,4,4,
101,3,4,4,4,
102,2,2,2,2,
103,1,1,1,2,
104,1,2,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,0,1,1,0,
109,1,1,1,1,
110,0,1,1,1,
111,1,1,1,0,
112,0,1,1,1,
113,0,1,1,1,
114,1,1,1,0,
115,0,1,0,0,
116,0,1,0,0,
117,0,1,1,0,
118,0,1,0,0,
119,0,1,0,0,
120,0,0,0,0,
121,0,1,0,1,
122,0,0,1,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,1,1,1,
126,0,1,1,1,
127,0,1,0,0,
128,1,0,1,0,
129,0,0,0,0,
130,1,1,0,0,
131,1,1,1,1,
132,0,0,0,0,
133,0,0,0,0,
134,1,1,1,1,
135,0,1,0,1,
136,1,0,0,0,
137,0,0,0,0,
138,0,0,1,0,
139,0,1,1,1,
140,1,1,1,1,
141,1,1,0,1,
142,1,1,1,0,
143,1,0,0,0,
144,1,1,1,2,
145,1,1,1,1,
146,2,3,3,2,
147,3,3,4,4,
148,3,4,4,4,
149,3,3,3,3,
150,3,3,2,3,
151,2,2,2,2,
152,3,3,3,3,
153,2,4,4,4,
154,4,5,4,4,
155,5,6,4,5,
156,4,3,4,4,
157,1,2,2,2,
158,2,2,2,2,
159,3,4,4,4,
160,3,3,3,3,
161,3,5,4,3,
162,3,4,3,2,
163,3,4,4,4,
164,3,3,3,3,
165,3,2,3,3,
166,1,1,1,1,
167,1,2,1,2,
168,2,2,3,2,
169,4,4,4,4,
170,3,4,3,3,
171,4,4,3,4,
172,4,4,3,4,
173,2,3,2,3,
174,2,2,2,3,
175,2,2,2,2,
176,1,2,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,0,1,1,
181,1,1,1,1,
182,1,0,1,0,
183,0,0,0,1,
184,1,1,1,1,
185,1,1,1,1,
186,2,1,2,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,2,2,2,
190,1,1,1,1,
191,1,2,1,2,
192,2,2,2,2,
193,1,2,2,1,
194,1,2,2,2,
195,1,1,1,1,
196,0,0,1,1,
197,0,1,0,1,
198,1,1,1,1,
199,0,1,1,0,
