step,mic0,mic1,mic2,mic3,
0,0,1,0,1,
1,1,1,0,1,
2,0,0,0,0,
3,1,1,1,0,
4,1,1,1,1,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,1,0,0,
9,0,1,1,1,
10,1,1,1,1,
11,0,0,0,0,
12,0,1,0,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,1,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,1,1,
19,0,0,0,0,
20,0,0,0,0,
21,0,1,0,0,
22,1,1,1,1,
23,0,0,0,0,
24,0,0,0,0,
25,1,0,1,0,
26,0,0,0,0,
27,1,1,1,1,
28,0,0,0,0,
29,0,0,0,0,
30,1,1,1,1,
31,1,0,0,0,
32,0,0,1,0,
33,1,0,1,0,
34,1,1,1,1,
35,0,0,0,0,
36,1,1,1,0,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,0,1,
40,1,2,1,1,
41,1,1,1,1,
42,0,0,1,0,
43,1,1,1,1,
44,108,169,149,104,
45,110,162,157,106,
46,109,154,148,109,
47,113,155,149,112,
48,112,155,146,109,
49,110,154,146,105,
50,109,153,143,104,
51,111,155,146,106,
52,110,153,145,105,
53,110,152,144,106,
54,110,151,142,106,
55,110,150,142,106,
56,110,150,143,107,
57,110,150,142,106,
58,110,150,142,106,
59,110,150,142,107,
60,109,149,142,106,
61,109,150,141,106,
62,109,149,142,106,
63,110,149,142,106,
64,111,150,143,107,
65,111,150,143,109,
66,111,148,143,107,
67,111,150,144,108,
68,112,151,145,108,
69,111,151,144,108,
70,110,150,143,106,
71,110,151,143,107,
72,111,151,143,107,
73,109,150,141,106,
74,110,150,142,106,
75,110,150,143,107,
76,110,150,142,106,
77,109,150,142,106,
78,109,150,142,106,
79,110,151,143,107,
80,110,150,142,106,
81,109,149,142,105,
82,109,149,142,106,
83,109,149,141,106,
84,109,149,141,105,
85,110,150,142,106,
86,109,149,142,106,
87,109,149,141,107,
88,109,148,141,106,
89,109,149,142,106,
90,110,150,142,106,
91,110,150,142,107,
92,109,149,141,106,
93,109,151,143,106,
94,10,23,19,9,
95,6,13,12,4,
96,6,5,5,7,
97,4,6,5,6,
98,2,5,5,3,
99,3,4,3,3,
100,3,3,1,2,
101,4,5,4,3,
102,2,4,5,2,
103,1,3,2,1,
104,1,1,1,1,
105,1,1,2,1,
106,1,1,0,0,
107,1,1,1,1,
108,0,0,0,1,
109,1,0,0,1,
110,0,0,0,0,
111,0,1,1,0,
112,0,0,1,1,
113,0,0,1,1,
114,0,0,1,1,
115,0,0,0,0,
116,0,1,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,1,0,0,
120,0,1,0,1,
121,0,1,0,0,
122,0,0,1,1,
123,1,1,1,0,
124,1,0,1,1,
125,1,1,1,1,
126,1,1,1,0,
127,1,1,0,1,
128,1,1,2,1,
129,0,1,1,0,
130,1,2,1,2,
131,2,2,2,2,
132,1,1,0,1,
133,1,0,1,1,
134,0,1,0,0,
135,1,1,1,2,
136,1,1,1,1,
137,1,1,1,0,
138,0,0,0,0,
139,1,0,1,0,
140,1,1,1,1,
141,1,0,0,1,
142,1,1,1,0,
143,0,0,0,1,
144,0,1,1,1,
145,0,0,1,0,
146,0,1,1,1,
147,0,0,0,0,
148,2,2,2,2,
149,1,0,1,0,
150,1,1,0,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,2,1,1,
154,0,1,1,0,
155,0,1,1,1,
156,0,1,1,1,
157,1,1,1,0,
158,1,0,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,1,0,
165,1,0,1,0,
166,0,1,0,1,
167,0,1,0,0,
168,0,0,0,0,
169,1,1,1,1,
170,1,1,0,1,
171,0,0,0,1,
172,1,1,1,0,
173,0,1,1,1,
174,0,1,1,0,
175,1,1,0,1,
176,0,0,1,0,
177,1,1,1,1,
178,0,0,1,0,
179,1,1,1,0,
180,1,1,1,1,
181,1,2,1,2,
182,1,0,1,0,
183,1,1,0,0,
184,2,3,2,2,
185,1,1,1,1,
186,0,1,1,1,
187,1,2,2,2,
188,0,0,1,0,
189,2,3,2,2,
190,1,1,1,1,
191,1,2,2,2,
192,0,1,1,1,
193,2,2,2,2,
194,1,1,1,0,
195,2,2,2,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,0,
199,1,3,1,1,
