step,mic0,mic1,mic2,mic3,
0,1,0,1,0,
1,1,0,0,0,
2,2,3,2,2,
3,2,3,3,2,
4,3,4,4,3,
5,3,4,3,3,
6,1,2,1,2,
7,2,3,3,3,
8,1,1,1,1,
9,1,1,1,1,
10,0,1,0,0,
11,1,1,1,1,
12,1,1,2,1,
13,0,0,0,0,
14,0,1,0,0,
15,0,1,1,0,
16,1,0,0,0,
17,0,0,1,0,
18,0,0,0,0,
19,0,1,1,1,
20,0,0,0,0,
21,0,0,0,0,
22,0,1,0,1,
23,1,1,1,1,
24,0,0,0,0,
25,0,1,0,0,
26,0,1,1,1,
27,1,0,1,1,
28,0,1,0,0,
29,0,0,0,0,
30,1,1,1,1,
31,1,1,1,0,
32,1,2,2,1,
33,1,1,1,1,
34,1,1,0,1,
35,0,1,1,0,
36,1,1,1,1,
37,0,0,0,0,
38,0,0,1,0,
39,0,1,0,0,
40,0,0,1,0,
41,1,0,1,0,
42,1,2,1,1,
43,0,1,1,1,
44,0,0,1,0,
45,0,1,1,0,
46,113,163,146,110,
47,111,166,155,108,
48,111,160,155,110,
49,112,154,149,112,
50,113,156,149,110,
51,113,155,147,109,
52,111,155,145,105,
53,111,154,145,105,
54,110,154,146,106,
55,111,154,145,107,
56,110,151,143,106,
57,110,149,143,105,
58,109,149,142,105,
59,110,149,142,106,
60,109,149,141,104,
61,109,149,141,104,
62,109,148,140,104,
63,109,149,141,104,
64,112,152,143,107,
65,112,151,144,107,
66,111,151,143,106,
67,114,151,143,107,
68,111,151,144,108,
69,111,151,142,105,
70,110,150,142,105,
71,110,150,141,104,
72,110,150,142,104,
73,111,151,142,105,
74,110,151,142,105,
75,110,152,142,106,
76,110,152,142,105,
77,110,152,143,105,
78,110,153,143,105,
79,110,152,143,105,
80,111,153,142,105,
81,110,152,142,105,
82,110,152,142,105,
83,110,152,142,105,
84,111,152,142,105,
85,110,152,142,105,
86,110,152,142,105,
87,110,152,143,105,
88,110,151,142,105,
89,110,151,142,104,
90,110,151,142,104,
91,110,151,142,105,
92,109,151,142,105,
93,110,151,142,105,
94,110,151,142,105,
95,110,151,142,104,
96,72,71,73,64,
97,10,15,16,10,
98,3,9,9,5,
99,5,4,5,7,
100,3,6,4,4,
101,2,5,4,1,
102,5,5,3,4,
103,5,5,3,4,
104,4,5,4,4,
105,2,3,4,2,
106,4,5,7,6,
107,3,4,3,3,
108,2,2,4,3,
109,2,3,2,2,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,2,1,
113,1,2,1,1,
114,1,1,1,1,
115,1,2,2,2,
116,1,1,1,1,
117,1,1,1,1,
118,0,1,1,1,
119,0,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,0,0,1,0,
123,0,1,1,1,
124,0,0,0,0,
125,0,1,1,1,
126,0,1,0,0,
127,1,1,1,1,
128,0,0,1,1,
129,0,0,0,0,
130,0,0,1,1,
131,0,0,0,0,
132,0,1,1,1,
133,0,1,1,0,
134,0,1,1,0,
135,0,1,0,0,
136,0,1,0,1,
137,0,1,0,0,
138,1,1,1,1,
139,0,0,0,1,
140,0,1,1,1,
141,1,1,1,1,
142,1,0,0,1,
143,0,1,0,0,
144,1,1,1,1,
145,0,0,1,0,
146,0,1,1,1,
147,0,0,0,0,
148,0,0,0,1,
149,0,1,0,0,
150,0,0,1,0,
151,0,0,1,0,
152,1,0,0,1,
153,1,0,1,0,
154,2,1,1,1,
155,0,1,1,1,
156,1,0,1,1,
157,1,1,1,1,
158,0,0,1,1,
159,0,0,1,0,
160,0,2,1,1,
161,0,0,1,1,
162,1,1,1,1,
163,0,1,1,1,
164,0,1,0,0,
165,1,1,1,1,
166,0,0,0,0,
167,0,1,1,0,
168,0,1,1,1,
169,0,0,0,0,
170,2,1,1,1,
171,1,1,1,1,
172,2,2,1,2,
173,2,2,1,2,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,0,1,1,0,
178,1,1,1,1,
179,0,1,1,0,
180,1,1,1,1,
181,1,1,0,0,
182,0,0,0,0,
183,0,1,1,0,
184,0,0,0,0,
185,0,1,1,0,
186,1,1,1,1,
187,1,0,1,0,
188,0,0,1,0,
189,0,0,0,0,
190,0,1,1,1,
191,1,0,1,1,
192,0,1,1,0,
193,0,1,1,0,
194,1,1,1,1,
195,2,2,2,2,
196,3,3,3,4,
197,2,3,3,3,
198,1,1,1,1,
199,1,2,1,1,
