step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,2,2,2,
2,3,3,3,3,
3,1,2,2,2,
4,2,1,2,2,
5,2,2,2,2,
6,2,2,2,2,
7,3,2,2,2,
8,2,3,2,3,
9,3,5,4,4,
10,3,4,4,3,
11,3,6,6,4,
12,5,6,5,5,
13,8,10,9,8,
14,9,8,7,8,
15,6,7,6,6,
16,8,8,7,8,
17,4,4,4,5,
18,2,3,3,2,
19,2,2,2,2,
20,3,3,2,3,
21,2,1,2,2,
22,2,3,3,2,
23,3,3,3,3,
24,2,3,2,2,
25,2,3,2,3,
26,2,3,4,3,
27,4,5,5,3,
28,3,3,3,2,
29,3,3,4,3,
30,2,2,3,2,
31,5,5,5,5,
32,6,7,5,6,
33,4,5,3,4,
34,3,4,3,4,
35,5,5,5,5,
36,3,3,3,3,
37,2,2,2,2,
38,2,2,2,3,
39,4,4,4,4,
40,2,2,3,2,
41,2,3,3,3,
42,2,3,3,3,
43,3,3,3,3,
44,45,39,100,71,
45,176,195,276,232,
46,167,187,270,224,
47,168,188,272,226,
48,171,193,273,227,
49,166,188,275,225,
50,169,190,277,229,
51,171,193,277,228,
52,172,194,278,229,
53,173,196,280,229,
54,172,194,280,228,
55,171,193,279,228,
56,170,193,278,227,
57,170,192,278,227,
58,169,193,277,227,
59,172,194,280,229,
60,172,194,279,229,
61,170,194,277,229,
62,171,194,277,227,
63,171,193,277,229,
64,170,191,277,226,
65,170,192,278,228,
66,172,194,279,229,
67,170,191,277,228,
68,171,192,277,228,
69,171,193,277,228,
70,172,193,278,228,
71,172,193,277,228,
72,173,195,279,230,
73,171,194,277,229,
74,173,194,279,228,
75,173,195,281,230,
76,171,193,278,228,
77,171,193,277,228,
78,171,193,278,228,
79,170,192,277,228,
80,170,192,277,229,
81,170,192,277,227,
82,170,191,277,227,
83,170,192,277,228,
84,169,193,277,227,
85,170,193,277,228,
86,170,193,276,228,
87,171,193,278,229,
88,170,193,278,228,
89,171,194,278,230,
90,172,192,279,228,
91,171,192,277,227,
92,172,193,277,229,
93,172,192,278,228,
94,13,15,16,12,
95,8,10,14,9,
96,9,9,11,7,
97,6,7,11,7,
98,7,6,6,5,
99,5,4,4,4,
100,4,3,3,3,
101,4,5,3,3,
102,3,5,4,3,
103,3,4,4,3,
104,5,6,5,4,
105,2,4,4,2,
106,5,6,5,4,
107,3,3,3,2,
108,4,4,4,3,
109,3,3,3,3,
110,2,2,3,2,
111,1,2,2,2,
112,3,4,4,3,
113,3,2,4,3,
114,3,3,3,2,
115,3,3,3,3,
116,4,4,4,3,
117,1,2,1,1,
118,2,2,3,2,
119,5,5,5,4,
120,6,8,7,6,
121,6,7,6,6,
122,12,15,15,10,
123,12,10,12,10,
124,9,11,13,8,
125,6,7,8,6,
126,7,10,8,8,
127,5,6,5,4,
128,4,3,5,5,
129,5,4,4,3,
130,3,4,4,3,
131,4,5,5,4,
132,3,4,4,2,
133,4,5,3,4,
134,4,4,3,3,
135,2,3,3,3,
136,4,5,5,4,
137,4,5,4,4,
138,4,4,4,4,
139,4,5,5,4,
140,4,3,4,4,
141,5,5,5,4,
142,2,2,2,2,
143,4,4,4,4,
144,7,8,8,8,
145,2,2,2,2,
146,4,5,6,5,
147,6,6,6,6,
148,1,2,1,2,
149,5,4,5,5,
150,3,4,4,4,
151,2,2,2,2,
152,3,4,3,4,
153,5,3,6,6,
154,3,3,2,3,
155,2,3,3,3,
156,4,3,5,4,
157,4,4,3,4,
158,6,6,6,5,
159,4,4,5,4,
160,5,5,5,5,
161,4,4,4,5,
162,2,1,1,1,
163,2,3,3,2,
164,5,6,6,5,
165,4,3,4,4,
166,2,1,2,3,
167,5,6,6,6,
168,3,2,3,3,
169,2,1,2,2,
170,4,3,4,4,
171,3,1,3,3,
172,4,5,5,4,
173,2,1,2,2,
174,4,5,4,4,
175,4,4,5,3,
176,3,2,4,3,
177,3,3,3,4,
178,3,3,4,3,
179,4,2,4,4,
180,14,18,18,14,
181,12,15,15,14,
182,10,12,13,11,
183,11,13,13,11,
184,12,17,15,14,
185,10,9,10,9,
186,6,6,6,5,
187,7,8,7,7,
188,7,8,8,7,
189,4,5,5,4,
190,4,5,4,4,
191,6,5,6,6,
192,6,8,7,6,
193,4,5,4,4,
194,5,5,5,5,
195,4,6,5,5,
196,4,5,5,4,
197,5,6,6,5,
198,3,2,3,2,
199,4,4,4,4,
