step,mic0,mic1,mic2,mic3,
0,4,3,4,3,
1,2,2,2,2,
2,3,3,4,3,
3,4,4,5,4,
4,3,4,4,3,
5,4,1,3,3,
6,4,2,4,4,
7,5,5,5,5,
8,2,1,3,3,
9,3,2,3,2,
10,5,6,5,5,
11,3,1,3,3,
12,3,2,4,3,
13,3,4,4,3,
14,4,3,4,4,
15,4,2,4,3,
16,2,3,3,2,
17,4,2,4,3,
18,4,2,4,3,
19,3,4,4,4,
20,3,1,3,3,
21,3,1,3,4,
22,4,5,5,4,
23,3,2,3,2,
24,3,1,3,3,
25,4,6,5,3,
26,3,2,3,2,
27,4,1,4,4,
28,3,2,4,3,
29,4,3,4,3,
30,3,3,4,3,
31,4,3,4,4,
32,3,2,4,3,
33,2,2,2,2,
34,4,3,3,3,
35,4,3,4,4,
36,2,2,2,2,
37,3,3,4,3,
38,4,2,4,4,
39,2,3,2,2,
40,3,3,4,3,
41,4,1,4,4,
42,4,4,4,4,
43,3,4,4,3,
44,3,1,4,3,
45,185,207,283,239,
46,174,196,276,228,
47,168,194,275,226,
48,172,195,275,227,
49,173,198,279,228,
50,169,194,277,225,
51,173,198,279,227,
52,171,197,277,226,
53,176,203,280,229,
54,174,203,281,226,
55,172,200,279,225,
56,174,203,281,228,
57,173,201,281,225,
58,171,198,278,224,
59,173,202,280,226,
60,174,201,280,226,
61,171,198,277,223,
62,172,199,278,224,
63,173,201,280,227,
64,171,199,278,224,
65,174,203,280,226,
66,172,200,278,224,
67,171,199,276,224,
68,174,203,279,226,
69,173,201,280,226,
70,172,199,277,224,
71,174,201,279,225,
72,173,203,280,227,
73,170,199,276,224,
74,174,201,280,225,
75,173,200,278,225,
76,171,199,277,224,
77,174,201,279,226,
78,171,199,277,224,
79,174,203,279,227,
80,174,203,280,227,
81,170,199,276,223,
82,171,201,277,225,
83,175,204,281,227,
84,171,199,277,223,
85,173,201,279,225,
86,175,203,281,227,
87,170,199,276,224,
88,173,201,277,224,
89,174,202,280,227,
90,172,200,278,224,
91,173,202,278,225,
92,175,203,281,227,
93,172,200,277,224,
94,173,202,278,225,
95,49,47,72,58,
96,7,10,13,7,
97,9,12,12,9,
98,6,10,11,5,
99,6,6,6,5,
100,5,7,7,6,
101,6,9,8,8,
102,5,5,6,5,
103,5,5,5,5,
104,4,5,4,4,
105,5,4,5,5,
106,6,4,7,6,
107,5,5,5,4,
108,4,3,5,4,
109,5,3,5,4,
110,5,6,5,5,
111,5,3,5,5,
112,6,4,6,5,
113,4,6,5,5,
114,4,2,5,4,
115,5,2,5,5,
116,5,6,6,5,
117,5,4,6,5,
118,6,3,6,6,
119,4,4,5,4,
120,5,3,5,4,
121,5,2,6,5,
122,4,5,4,3,
123,5,4,5,4,
124,5,3,5,4,
125,4,5,4,4,
126,4,4,5,4,
127,4,1,5,4,
128,3,4,5,4,
129,5,5,5,5,
130,4,1,5,4,
131,4,5,4,3,
132,4,5,5,5,
133,5,1,5,5,
134,3,3,3,3,
135,4,5,5,4,
136,5,1,6,5,
137,4,4,4,4,
138,5,4,5,4,
139,5,3,5,6,
140,3,4,4,3,
141,4,5,4,4,
142,4,1,5,5,
143,5,5,5,4,
144,4,4,4,4,
145,5,2,5,5,
146,4,5,5,4,
147,4,4,5,4,
148,4,1,5,4,
149,5,5,5,4,
150,3,4,4,4,
151,5,1,5,4,
152,5,5,5,4,
153,4,5,4,4,
154,4,1,5,4,
155,4,4,4,4,
156,4,5,4,4,
157,5,1,6,4,
158,4,4,4,4,
159,5,6,5,4,
160,5,0,5,5,
161,4,4,4,4,
162,6,7,6,6,
163,5,1,5,6,
164,4,4,4,4,
165,5,5,6,6,
166,5,1,6,5,
167,5,4,4,5,
168,5,6,5,5,
169,5,1,5,5,
170,5,5,6,4,
171,5,6,5,4,
172,6,1,6,5,
173,5,3,5,5,
174,5,6,6,6,
175,5,6,5,5,
176,6,2,6,5,
177,5,4,5,4,
178,6,7,6,5,
179,6,2,6,6,
180,5,4,5,4,
181,6,6,6,5,
182,6,2,6,5,
183,5,4,5,5,
184,6,6,6,5,
185,6,3,6,6,
186,5,4,6,5,
187,4,6,6,4,
188,6,2,6,6,
189,5,4,6,5,
190,6,6,5,5,
191,6,2,6,5,
192,6,4,5,6,
193,5,5,6,5,
194,6,3,6,6,
195,5,3,5,4,
196,5,6,5,5,
197,5,2,6,5,
198,5,4,6,6,
199,5,6,6,5,
