step,mic0,mic1,mic2,mic3,
0,3,3,4,3,
1,5,4,6,5,
2,9,11,9,8,
3,6,8,7,6,
4,4,3,5,5,
5,5,5,4,5,
6,4,4,4,4,
7,4,4,5,4,
8,6,7,6,6,
9,6,8,7,6,
10,5,5,5,5,
11,4,5,5,5,
12,6,7,6,5,
13,5,3,5,5,
14,5,6,4,5,
15,4,4,3,3,
16,4,3,5,4,
17,4,5,4,4,
18,4,5,5,4,
19,5,3,5,6,
20,4,4,5,4,
21,4,4,4,4,
22,4,1,4,4,
23,4,4,4,3,
24,3,4,3,3,
25,4,2,5,4,
26,3,4,4,4,
27,5,5,5,5,
28,5,3,5,5,
29,5,5,4,4,
30,4,5,5,4,
31,4,2,4,4,
32,4,4,4,3,
33,3,3,3,3,
34,4,1,4,4,
35,4,5,4,4,
36,4,3,4,4,
37,3,3,4,3,
38,3,4,4,3,
39,4,2,4,4,
40,4,3,4,3,
41,4,4,3,2,
42,4,2,4,4,
43,192,214,291,249,
44,174,193,276,232,
45,167,188,276,226,
46,169,188,277,228,
47,171,191,280,232,
48,168,186,275,228,
49,169,186,276,228,
50,169,184,279,230,
51,164,178,275,227,
52,165,179,274,229,
53,167,181,277,231,
54,164,179,274,227,
55,166,180,273,228,
56,168,182,276,230,
57,165,179,274,227,
58,165,180,274,228,
59,167,180,275,229,
60,165,179,275,228,
61,165,181,274,230,
62,168,181,276,232,
63,166,180,275,229,
64,165,179,275,228,
65,167,181,274,230,
66,166,179,276,230,
67,166,178,276,229,
68,166,181,277,231,
69,166,180,276,230,
70,166,179,276,229,
71,166,180,278,230,
72,166,181,275,230,
73,167,179,278,230,
74,167,180,277,231,
75,165,178,275,229,
76,169,181,279,232,
77,165,180,276,229,
78,165,179,276,229,
79,167,181,277,232,
80,165,178,276,229,
81,166,179,277,229,
82,168,182,278,230,
83,166,180,276,231,
84,166,180,278,230,
85,168,184,279,233,
86,168,181,278,234,
87,167,180,276,232,
88,169,183,278,233,
89,166,180,277,229,
90,166,179,277,230,
91,166,181,277,230,
92,167,180,277,230,
93,28,37,34,26,
94,9,12,16,13,
95,9,13,16,11,
96,5,10,13,9,
97,6,10,10,8,
98,5,8,7,6,
99,4,6,4,4,
100,4,5,6,4,
101,3,3,3,2,
102,3,3,3,3,
103,2,2,2,2,
104,2,2,3,2,
105,3,2,3,2,
106,2,4,3,3,
107,3,3,3,2,
108,3,2,3,2,
109,1,3,2,2,
110,2,3,3,3,
111,3,3,4,3,
112,2,3,3,2,
113,2,4,3,3,
114,3,2,3,2,
115,2,2,2,2,
116,4,4,4,4,
117,2,2,2,2,
118,2,2,2,1,
119,3,3,3,3,
120,2,2,2,3,
121,2,1,2,2,
122,2,3,2,2,
123,2,2,2,2,
124,4,4,4,4,
125,3,3,3,4,
126,4,4,4,4,
127,3,5,3,3,
128,3,4,3,3,
129,2,3,2,3,
130,2,3,2,2,
131,3,4,3,3,
132,3,5,4,3,
133,3,4,4,3,
134,3,4,4,4,
135,3,3,3,3,
136,3,3,3,3,
137,2,2,2,2,
138,3,3,3,3,
139,3,3,2,2,
140,2,3,2,2,
141,2,2,2,2,
142,2,2,2,2,
143,2,2,2,2,
144,2,2,3,3,
145,2,2,2,2,
146,1,1,2,1,
147,2,2,3,2,
148,2,2,3,2,
149,2,2,2,3,
150,2,3,2,2,
151,2,1,1,1,
152,2,2,2,2,
153,2,3,2,2,
154,2,2,2,2,
155,8,9,9,7,
156,9,11,10,9,
157,5,5,5,4,
158,4,4,4,3,
159,4,4,3,3,
160,3,3,3,3,
161,3,3,3,3,
162,4,5,4,4,
163,2,2,1,2,
164,2,2,2,2,
165,2,3,2,2,
166,2,2,2,2,
167,2,2,2,2,
168,1,3,2,2,
169,2,2,2,2,
170,3,2,2,2,
171,2,2,2,2,
172,2,1,2,2,
173,2,2,2,2,
174,2,2,2,2,
175,2,1,2,1,
176,2,2,1,1,
177,3,2,2,2,
178,2,1,2,2,
179,2,1,2,2,
180,3,3,3,3,
181,2,1,2,2,
182,2,1,2,2,
183,4,4,4,3,
184,1,2,2,1,
185,2,2,2,2,
186,3,3,2,2,
187,2,1,2,2,
188,2,2,3,3,
189,1,2,2,2,
190,2,1,2,2,
191,3,2,3,2,
192,1,2,1,1,
193,2,0,2,2,
194,3,3,2,2,
195,0,1,1,1,
196,1,2,2,2,
197,2,3,3,3,
198,1,2,1,1,
199,3,4,4,3,
