step,mic0,mic1,mic2,mic3,
0,8,5,8,7,
1,7,6,7,7,
2,4,5,4,5,
3,7,4,7,7,
4,6,5,7,6,
5,5,6,5,4,
6,6,3,7,6,
7,6,4,7,6,
8,7,8,7,6,
9,6,3,6,6,
10,6,3,6,5,
11,6,7,7,7,
12,7,4,8,6,
13,6,4,6,6,
14,6,7,6,5,
15,6,4,6,6,
16,6,4,6,7,
17,6,7,6,6,
18,6,4,7,6,
19,6,4,7,6,
20,4,6,5,5,
21,7,5,6,6,
22,6,3,6,6,
23,6,7,7,6,
24,6,2,6,6,
25,6,2,6,6,
26,5,7,6,5,
27,7,4,7,6,
28,6,5,8,7,
29,5,6,5,5,
30,7,6,7,7,
31,7,4,8,7,
32,5,6,6,5,
33,6,4,6,5,
34,6,2,6,6,
35,5,6,5,5,
36,6,6,7,6,
37,5,6,5,5,
38,6,5,7,6,
39,6,3,7,7,
40,5,6,6,5,
41,6,6,8,6,
42,7,4,8,8,
43,6,7,6,6,
44,185,211,277,236,
45,176,196,275,227,
46,174,197,277,229,
47,176,200,275,228,
48,172,197,273,224,
49,179,204,280,233,
50,176,200,276,229,
51,175,201,273,226,
52,179,207,277,229,
53,177,204,277,227,
54,174,200,274,225,
55,179,207,280,230,
56,175,201,277,227,
57,174,199,276,225,
58,174,200,275,226,
59,179,205,278,230,
60,174,200,275,224,
61,180,206,282,230,
62,176,203,276,226,
63,175,201,275,227,
64,179,205,280,230,
65,173,200,273,225,
66,174,200,273,225,
67,181,208,281,231,
68,176,201,276,226,
69,178,205,279,229,
70,177,205,277,229,
71,173,198,273,223,
72,176,204,277,227,
73,178,205,280,229,
74,174,199,275,224,
75,179,206,279,231,
76,177,203,278,227,
77,173,198,273,223,
78,178,203,279,228,
79,176,202,276,227,
80,174,199,274,224,
81,177,204,278,228,
82,178,204,279,228,
83,173,198,273,224,
84,178,204,279,228,
85,174,199,274,225,
86,176,203,277,228,
87,177,203,278,229,
88,175,200,275,227,
89,177,202,278,227,
90,178,204,278,228,
91,174,200,274,227,
92,174,200,275,226,
93,177,200,276,226,
94,10,13,14,10,
95,12,14,14,11,
96,10,12,10,8,
97,8,9,9,8,
98,10,9,10,9,
99,8,7,8,8,
100,6,7,7,7,
101,9,10,10,10,
102,8,9,9,8,
103,5,6,5,4,
104,8,7,10,9,
105,9,9,9,8,
106,4,6,5,5,
107,8,7,8,8,
108,7,6,8,8,
109,4,5,5,3,
110,9,6,8,8,
111,8,7,9,8,
112,4,5,3,3,
113,8,7,9,8,
114,9,8,10,9,
115,4,5,5,4,
116,8,6,8,8,
117,8,8,9,8,
118,4,6,5,4,
119,9,6,9,8,
120,8,7,8,8,
121,5,5,5,6,
122,7,6,9,8,
123,8,7,8,8,
124,5,6,6,6,
125,9,8,10,8,
126,8,5,8,8,
127,6,8,6,5,
128,8,8,9,8,
129,8,4,8,8,
130,6,7,6,5,
131,8,7,8,8,
132,9,5,10,8,
133,6,8,8,6,
134,7,6,8,8,
135,7,3,8,7,
136,6,7,6,6,
137,8,7,8,8,
138,7,3,9,8,
139,5,6,5,5,
140,7,8,8,7,
141,7,2,7,7,
142,6,6,6,5,
143,7,7,8,8,
144,6,1,8,6,
145,7,9,8,7,
146,6,5,7,6,
147,8,2,8,7,
148,11,12,12,10,
149,6,4,6,6,
150,8,2,8,7,
151,9,11,10,9,
152,7,6,7,7,
153,8,1,8,8,
154,8,9,9,8,
155,8,9,8,8,
156,8,2,9,9,
157,6,6,6,6,
158,9,10,9,8,
159,8,3,9,8,
160,5,5,5,5,
161,8,9,8,8,
162,8,3,8,8,
163,8,9,8,7,
164,8,9,8,7,
165,7,1,7,7,
166,7,7,7,7,
167,8,9,8,7,
168,8,4,10,8,
169,8,9,9,8,
170,6,7,6,6,
171,9,5,11,10,
172,7,6,8,7,
173,7,7,7,7,
174,10,5,11,10,
175,6,6,7,7,
176,6,7,7,6,
177,9,6,11,9,
178,9,10,9,9,
179,11,12,11,11,
180,8,4,9,8,
181,8,6,9,7,
182,8,9,9,8,
183,8,4,10,8,
184,7,6,7,7,
185,6,7,6,6,
186,8,3,8,7,
187,8,8,9,8,
188,8,10,9,8,
189,8,6,8,8,
190,6,4,6,6,
191,6,7,6,6,
192,8,3,8,7,
193,9,7,9,8,
194,8,9,8,7,
195,8,6,9,8,
196,9,9,10,9,
197,9,9,9,9,
198,10,7,10,10,
199,7,4,8,7,
