step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,2,2,2,1,
2,2,2,2,2,
3,3,4,3,3,
4,1,2,2,1,
5,2,3,2,2,
6,2,2,3,2,
7,2,2,2,1,
8,2,2,2,2,
9,2,1,2,2,
10,1,2,2,1,
11,2,2,2,2,
12,3,2,3,3,
13,5,5,4,4,
14,4,4,5,4,
15,5,6,5,6,
16,8,8,8,8,
17,5,5,5,6,
18,5,6,5,4,
19,4,5,3,4,
20,5,6,6,5,
21,5,5,5,4,
22,5,5,4,4,
23,5,6,5,5,
24,4,5,5,4,
25,3,4,4,3,
26,4,4,4,3,
27,5,6,5,4,
28,2,3,3,2,
29,4,4,3,3,
30,3,3,4,3,
31,2,3,2,2,
32,3,4,3,3,
33,5,5,5,5,
34,3,3,3,3,
35,2,2,3,2,
36,0,1,1,0,
37,2,1,2,2,
38,3,2,2,2,
39,2,2,1,1,
40,2,3,2,2,
41,2,3,3,3,
42,175,197,278,230,
43,173,193,274,226,
44,170,194,277,227,
45,173,195,278,227,
46,173,195,282,229,
47,172,194,279,229,
48,174,193,281,231,
49,172,192,281,232,
50,170,189,279,231,
51,172,190,281,232,
52,172,191,282,231,
53,171,190,280,231,
54,173,192,279,232,
55,172,192,281,233,
56,172,191,281,232,
57,173,194,282,233,
58,172,191,281,232,
59,171,190,282,231,
60,171,190,282,231,
61,171,189,281,231,
62,171,191,282,232,
63,171,190,282,231,
64,172,191,281,232,
65,173,192,283,233,
66,171,192,281,231,
67,174,192,283,232,
68,174,194,285,233,
69,174,193,285,232,
70,174,192,283,233,
71,173,191,284,231,
72,172,193,281,234,
73,173,192,284,233,
74,172,193,282,232,
75,171,191,282,233,
76,171,191,280,232,
77,173,193,283,233,
78,171,190,281,231,
79,172,191,281,232,
80,172,191,283,232,
81,174,192,283,234,
82,172,192,283,233,
83,174,193,284,233,
84,173,191,283,232,
85,175,193,286,234,
86,172,191,283,231,
87,172,192,282,233,
88,176,194,287,234,
89,174,196,282,234,
90,173,192,284,233,
91,172,193,284,234,
92,9,11,15,11,
93,10,12,15,13,
94,7,11,13,8,
95,10,17,13,9,
96,9,12,8,8,
97,7,10,6,6,
98,6,7,6,5,
99,4,5,5,4,
100,6,7,6,5,
101,6,6,6,5,
102,5,5,5,5,
103,5,3,4,4,
104,3,4,4,3,
105,4,5,4,4,
106,5,5,5,5,
107,4,5,4,3,
108,7,7,6,6,
109,6,6,6,6,
110,4,7,5,4,
111,6,7,6,6,
112,6,5,6,6,
113,3,2,4,3,
114,2,3,3,2,
115,4,3,5,4,
116,4,4,5,3,
117,6,6,6,6,
118,4,3,5,4,
119,4,4,3,3,
120,4,5,5,4,
121,4,2,5,5,
122,4,4,4,4,
123,4,4,4,3,
124,4,2,4,4,
125,2,1,3,2,
126,3,4,3,3,
127,4,2,4,4,
128,3,2,3,4,
129,3,4,4,3,
130,4,2,4,4,
131,4,3,4,4,
132,3,3,4,3,
133,4,3,5,4,
134,5,4,5,4,
135,5,5,4,5,
136,21,25,21,22,
137,11,9,10,10,
138,4,5,6,5,
139,6,5,6,5,
140,5,5,5,5,
141,4,4,4,3,
142,6,5,6,5,
143,5,4,4,4,
144,3,4,3,3,
145,5,4,6,5,
146,4,2,4,4,
147,3,3,2,3,
148,5,4,5,5,
149,4,2,4,4,
150,5,6,6,5,
151,5,5,6,6,
152,5,5,5,5,
153,6,7,6,6,
154,5,5,6,5,
155,4,3,4,4,
156,5,5,4,5,
157,4,2,4,4,
158,4,2,4,3,
159,3,4,4,4,
160,3,3,4,4,
161,3,2,4,4,
162,5,6,5,6,
163,4,4,5,4,
164,4,2,4,4,
165,6,7,6,6,
166,5,5,5,6,
167,5,4,5,4,
168,5,5,5,4,
169,5,4,5,5,
170,4,3,4,4,
171,4,6,5,5,
172,5,4,5,5,
173,4,1,4,4,
174,4,4,4,3,
175,4,5,5,5,
176,5,2,5,5,
177,6,7,6,6,
178,6,5,5,5,
179,5,2,5,5,
180,3,4,4,4,
181,4,5,5,4,
182,4,2,5,4,
183,5,6,5,5,
184,4,4,4,4,
185,5,2,6,5,
186,6,7,6,6,
187,4,4,5,5,
188,6,2,6,6,
189,5,5,5,5,
190,5,2,5,4,
191,6,7,6,5,
192,4,4,5,4,
193,4,1,5,4,
194,4,5,5,4,
195,4,5,5,4,
196,4,1,5,4,
197,3,4,3,4,
198,5,5,5,5,
199,5,1,6,6,
