step,mic0,mic1,mic2,mic3,
0,3,3,4,3,
1,3,2,4,3,
2,2,2,2,2,
3,3,4,3,3,
4,3,1,3,3,
5,2,2,3,2,
6,2,3,3,2,
7,3,1,3,2,
8,2,2,3,2,
9,4,4,4,4,
10,3,2,4,4,
11,2,2,3,2,
12,2,3,3,2,
13,3,1,3,3,
14,2,3,2,2,
15,2,2,2,2,
16,2,1,3,2,
17,2,2,2,2,
18,2,2,3,3,
19,2,1,3,3,
20,2,2,2,2,
21,2,3,2,3,
22,3,2,3,3,
23,2,3,2,2,
24,3,3,2,2,
25,3,2,4,4,
26,3,3,3,3,
27,2,3,3,3,
28,2,2,3,3,
29,2,3,2,2,
30,2,2,2,2,
31,2,2,2,2,
32,2,2,2,2,
33,2,1,3,2,
34,2,1,2,2,
35,3,3,2,3,
36,2,1,2,2,
37,2,2,2,2,
38,3,4,3,3,
39,2,1,3,3,
40,1,1,2,2,
41,2,3,3,2,
42,2,1,3,3,
43,1,2,2,1,
44,2,2,1,2,
45,2,1,2,2,
46,192,214,290,250,
47,175,194,276,231,
48,163,185,270,223,
49,167,187,272,225,
50,169,191,276,227,
51,166,187,276,226,
52,168,190,278,229,
53,172,194,279,229,
54,173,196,278,229,
55,173,198,281,230,
56,173,197,280,228,
57,173,199,282,228,
58,174,200,282,229,
59,174,199,281,228,
60,174,200,281,229,
61,177,202,282,230,
62,176,200,280,228,
63,177,201,281,229,
64,175,199,279,229,
65,174,196,277,227,
66,174,197,278,229,
67,174,198,279,229,
68,172,196,277,227,
69,172,198,278,227,
70,173,198,278,226,
71,172,196,277,225,
72,173,199,280,229,
73,173,197,280,229,
74,171,193,278,227,
75,172,194,279,227,
76,172,195,278,228,
77,171,194,277,226,
78,173,196,279,228,
79,172,196,277,226,
80,174,199,279,227,
81,173,198,278,226,
82,173,198,279,225,
83,173,199,278,227,
84,173,196,278,226,
85,171,195,276,225,
86,172,197,276,226,
87,172,196,276,226,
88,171,195,275,226,
89,170,194,274,225,
90,171,194,276,225,
91,171,194,275,225,
92,171,194,273,225,
93,172,194,273,225,
94,173,196,275,227,
95,172,195,273,227,
96,16,16,20,17,
97,8,11,11,8,
98,10,11,9,8,
99,6,9,10,6,
100,6,7,6,4,
101,5,7,4,4,
102,4,5,4,3,
103,3,4,3,2,
104,3,3,3,3,
105,4,5,4,3,
106,4,5,4,3,
107,3,3,4,3,
108,2,4,3,2,
109,2,3,2,2,
110,2,1,3,2,
111,2,3,2,2,
112,1,2,1,1,
113,2,0,2,3,
114,3,3,3,2,
115,2,3,2,1,
116,3,1,3,3,
117,3,3,2,3,
118,4,4,3,3,
119,3,1,3,3,
120,2,1,2,2,
121,2,2,2,2,
122,2,1,3,3,
123,3,3,2,2,
124,3,3,3,3,
125,4,2,3,3,
126,3,2,3,3,
127,2,3,2,2,
128,4,2,4,3,
129,3,3,3,3,
130,3,3,3,2,
131,3,2,3,2,
132,3,3,3,3,
133,3,3,4,3,
134,3,2,4,3,
135,2,2,3,3,
136,3,3,3,2,
137,4,2,4,4,
138,3,3,3,3,
139,3,4,3,3,
140,5,3,4,4,
141,3,3,3,3,
142,3,4,4,3,
143,4,3,4,4,
144,3,2,3,3,
145,3,4,4,4,
146,4,3,4,4,
147,4,2,3,4,
148,3,4,4,3,
149,3,2,3,4,
150,4,2,4,3,
151,3,5,4,3,
152,4,2,4,4,
153,4,2,4,4,
154,3,4,4,3,
155,4,2,4,4,
156,4,3,5,4,
157,2,2,3,3,
158,3,2,4,4,
159,4,2,4,4,
160,3,4,3,4,
161,4,3,4,4,
162,4,2,5,4,
163,4,3,4,3,
164,3,2,3,3,
165,4,2,4,4,
166,4,6,5,4,
167,4,3,4,4,
168,4,3,4,4,
169,4,3,3,3,
170,3,4,4,4,
171,4,1,4,4,
172,2,3,3,2,
173,4,4,4,4,
174,4,2,4,4,
175,3,4,3,3,
176,4,4,3,3,
177,4,2,4,4,
178,4,4,4,3,
179,4,3,4,4,
180,4,1,4,4,
181,3,3,3,2,
182,4,3,3,3,
183,3,1,4,4,
184,3,3,3,2,
185,3,2,3,3,
186,4,1,4,4,
187,2,4,4,2,
188,4,4,3,3,
189,4,2,3,4,
190,4,5,3,4,
191,3,2,3,3,
192,4,4,5,4,
193,5,5,4,4,
194,5,6,5,5,
195,4,1,4,4,
196,4,4,4,3,
197,5,4,5,5,
198,4,1,5,5,
199,5,4,4,5,
