step,mic0,mic1,mic2,mic3,
0,12,11,9,11,
1,10,11,9,10,
2,9,9,8,9,
3,10,9,9,10,
4,14,14,12,13,
5,13,12,14,14,
6,8,10,8,8,
7,5,7,7,5,
8,6,7,6,7,
9,4,4,4,4,
10,5,6,5,5,
11,4,3,3,4,
12,5,5,4,5,
13,5,5,6,6,
14,3,4,3,2,
15,3,3,3,3,
16,8,9,8,8,
17,13,13,14,12,
18,13,15,15,15,
19,13,14,14,14,
20,11,12,12,13,
21,11,13,11,11,
22,10,12,12,10,
23,6,7,7,6,
24,3,3,4,3,
25,6,7,5,5,
26,5,5,5,5,
27,5,5,5,5,
28,3,3,3,3,
29,2,2,2,2,
30,2,2,1,1,
31,7,8,8,7,
32,6,6,5,5,
33,8,9,9,8,
34,4,4,4,4,
35,4,4,4,3,
36,2,2,2,2,
37,10,11,10,9,
38,14,16,14,15,
39,11,11,13,13,
40,7,5,6,7,
41,6,5,6,6,
42,5,6,5,6,
43,6,7,5,6,
44,5,7,6,6,
45,3,4,4,3,
46,112,158,155,109,
47,109,160,142,100,
48,117,164,142,109,
49,121,171,152,111,
50,120,163,145,111,
51,121,170,146,111,
52,117,164,141,107,
53,113,158,139,105,
54,112,157,137,104,
55,118,162,142,110,
56,122,159,143,112,
57,131,171,143,123,
58,125,170,143,117,
59,121,164,142,112,
60,118,161,140,110,
61,123,168,144,114,
62,130,173,148,119,
63,125,168,147,115,
64,120,166,146,112,
65,119,164,140,110,
66,115,160,137,108,
67,116,160,137,107,
68,114,157,135,106,
69,116,158,137,107,
70,120,168,141,112,
71,115,160,139,107,
72,115,158,137,107,
73,114,158,135,105,
74,115,156,135,106,
75,112,158,136,105,
76,115,158,136,106,
77,119,162,138,110,
78,118,162,139,110,
79,114,158,135,106,
80,114,156,135,105,
81,114,157,135,106,
82,114,155,135,104,
83,120,163,142,113,
84,128,168,150,118,
85,130,170,149,119,
86,121,162,144,110,
87,116,158,137,107,
88,123,163,142,110,
89,121,161,141,110,
90,119,162,140,111,
91,116,158,138,107,
92,117,156,136,106,
93,119,164,143,113,
94,120,161,142,112,
95,117,159,140,110,
96,16,11,13,15,
97,10,10,10,11,
98,11,12,13,11,
99,14,12,11,14,
100,11,12,10,11,
101,12,12,11,11,
102,13,12,14,13,
103,9,9,7,8,
104,4,4,4,4,
105,3,4,3,3,
106,4,5,5,4,
107,3,3,3,3,
108,11,10,11,11,
109,15,15,14,14,
110,16,16,15,16,
111,8,8,7,7,
112,8,9,7,8,
113,10,12,9,10,
114,11,12,11,10,
115,7,9,7,6,
116,5,6,6,6,
117,5,5,5,5,
118,10,10,9,8,
119,13,13,11,11,
120,13,13,12,12,
121,9,10,7,7,
122,9,7,7,8,
123,5,6,6,6,
124,5,6,5,5,
125,7,8,7,6,
126,10,12,9,10,
127,9,11,8,7,
128,15,17,14,14,
129,13,14,14,14,
130,7,8,7,7,
131,9,10,8,8,
132,6,7,5,5,
133,7,8,7,6,
134,7,8,8,7,
135,4,4,5,4,
136,2,2,2,2,
137,5,6,5,5,
138,11,12,10,9,
139,10,11,10,10,
140,9,8,7,8,
141,3,3,3,3,
142,3,3,3,3,
143,2,2,2,1,
144,1,1,1,1,
145,1,1,1,1,
146,6,7,6,6,
147,7,7,8,7,
148,5,5,5,5,
149,5,6,6,5,
150,3,2,3,2,
151,2,2,3,2,
152,2,2,2,2,
153,2,2,2,1,
154,3,4,4,4,
155,4,4,4,4,
156,6,6,5,5,
157,4,4,4,4,
158,4,3,4,4,
159,3,4,4,3,
160,5,5,4,4,
161,6,6,5,5,
162,7,8,6,6,
163,6,6,6,5,
164,5,6,5,6,
165,2,1,1,2,
166,3,4,3,3,
167,3,3,2,2,
168,2,2,1,2,
169,2,2,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,2,1,1,
174,5,6,5,5,
175,6,7,6,5,
176,6,7,7,6,
177,6,6,5,6,
178,8,7,7,7,
179,6,6,5,5,
180,5,6,5,5,
181,5,5,4,4,
182,4,4,4,4,
183,4,5,5,4,
184,2,3,3,2,
185,2,2,2,2,
186,1,1,1,2,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,0,0,1,0,
192,1,1,1,0,
193,1,0,1,1,
194,0,0,1,1,
195,1,1,1,0,
196,0,1,1,1,
197,0,0,0,0,
198,1,0,1,0,
199,0,0,0,0,
