step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,3,2,2,
2,1,2,1,1,
3,2,1,2,2,
4,2,2,3,2,
5,2,3,2,3,
6,1,2,1,2,
7,1,2,1,2,
8,3,4,3,3,
9,1,1,1,1,
10,1,2,1,2,
11,2,2,2,2,
12,1,1,1,1,
13,2,2,1,2,
14,2,2,2,2,
15,1,1,1,1,
16,3,3,3,3,
17,0,1,1,0,
18,2,2,1,2,
19,2,3,2,2,
20,2,1,1,1,
21,2,1,1,1,
22,1,1,1,1,
23,2,2,2,2,
24,3,4,3,3,
25,2,3,2,3,
26,2,2,2,1,
27,3,3,3,3,
28,2,2,2,2,
29,1,1,1,1,
30,2,2,2,2,
31,0,1,1,0,
32,1,1,2,1,
33,2,2,2,2,
34,2,2,1,2,
35,1,2,2,2,
36,2,2,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,2,
40,3,3,3,2,
41,2,2,2,2,
42,1,1,1,1,
43,2,1,2,1,
44,1,2,2,1,
45,112,158,158,114,
46,105,169,165,107,
47,99,164,161,98,
48,101,161,157,101,
49,99,158,156,98,
50,97,158,154,94,
51,98,160,155,96,
52,99,160,156,97,
53,100,160,157,99,
54,100,160,157,99,
55,99,159,157,98,
56,100,161,158,99,
57,99,161,157,98,
58,98,159,157,96,
59,98,159,157,95,
60,98,160,156,96,
61,97,158,155,95,
62,96,158,154,94,
63,98,159,155,95,
64,97,158,154,94,
65,98,159,155,96,
66,98,160,156,96,
67,98,161,157,97,
68,99,159,155,97,
69,99,160,156,97,
70,97,158,155,96,
71,99,160,156,97,
72,98,159,156,95,
73,97,158,155,95,
74,99,161,155,97,
75,99,161,157,97,
76,100,162,157,98,
77,100,160,157,98,
78,100,162,157,98,
79,99,161,156,98,
80,98,159,155,96,
81,98,160,156,96,
82,98,160,156,95,
83,99,161,158,98,
84,99,161,157,97,
85,99,160,156,97,
86,100,162,158,97,
87,100,161,158,98,
88,100,162,158,98,
89,100,162,159,98,
90,100,162,158,97,
91,98,161,157,97,
92,98,161,158,96,
93,98,161,158,96,
94,97,160,157,95,
95,16,19,17,18,
96,6,18,15,7,
97,3,11,12,5,
98,3,10,9,5,
99,4,10,7,3,
100,5,11,8,5,
101,6,7,6,5,
102,4,6,5,5,
103,4,5,5,4,
104,3,5,5,4,
105,2,3,3,3,
106,2,4,3,2,
107,2,2,3,2,
108,4,5,4,3,
109,3,4,3,2,
110,4,4,3,3,
111,4,5,4,4,
112,2,3,3,2,
113,1,2,2,1,
114,2,2,2,2,
115,2,3,3,2,
116,2,3,2,2,
117,2,2,3,2,
118,2,3,3,2,
119,1,1,1,1,
120,2,3,2,3,
121,1,2,2,2,
122,1,2,2,1,
123,1,1,0,0,
124,1,1,1,1,
125,3,4,3,3,
126,3,4,3,3,
127,2,2,2,1,
128,1,1,1,2,
129,1,2,1,1,
130,3,3,3,2,
131,2,3,3,3,
132,3,4,3,3,
133,2,3,2,2,
134,2,2,2,2,
135,3,3,3,2,
136,1,1,1,1,
137,2,2,2,2,
138,2,2,2,2,
139,1,2,2,1,
140,1,2,1,1,
141,3,2,2,2,
142,3,3,3,2,
143,3,3,3,3,
144,1,1,1,1,
145,1,1,1,1,
146,2,2,2,2,
147,1,1,1,2,
148,2,3,2,2,
149,3,4,3,3,
150,2,3,3,3,
151,4,4,4,4,
152,3,3,3,2,
153,3,3,3,3,
154,3,3,2,3,
155,2,2,2,2,
156,1,1,1,1,
157,3,3,3,3,
158,1,2,1,1,
159,3,4,3,3,
160,1,2,2,2,
161,1,2,2,2,
162,3,3,3,3,
163,0,1,1,1,
164,3,2,2,2,
165,1,1,1,1,
166,2,1,1,1,
167,1,1,1,1,
168,1,1,1,2,
169,3,4,3,2,
170,2,3,2,3,
171,1,1,2,1,
172,1,1,1,1,
173,1,1,1,2,
174,1,2,2,1,
175,1,1,1,1,
176,1,1,1,1,
177,3,2,3,2,
178,3,4,3,3,
179,1,2,2,1,
180,2,2,1,1,
181,0,1,1,0,
182,3,2,2,2,
183,2,2,2,1,
184,1,1,1,1,
185,2,2,2,2,
186,1,2,2,1,
187,1,2,1,1,
188,1,2,2,2,
189,1,1,1,2,
190,1,1,1,1,
191,4,6,9,6,
192,3,3,4,3,
193,5,5,5,4,
194,2,2,2,1,
195,1,1,1,1,
196,1,1,1,1,
197,3,4,3,3,
198,2,1,2,2,
199,2,2,2,2,
