step,mic0,mic1,mic2,mic3,
0,9,11,10,9,
1,8,7,7,7,
2,6,6,5,6,
3,3,3,3,3,
4,4,4,4,4,
5,3,3,3,3,
6,4,5,4,4,
7,10,11,9,9,
8,5,12,5,4,
9,3,4,3,3,
10,4,5,4,4,
11,2,3,3,2,
12,2,2,2,2,
13,8,8,8,7,
14,4,5,4,4,
15,5,6,5,4,
16,6,7,7,6,
17,6,8,6,6,
18,5,5,6,5,
19,5,5,5,5,
20,7,8,7,7,
21,8,8,9,8,
22,9,9,9,7,
23,7,9,9,8,
24,14,17,16,15,
25,19,19,16,16,
26,11,13,12,10,
27,10,10,9,10,
28,10,12,9,9,
29,4,6,5,4,
30,4,5,4,4,
31,4,5,4,3,
32,2,2,2,2,
33,2,3,3,3,
34,3,3,3,2,
35,22,25,20,21,
36,19,20,20,19,
37,26,29,29,26,
38,19,20,17,15,
39,12,13,10,10,
40,12,14,12,11,
41,18,20,18,14,
42,11,11,13,10,
43,17,20,19,18,
44,14,16,14,11,
45,112,161,147,107,
46,114,161,146,103,
47,116,160,144,105,
48,113,160,145,101,
49,114,161,144,103,
50,115,163,143,103,
51,115,163,143,105,
52,116,164,143,105,
53,115,161,140,105,
54,115,160,140,105,
55,114,159,138,104,
56,114,160,140,104,
57,113,159,139,103,
58,113,159,139,104,
59,113,159,139,104,
60,113,158,139,104,
61,113,158,139,104,
62,113,158,139,103,
63,115,160,142,105,
64,115,161,140,105,
65,119,163,143,109,
66,119,163,144,111,
67,119,165,144,110,
68,118,165,144,109,
69,118,162,144,108,
70,118,164,145,108,
71,118,162,141,108,
72,118,162,143,111,
73,116,159,141,107,
74,121,165,146,110,
75,117,163,145,109,
76,118,165,143,108,
77,114,158,140,104,
78,114,159,139,105,
79,116,159,139,106,
80,113,157,138,104,
81,112,157,138,103,
82,115,159,139,105,
83,115,159,141,105,
84,115,159,140,105,
85,116,160,141,105,
86,116,160,140,106,
87,114,159,140,105,
88,114,159,141,106,
89,114,160,140,105,
90,115,160,141,105,
91,113,157,140,105,
92,113,158,139,104,
93,113,157,139,103,
94,112,157,137,102,
95,10,14,12,8,
96,7,10,8,8,
97,7,11,7,7,
98,8,10,5,8,
99,4,10,6,5,
100,6,8,4,4,
101,6,9,5,5,
102,7,6,5,5,
103,6,5,4,5,
104,2,4,4,3,
105,2,2,2,2,
106,2,2,2,2,
107,1,2,3,2,
108,1,1,2,1,
109,1,1,2,1,
110,2,2,2,1,
111,1,1,2,1,
112,1,1,1,0,
113,1,1,1,1,
114,0,0,1,1,
115,0,1,1,1,
116,1,1,1,1,
117,1,1,1,0,
118,2,2,1,2,
119,1,2,1,1,
120,2,2,2,2,
121,2,3,3,3,
122,5,6,5,5,
123,8,9,8,7,
124,8,10,7,6,
125,8,10,8,7,
126,11,12,9,10,
127,9,11,8,7,
128,7,7,8,8,
129,10,11,10,10,
130,17,19,14,14,
131,23,26,23,22,
132,19,20,18,19,
133,23,24,23,22,
134,29,31,22,25,
135,16,16,18,15,
136,23,25,21,22,
137,13,15,14,13,
138,28,31,26,24,
139,23,25,18,17,
140,13,16,14,13,
141,18,20,18,17,
142,10,11,8,10,
143,8,8,7,8,
144,3,4,4,4,
145,6,6,7,6,
146,5,5,4,4,
147,3,3,2,2,
148,18,19,17,16,
149,28,29,24,23,
150,27,29,25,23,
151,19,21,21,19,
152,26,26,21,20,
153,15,15,14,13,
154,10,10,10,10,
155,6,6,6,6,
156,4,5,4,3,
157,3,4,3,3,
158,8,8,7,7,
159,20,22,19,18,
160,14,16,14,14,
161,8,9,9,8,
162,7,7,9,6,
163,4,5,5,4,
164,3,3,3,3,
165,3,4,4,4,
166,5,5,5,4,
167,2,2,2,3,
168,3,3,3,3,
169,5,6,4,5,
170,35,37,28,31,
171,23,23,27,21,
172,26,23,21,22,
173,13,15,13,12,
174,8,9,8,8,
175,6,7,6,6,
176,6,7,5,6,
177,17,18,14,16,
178,17,18,16,17,
179,6,6,5,5,
180,6,7,7,7,
181,3,3,3,3,
182,3,3,3,3,
183,5,5,4,5,
184,6,5,5,6,
185,7,7,6,5,
186,28,31,24,24,
187,15,16,13,14,
188,18,21,17,17,
189,15,17,17,15,
190,20,20,17,20,
191,22,24,21,22,
192,21,22,19,22,
193,34,37,31,31,
194,25,27,21,22,
195,11,11,13,16,
196,14,15,11,12,
197,11,10,10,13,
198,13,14,11,12,
199,11,12,12,11,
