step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,1,1,
2,3,4,3,3,
3,1,1,1,1,
4,1,1,0,1,
5,0,1,0,1,
6,1,0,1,1,
7,1,1,1,1,
8,0,0,1,0,
9,1,1,1,0,
10,1,1,1,1,
11,0,0,0,0,
12,1,2,1,2,
13,1,2,1,1,
14,1,1,0,0,
15,1,2,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,0,0,0,0,
20,0,0,1,0,
21,1,1,1,1,
22,1,1,1,0,
23,1,1,1,0,
24,1,1,1,1,
25,0,0,1,0,
26,1,2,1,1,
27,0,1,1,0,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,2,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,0,
40,1,1,1,1,
41,1,0,1,1,
42,1,1,1,1,
43,1,2,1,1,
44,111,157,157,114,
45,105,167,164,107,
46,98,161,160,97,
47,99,157,155,99,
48,99,157,155,98,
49,96,154,151,93,
50,97,156,152,95,
51,98,156,153,97,
52,99,156,153,97,
53,98,157,153,97,
54,98,157,153,96,
55,97,156,153,95,
56,96,156,152,94,
57,96,155,153,94,
58,96,156,153,94,
59,96,154,151,93,
60,96,155,152,94,
61,96,156,152,94,
62,97,157,153,95,
63,96,155,152,94,
64,96,155,151,94,
65,97,156,152,95,
66,97,156,152,95,
67,96,155,152,94,
68,96,155,152,94,
69,96,156,151,94,
70,97,157,153,95,
71,96,156,152,95,
72,97,156,152,95,
73,96,156,152,94,
74,97,156,152,95,
75,97,157,153,95,
76,96,156,152,94,
77,96,155,152,94,
78,96,155,152,94,
79,97,155,152,94,
80,95,155,151,94,
81,95,154,151,94,
82,95,154,151,94,
83,96,155,152,95,
84,96,155,151,94,
85,96,154,151,94,
86,96,155,152,94,
87,96,155,151,94,
88,97,156,152,95,
89,96,154,151,94,
90,96,155,151,94,
91,96,155,151,94,
92,96,155,151,94,
93,97,156,151,95,
94,17,17,14,18,
95,8,19,17,9,
96,3,8,10,6,
97,4,9,9,5,
98,2,7,4,2,
99,2,8,6,3,
100,3,4,4,3,
101,4,5,5,4,
102,2,4,4,3,
103,3,4,5,4,
104,2,2,2,2,
105,1,2,2,1,
106,1,1,2,0,
107,1,1,1,0,
108,0,1,1,1,
109,0,1,0,0,
110,1,1,1,1,
111,0,1,1,1,
112,1,1,1,1,
113,0,1,0,0,
114,0,0,0,0,
115,0,1,0,1,
116,1,1,0,1,
117,1,1,1,1,
118,1,2,1,1,
119,1,1,1,1,
120,1,2,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,0,1,0,0,
124,1,1,1,1,
125,2,2,2,1,
126,3,3,2,2,
127,2,3,3,2,
128,2,3,3,2,
129,1,2,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,2,2,1,1,
133,1,1,0,1,
134,1,1,1,1,
135,1,1,2,1,
136,2,2,2,2,
137,3,4,3,3,
138,4,4,4,4,
139,3,4,3,4,
140,3,4,4,4,
141,2,2,2,2,
142,1,2,1,1,
143,2,2,2,2,
144,2,2,2,2,
145,2,2,3,2,
146,2,2,2,2,
147,3,4,4,4,
148,3,3,3,3,
149,3,3,3,3,
150,2,3,2,2,
151,3,3,3,3,
152,2,2,2,1,
153,2,2,2,2,
154,2,2,2,2,
155,3,3,3,2,
156,3,3,4,3,
157,3,3,3,3,
158,3,3,3,3,
159,3,3,3,3,
160,2,2,2,2,
161,2,2,2,2,
162,3,3,4,3,
163,3,3,3,3,
164,3,3,2,3,
165,2,2,2,2,
166,1,1,1,0,
167,1,1,1,1,
168,2,2,2,1,
169,1,1,1,2,
170,1,1,1,1,
171,1,0,1,1,
172,1,1,0,0,
173,0,0,0,1,
174,1,1,1,0,
175,1,1,0,1,
176,0,1,0,1,
177,1,1,0,1,
178,0,1,1,1,
179,0,1,1,0,
180,0,0,1,0,
181,0,0,0,0,
182,0,0,0,0,
183,1,1,1,1,
184,1,0,0,0,
185,0,1,0,0,
186,1,1,1,0,
187,1,1,1,1,
188,1,1,1,1,
189,0,1,0,0,
190,0,1,0,0,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,2,2,1,2,
195,0,1,1,1,
196,2,2,1,1,
197,2,1,1,2,
198,2,2,3,2,
199,1,2,2,1,
