step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,1,0,
11,0,0,1,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,0,0,0,
20,1,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,1,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,113,99,96,126,
45,124,111,95,131,
46,135,113,96,132,
47,132,110,94,126,
48,132,111,95,128,
49,134,111,97,131,
50,137,114,99,131,
51,137,115,100,130,
52,136,114,100,130,
53,136,114,101,130,
54,135,112,100,130,
55,135,113,101,129,
56,135,113,101,129,
57,136,113,102,130,
58,135,113,101,129,
59,135,113,100,129,
60,134,113,101,129,
61,135,112,101,129,
62,135,113,101,130,
63,134,112,100,129,
64,134,112,100,129,
65,134,112,100,129,
66,134,112,101,130,
67,134,112,101,129,
68,134,111,101,129,
69,134,111,100,129,
70,134,111,100,130,
71,135,113,101,130,
72,134,111,101,130,
73,135,112,101,130,
74,134,112,100,129,
75,134,112,100,130,
76,134,112,100,129,
77,134,111,100,129,
78,134,111,101,129,
79,134,112,100,129,
80,134,112,100,129,
81,134,112,100,129,
82,134,112,100,129,
83,134,112,100,129,
84,134,112,100,128,
85,135,112,100,129,
86,134,112,100,128,
87,134,113,100,128,
88,134,112,100,129,
89,134,113,100,129,
90,134,113,101,129,
91,134,112,100,128,
92,134,113,100,128,
93,135,112,100,129,
94,15,32,11,11,
95,13,25,12,13,
96,4,7,7,6,
97,6,8,10,9,
98,2,6,5,5,
99,2,6,4,3,
100,3,4,2,2,
101,2,2,1,1,
102,3,2,1,2,
103,2,2,1,2,
104,3,4,4,3,
105,3,3,2,3,
106,3,2,2,2,
107,2,2,2,2,
108,1,1,1,0,
109,1,1,1,1,
110,3,2,3,3,
111,3,3,3,3,
112,2,2,2,2,
113,2,1,1,1,
114,1,1,1,1,
115,0,1,1,1,
116,1,1,1,1,
117,1,1,0,1,
118,1,1,1,0,
119,1,1,1,0,
120,1,1,1,1,
121,0,0,1,0,
122,1,0,0,0,
123,1,1,1,1,
124,1,2,1,1,
125,1,1,1,1,
126,2,2,2,2,
127,1,1,1,1,
128,1,1,1,1,
129,0,1,1,1,
130,1,1,1,1,
131,1,1,0,1,
132,0,0,0,0,
133,0,0,0,0,
134,1,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,1,1,1,
138,0,0,0,0,
139,0,0,0,0,
140,0,1,0,0,
141,1,0,1,0,
142,0,1,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,1,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,1,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,1,0,0,
159,1,0,0,0,
160,1,1,1,0,
161,0,0,0,0,
162,0,0,1,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,1,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,1,0,0,0,
176,0,0,0,0,
177,2,2,3,3,
178,2,1,1,1,
179,1,1,1,1,
180,0,0,0,0,
181,0,1,0,0,
182,0,0,0,0,
183,1,1,1,0,
184,1,1,1,1,
185,1,2,2,2,
186,1,1,1,1,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,1,1,1,
193,1,2,1,1,
194,1,1,1,1,
195,1,0,1,0,
196,0,0,0,0,
197,1,0,1,0,
198,0,1,1,1,
199,0,1,0,0,
