step,mic0,mic1,mic2,mic3,
0,3,3,2,2,
1,1,0,0,0,
2,1,2,1,1,
3,1,0,0,0,
4,0,1,1,0,
5,1,1,1,1,
6,1,1,0,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,0,1,
10,2,2,2,2,
11,2,1,1,1,
12,3,3,4,3,
13,1,1,1,1,
14,1,1,1,1,
15,1,2,1,1,
16,1,0,1,1,
17,1,1,1,0,
18,0,1,1,0,
19,0,1,1,0,
20,0,1,1,0,
21,0,0,0,1,
22,1,1,1,2,
23,0,0,0,0,
24,1,1,2,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,2,2,1,2,
29,1,2,2,1,
30,1,1,1,1,
31,1,1,1,1,
32,0,1,1,1,
33,1,2,1,1,
34,2,1,1,1,
35,1,2,2,2,
36,2,3,3,3,
37,2,2,1,2,
38,2,2,2,1,
39,2,2,2,2,
40,1,2,2,1,
41,1,1,1,2,
42,0,1,1,1,
43,134,122,119,156,
44,121,115,114,144,
45,116,115,119,142,
46,122,122,124,146,
47,121,117,122,145,
48,116,115,123,142,
49,118,118,125,144,
50,120,119,125,145,
51,120,119,125,145,
52,122,119,125,146,
53,122,119,125,147,
54,122,119,126,147,
55,121,118,124,146,
56,122,118,125,147,
57,121,117,124,146,
58,121,118,125,147,
59,121,118,125,147,
60,122,117,124,146,
61,122,117,125,147,
62,122,119,126,148,
63,121,118,125,146,
64,122,119,126,147,
65,122,118,125,147,
66,121,118,125,146,
67,121,118,125,147,
68,122,118,125,147,
69,123,120,126,148,
70,123,119,125,147,
71,122,118,125,147,
72,123,120,126,147,
73,123,119,126,147,
74,123,119,126,147,
75,123,120,126,148,
76,124,121,127,148,
77,123,120,127,148,
78,123,119,126,147,
79,121,118,125,146,
80,121,118,125,146,
81,121,118,125,146,
82,123,119,126,148,
83,123,120,126,147,
84,123,119,127,147,
85,122,119,125,147,
86,121,119,125,147,
87,121,118,125,146,
88,121,118,125,146,
89,123,119,127,147,
90,123,120,127,146,
91,123,120,126,148,
92,123,120,127,148,
93,10,14,22,14,
94,8,6,12,13,
95,8,6,7,11,
96,5,5,5,7,
97,7,7,6,9,
98,7,6,4,6,
99,6,5,4,6,
100,4,4,3,4,
101,2,3,3,3,
102,2,3,2,3,
103,2,3,2,1,
104,2,3,3,2,
105,2,3,2,3,
106,3,3,2,2,
107,2,2,1,2,
108,1,2,2,1,
109,1,2,1,1,
110,1,1,1,1,
111,1,1,2,2,
112,1,1,2,2,
113,2,2,2,2,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,1,0,
120,0,1,1,1,
121,0,0,1,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,1,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,1,1,1,1,
130,0,0,0,1,
131,0,0,0,0,
132,0,0,0,0,
133,0,1,0,0,
134,1,0,0,0,
135,0,1,0,0,
136,0,1,0,0,
137,0,0,0,0,
138,1,1,1,0,
139,1,0,1,0,
140,0,0,0,0,
141,0,1,0,0,
142,1,1,1,0,
143,1,1,1,0,
144,0,0,1,0,
145,0,0,0,0,
146,1,0,1,1,
147,1,1,1,1,
148,0,1,0,1,
149,1,1,1,1,
150,0,0,1,1,
151,1,0,1,1,
152,0,1,1,1,
153,1,1,1,1,
154,0,1,0,0,
155,1,2,1,1,
156,0,1,1,1,
157,1,0,0,1,
158,0,1,0,1,
159,1,1,1,2,
160,0,1,1,1,
161,0,0,0,1,
162,1,0,0,0,
163,5,6,6,5,
164,2,2,1,1,
165,2,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,0,1,1,1,
169,1,1,1,1,
170,1,1,1,0,
171,1,1,1,0,
172,1,1,0,1,
173,0,1,1,0,
174,0,1,0,1,
175,1,1,1,2,
176,0,1,0,1,
177,0,1,0,1,
178,1,2,1,2,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,0,0,0,0,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,0,1,0,1,
189,0,1,1,1,
190,1,1,1,1,
191,0,0,0,1,
192,0,1,1,1,
193,0,1,0,1,
194,0,0,0,0,
195,0,0,1,1,
196,0,0,0,0,
197,1,1,1,1,
198,0,1,0,0,
199,0,0,0,1,
