step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,3,3,3,3,
2,1,1,1,1,
3,1,1,1,0,
4,1,1,1,1,
5,0,1,1,1,
6,1,2,2,2,
7,1,2,2,1,
8,1,2,1,2,
9,1,2,2,1,
10,1,2,1,2,
11,1,1,1,1,
12,1,3,2,2,
13,2,3,2,2,
14,2,2,2,2,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,3,4,3,3,
20,0,0,0,0,
21,2,3,2,2,
22,1,0,1,0,
23,1,1,1,1,
24,3,3,3,3,
25,1,1,0,0,
26,1,1,1,1,
27,2,3,3,2,
28,2,2,2,2,
29,1,1,1,1,
30,2,3,3,2,
31,2,2,1,1,
32,1,1,1,1,
33,1,2,2,2,
34,2,2,2,2,
35,1,2,2,1,
36,1,1,1,0,
37,2,2,2,2,
38,1,1,1,1,
39,0,1,0,1,
40,1,2,1,1,
41,1,2,2,2,
42,1,1,1,1,
43,1,2,1,1,
44,1,1,1,1,
45,1,1,1,1,
46,135,120,115,154,
47,132,117,96,132,
48,135,116,98,131,
49,133,114,94,129,
50,135,115,99,132,
51,136,114,99,132,
52,140,118,102,135,
53,140,118,103,133,
54,138,116,102,133,
55,139,118,104,134,
56,138,115,102,133,
57,139,117,104,133,
58,137,116,102,132,
59,138,115,103,131,
60,137,117,103,132,
61,137,116,101,131,
62,139,117,104,132,
63,137,117,103,132,
64,136,116,102,131,
65,137,115,102,132,
66,137,116,102,132,
67,137,116,103,132,
68,137,116,103,132,
69,138,117,104,133,
70,137,116,103,132,
71,137,116,102,132,
72,136,116,102,131,
73,136,116,102,131,
74,138,118,104,131,
75,136,116,103,131,
76,137,117,103,132,
77,136,116,102,131,
78,138,118,104,132,
79,137,118,104,132,
80,136,115,102,131,
81,137,117,103,132,
82,138,117,104,133,
83,136,115,103,131,
84,137,116,103,132,
85,136,115,103,132,
86,137,115,102,132,
87,137,115,103,133,
88,137,115,103,132,
89,136,114,101,132,
90,136,114,101,131,
91,136,116,102,132,
92,136,114,102,131,
93,136,114,101,131,
94,136,115,101,132,
95,137,116,103,133,
96,17,32,13,13,
97,6,14,10,9,
98,3,7,7,5,
99,6,9,9,9,
100,3,9,7,5,
101,5,7,5,4,
102,4,4,3,4,
103,4,5,3,3,
104,5,6,5,5,
105,4,4,3,4,
106,3,2,2,2,
107,3,3,3,3,
108,3,2,2,2,
109,3,3,2,2,
110,2,2,2,2,
111,1,1,2,0,
112,2,2,1,1,
113,1,0,0,1,
114,1,1,1,2,
115,1,2,2,2,
116,1,1,1,1,
117,1,1,1,0,
118,2,3,3,3,
119,0,0,1,0,
120,2,3,2,2,
121,2,3,2,1,
122,0,1,1,0,
123,1,2,1,2,
124,2,2,2,1,
125,2,2,1,2,
126,2,3,2,2,
127,1,2,1,1,
128,1,1,1,1,
129,2,2,1,1,
130,1,0,1,0,
131,2,2,1,2,
132,2,1,1,1,
133,2,2,1,1,
134,1,1,1,1,
135,1,1,0,0,
136,2,2,2,2,
137,1,1,0,0,
138,1,1,1,1,
139,1,1,1,1,
140,2,2,3,2,
141,1,1,1,2,
142,1,1,1,1,
143,0,1,1,0,
144,0,0,0,0,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,2,2,3,2,
149,1,1,1,1,
150,1,1,1,1,
151,2,2,2,2,
152,1,1,1,1,
153,1,1,1,1,
154,2,1,1,1,
155,2,2,1,1,
156,0,1,1,1,
157,1,1,1,1,
158,1,2,1,1,
159,1,1,1,1,
160,0,1,1,1,
161,1,1,1,1,
162,1,0,0,0,
163,2,1,1,1,
164,1,1,1,1,
165,1,1,0,1,
166,1,2,1,1,
167,0,1,0,0,
168,0,1,1,0,
169,2,2,2,2,
170,1,1,1,0,
171,0,0,0,0,
172,1,1,1,1,
173,1,1,1,0,
174,0,1,1,0,
175,2,2,2,2,
176,2,2,2,2,
177,1,1,1,1,
178,1,2,1,1,
179,0,1,1,1,
180,0,0,0,0,
181,1,1,1,1,
182,1,1,1,1,
183,0,0,1,0,
184,1,2,2,1,
185,2,3,2,2,
186,1,2,1,1,
187,3,3,2,2,
188,2,2,1,2,
189,1,1,1,1,
190,0,1,0,0,
191,1,1,0,0,
192,1,1,2,1,
193,2,3,2,2,
194,0,0,0,0,
195,1,3,2,1,
196,2,3,3,2,
197,1,0,0,1,
198,3,2,3,2,
199,1,2,2,2,
