step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,1,1,0,1,
2,0,0,0,0,
3,0,0,0,0,
4,1,1,1,1,
5,0,0,0,0,
6,0,0,0,0,
7,1,0,0,0,
8,1,1,1,0,
9,0,0,0,0,
10,0,0,0,1,
11,1,1,1,0,
12,1,1,1,1,
13,0,1,1,0,
14,0,1,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,1,
19,0,1,1,1,
20,0,0,0,0,
21,0,0,0,0,
22,1,1,0,0,
23,0,1,0,0,
24,0,0,0,0,
25,1,0,0,0,
26,0,0,0,0,
27,0,1,0,0,
28,0,0,0,0,
29,0,0,1,0,
30,0,0,1,0,
31,1,1,0,0,
32,0,1,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,1,1,
36,0,0,0,0,
37,0,1,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,1,0,
41,0,0,0,0,
42,1,1,0,1,
43,0,0,1,0,
44,134,122,119,157,
45,124,112,110,150,
46,121,109,111,146,
47,122,114,113,145,
48,125,113,113,146,
49,122,109,111,143,
50,119,106,110,140,
51,116,107,109,137,
52,115,106,108,137,
53,116,107,110,137,
54,115,107,110,136,
55,114,107,109,135,
56,114,106,109,134,
57,114,107,109,135,
58,115,107,110,135,
59,115,107,110,136,
60,115,106,109,135,
61,115,106,110,135,
62,116,107,111,136,
63,115,107,110,136,
64,116,108,111,137,
65,115,107,111,136,
66,115,107,111,136,
67,116,107,112,136,
68,116,108,111,136,
69,116,108,111,136,
70,116,107,111,136,
71,116,107,111,136,
72,116,107,111,136,
73,116,107,110,136,
74,116,107,111,136,
75,116,107,111,136,
76,116,107,110,135,
77,116,108,111,136,
78,116,107,111,136,
79,116,107,111,136,
80,116,107,111,136,
81,116,107,110,136,
82,116,107,110,136,
83,115,107,110,135,
84,116,108,111,136,
85,116,107,110,136,
86,115,107,110,135,
87,115,107,110,136,
88,116,107,110,136,
89,116,107,110,135,
90,115,107,109,135,
91,115,107,109,135,
92,115,107,109,135,
93,115,107,108,135,
94,10,10,16,15,
95,9,3,8,12,
96,7,8,4,9,
97,9,7,5,10,
98,7,5,3,8,
99,7,5,4,6,
100,4,2,3,4,
101,2,1,3,4,
102,1,1,2,3,
103,2,2,2,3,
104,2,2,2,2,
105,1,2,1,2,
106,2,2,2,1,
107,1,2,2,1,
108,1,2,2,1,
109,1,2,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,1,0,1,
113,0,0,1,0,
114,0,1,1,0,
115,0,0,0,0,
116,0,0,0,1,
117,0,0,1,0,
118,0,0,0,0,
119,0,0,1,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,1,0,
123,0,1,1,0,
124,0,0,0,0,
125,0,1,0,0,
126,0,0,0,0,
127,1,1,1,0,
128,1,1,1,0,
129,1,1,0,1,
130,1,1,1,1,
131,1,1,2,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,2,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,0,0,1,1,
138,0,0,0,0,
139,1,0,1,0,
140,1,0,0,1,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,1,0,
144,0,1,0,0,
145,0,0,0,0,
146,0,0,1,0,
147,1,1,0,0,
148,0,1,1,0,
149,0,0,0,0,
150,1,1,1,0,
151,0,1,0,0,
152,0,0,0,0,
153,0,1,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,2,2,2,2,
157,3,4,4,3,
158,2,2,3,2,
159,2,3,2,2,
160,1,1,1,1,
161,1,2,1,2,
162,1,2,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,0,
167,1,1,1,0,
168,0,1,1,0,
169,0,1,0,1,
170,1,1,1,0,
171,1,2,1,1,
172,1,2,1,1,
173,0,1,1,1,
174,1,1,1,1,
175,1,1,1,0,
176,1,1,1,0,
177,1,1,1,1,
178,1,1,0,1,
179,1,2,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,0,1,0,0,
184,1,1,1,0,
185,1,1,0,0,
186,1,0,1,0,
187,0,0,0,1,
188,0,0,0,0,
189,1,1,1,0,
190,1,1,1,1,
191,1,1,0,1,
192,1,1,0,1,
193,0,0,0,0,
194,0,0,0,1,
195,0,0,0,0,
196,0,1,0,0,
197,0,0,0,0,
198,1,1,0,0,
199,0,1,1,1,
