step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,1,0,0,0,
2,0,0,0,0,
3,0,1,1,0,
4,0,0,0,0,
5,1,0,0,0,
6,0,1,1,0,
7,0,1,0,0,
8,0,1,0,0,
9,0,0,0,0,
10,0,1,1,0,
11,1,1,1,0,
12,1,1,1,1,
13,0,1,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,1,1,
17,1,1,1,1,
18,0,0,0,0,
19,0,0,0,1,
20,0,0,1,0,
21,0,0,0,0,
22,1,0,0,0,
23,0,1,0,1,
24,0,1,0,0,
25,1,0,0,0,
26,0,0,0,0,
27,0,1,1,0,
28,0,0,1,0,
29,0,0,0,0,
30,0,1,1,0,
31,0,1,0,0,
32,0,1,1,1,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,1,1,0,
37,2,2,2,2,
38,1,0,1,0,
39,1,1,1,1,
40,0,0,0,0,
41,0,1,1,0,
42,0,0,0,0,
43,133,121,115,152,
44,121,112,97,131,
45,132,108,96,131,
46,131,106,93,129,
47,131,109,95,130,
48,132,106,97,133,
49,134,106,96,134,
50,135,106,97,135,
51,135,103,96,135,
52,135,103,97,135,
53,133,102,95,135,
54,133,101,96,135,
55,134,101,95,135,
56,134,101,96,135,
57,134,102,96,135,
58,134,102,96,135,
59,133,101,95,134,
60,134,102,96,135,
61,134,102,96,135,
62,134,102,96,135,
63,134,102,96,135,
64,134,102,96,135,
65,135,102,96,135,
66,134,102,96,135,
67,134,101,96,135,
68,134,102,95,136,
69,134,101,95,136,
70,134,101,95,135,
71,134,101,95,135,
72,134,101,95,135,
73,134,101,96,135,
74,135,102,95,136,
75,134,101,95,135,
76,134,101,95,135,
77,134,101,95,135,
78,134,101,95,135,
79,134,100,95,135,
80,134,101,95,135,
81,134,101,95,135,
82,134,101,94,135,
83,134,100,95,136,
84,134,101,95,136,
85,133,101,95,135,
86,134,101,95,136,
87,134,102,95,136,
88,134,102,95,136,
89,135,102,95,136,
90,133,101,96,135,
91,134,101,95,135,
92,134,102,95,136,
93,17,30,14,9,
94,8,14,9,7,
95,6,7,7,9,
96,8,8,8,11,
97,4,6,6,6,
98,2,4,3,3,
99,1,4,2,3,
100,2,3,1,2,
101,2,2,1,2,
102,1,1,1,2,
103,1,1,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,1,1,0,
107,1,1,0,0,
108,1,0,0,0,
109,1,0,0,1,
110,0,0,0,0,
111,1,0,0,1,
112,0,0,0,0,
113,1,1,1,0,
114,0,1,1,0,
115,0,0,0,0,
116,1,0,1,0,
117,0,0,0,0,
118,0,1,0,1,
119,0,0,1,0,
120,1,1,1,0,
121,1,0,0,0,
122,0,0,0,0,
123,0,0,0,1,
124,0,1,1,0,
125,0,0,0,0,
126,0,0,0,1,
127,0,0,0,0,
128,1,0,0,0,
129,1,0,1,0,
130,0,0,1,0,
131,0,1,0,0,
132,1,0,1,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,1,0,
140,0,0,0,0,
141,1,0,0,0,
142,0,0,1,1,
143,0,0,1,0,
144,0,1,1,1,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,1,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,1,
159,1,0,0,1,
160,0,1,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,1,0,1,1,
169,1,0,0,0,
170,0,0,0,0,
171,0,1,0,1,
172,0,0,0,0,
173,0,0,0,0,
174,0,1,1,1,
175,1,1,1,1,
176,0,0,0,0,
177,1,0,1,0,
178,0,0,0,0,
179,0,0,1,0,
180,0,0,0,0,
181,1,1,0,0,
182,0,0,0,0,
183,0,1,0,0,
184,1,1,0,0,
185,0,0,1,0,
186,0,0,0,0,
187,0,0,1,0,
188,0,1,1,1,
189,0,0,0,0,
190,1,0,0,0,
191,1,1,1,0,
192,0,0,0,0,
193,0,0,0,0,
194,1,1,1,1,
195,1,1,1,1,
196,0,0,0,0,
197,1,0,0,0,
198,1,1,1,1,
199,0,0,0,0,
