step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,1,1,1,1,
2,1,1,1,1,
3,16,18,13,13,
4,7,5,5,5,
5,4,3,3,2,
6,2,2,2,2,
7,2,2,2,1,
8,15,17,13,13,
9,10,10,9,8,
10,4,4,5,4,
11,3,3,3,3,
12,2,3,2,1,
13,2,3,2,1,
14,1,1,2,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,0,1,1,1,
19,1,1,1,1,
20,1,1,1,0,
21,1,1,1,1,
22,0,0,1,1,
23,0,0,0,0,
24,0,1,1,0,
25,0,0,1,1,
26,0,0,1,0,
27,1,1,0,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,0,1,0,0,
32,0,1,0,0,
33,0,0,0,1,
34,0,0,1,0,
35,0,1,0,0,
36,1,1,1,1,
37,0,0,0,0,
38,1,1,1,1,
39,1,0,1,1,
40,1,1,1,1,
41,0,1,0,0,
42,0,0,0,0,
43,0,0,0,1,
44,122,112,109,148,
45,117,109,102,144,
46,120,112,104,145,
47,119,110,104,142,
48,119,111,103,140,
49,119,105,100,139,
50,116,105,102,137,
51,115,105,101,136,
52,114,105,100,135,
53,113,105,100,134,
54,112,104,100,133,
55,112,103,98,133,
56,112,105,99,133,
57,113,104,98,133,
58,113,105,99,133,
59,113,103,99,134,
60,113,103,99,133,
61,113,106,99,135,
62,115,109,103,135,
63,118,109,106,134,
64,122,119,108,134,
65,116,109,104,134,
66,115,108,101,133,
67,112,108,103,131,
68,112,109,101,131,
69,113,109,103,130,
70,112,109,103,130,
71,111,108,102,129,
72,111,107,102,129,
73,112,107,102,130,
74,113,107,102,131,
75,113,107,102,131,
76,113,107,102,131,
77,112,107,101,131,
78,113,108,102,131,
79,113,107,101,131,
80,113,107,101,131,
81,113,108,102,130,
82,112,108,101,129,
83,111,107,101,128,
84,112,108,102,129,
85,112,108,102,129,
86,111,107,102,128,
87,112,108,103,129,
88,111,107,102,129,
89,112,108,103,129,
90,111,107,103,128,
91,111,107,103,129,
92,112,107,103,129,
93,112,107,103,130,
94,12,11,20,18,
95,7,4,12,13,
96,9,10,8,11,
97,9,7,7,11,
98,8,5,6,10,
99,6,4,5,6,
100,4,3,4,5,
101,3,2,3,4,
102,2,2,2,3,
103,1,2,2,2,
104,1,2,2,1,
105,2,1,2,2,
106,2,3,3,2,
107,1,2,1,1,
108,1,2,2,2,
109,1,2,1,1,
110,1,1,2,1,
111,1,1,2,1,
112,2,2,2,1,
113,1,1,2,2,
114,1,2,1,1,
115,1,1,1,1,
116,0,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,2,1,1,
121,1,2,1,1,
122,1,2,1,1,
123,1,2,1,1,
124,2,2,3,2,
125,2,3,2,2,
126,2,2,3,2,
127,2,2,3,2,
128,2,2,3,2,
129,2,2,3,2,
130,2,3,3,3,
131,3,3,3,2,
132,3,3,3,2,
133,4,5,3,3,
134,3,2,3,2,
135,3,3,4,3,
136,2,3,3,2,
137,4,4,4,4,
138,5,5,5,4,
139,4,4,4,3,
140,3,5,4,3,
141,4,4,4,3,
142,2,3,3,2,
143,1,2,2,2,
144,1,2,2,1,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,0,0,0,0,
149,1,1,1,1,
150,0,0,0,0,
151,0,0,1,0,
152,1,1,1,0,
153,0,0,0,0,
154,1,0,1,0,
155,0,1,0,0,
156,0,0,0,0,
157,0,0,0,1,
158,1,1,1,1,
159,0,1,1,0,
160,0,0,0,0,
161,0,1,1,0,
162,1,0,1,0,
163,0,0,1,1,
164,1,1,1,1,
165,0,0,0,0,
166,0,0,0,0,
167,0,1,0,1,
168,1,1,1,0,
169,0,0,0,1,
170,0,1,0,0,
171,0,0,1,0,
172,0,1,1,0,
173,0,1,0,1,
174,0,0,0,0,
175,0,1,1,0,
176,0,0,0,0,
177,0,1,1,0,
178,0,0,1,0,
179,0,1,0,0,
180,0,1,0,0,
181,0,1,0,1,
182,0,1,0,1,
183,0,0,1,0,
184,3,3,3,2,
185,3,3,4,2,
186,3,3,3,3,
187,2,3,3,3,
188,2,2,2,2,
189,2,2,2,1,
190,1,2,2,1,
191,1,2,2,2,
192,2,2,2,2,
193,3,3,2,2,
194,3,3,3,2,
195,2,2,2,2,
196,2,2,1,2,
197,1,1,1,2,
198,1,1,1,1,
199,1,1,1,1,
