step,mic0,mic1,mic2,mic3,
0,4,5,5,4,
1,5,5,5,5,
2,4,5,4,4,
3,3,3,3,3,
4,4,4,4,3,
5,2,2,2,2,
6,1,1,1,1,
7,1,1,1,1,
8,3,3,3,3,
9,3,4,3,3,
10,2,3,3,2,
11,2,2,1,1,
12,3,3,4,3,
13,2,3,3,3,
14,4,4,4,4,
15,2,3,3,2,
16,2,3,3,3,
17,4,5,5,4,
18,2,2,2,2,
19,3,3,3,3,
20,3,3,3,2,
21,4,5,4,4,
22,4,4,5,4,
23,5,6,5,5,
24,5,5,4,5,
25,5,5,5,5,
26,5,5,5,5,
27,4,4,4,4,
28,4,4,4,4,
29,3,3,4,3,
30,2,3,3,2,
31,2,2,1,2,
32,1,1,2,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,2,2,2,2,
37,1,1,1,2,
38,2,2,1,2,
39,2,2,2,1,
40,2,1,2,3,
41,1,1,1,0,
42,2,2,2,2,
43,2,3,2,2,
44,4,4,4,4,
45,2,2,2,2,
46,126,112,113,152,
47,122,108,109,146,
48,127,113,114,149,
49,128,115,117,149,
50,126,112,113,147,
51,128,109,114,147,
52,122,106,112,144,
53,121,106,111,143,
54,119,105,109,141,
55,121,106,110,141,
56,120,106,110,141,
57,121,107,110,141,
58,119,106,110,141,
59,118,104,108,138,
60,118,105,108,138,
61,119,105,109,139,
62,120,106,109,140,
63,119,106,110,140,
64,119,107,110,139,
65,119,105,109,139,
66,119,106,109,139,
67,119,106,109,139,
68,118,105,109,138,
69,118,104,109,138,
70,119,107,110,140,
71,118,105,109,139,
72,118,105,110,138,
73,118,105,108,138,
74,120,108,111,141,
75,120,107,110,140,
76,120,108,111,140,
77,119,106,110,140,
78,119,106,110,139,
79,118,104,108,139,
80,118,105,108,140,
81,118,104,108,139,
82,117,104,108,139,
83,118,104,108,139,
84,118,103,108,139,
85,118,103,108,140,
86,118,103,109,140,
87,118,104,108,139,
88,119,104,109,141,
89,119,104,109,140,
90,119,104,109,140,
91,119,105,110,140,
92,120,106,110,141,
93,118,104,109,139,
94,121,107,111,143,
95,119,106,110,142,
96,13,12,17,14,
97,7,10,16,11,
98,8,8,8,13,
99,9,11,8,12,
100,10,12,10,10,
101,10,9,7,9,
102,9,9,8,9,
103,8,7,5,7,
104,5,5,5,5,
105,4,4,4,4,
106,6,6,6,6,
107,3,3,3,3,
108,4,4,4,4,
109,3,3,3,3,
110,2,2,2,2,
111,2,2,2,2,
112,1,2,2,1,
113,1,1,1,1,
114,1,1,1,1,
115,2,2,2,2,
116,0,1,0,1,
117,2,2,2,2,
118,1,1,1,1,
119,1,0,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,0,0,0,1,
123,1,1,1,1,
124,0,0,1,0,
125,0,1,1,1,
126,1,1,1,1,
127,1,2,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,0,0,1,
132,1,1,1,1,
133,2,2,2,2,
134,2,2,2,2,
135,3,2,2,2,
136,1,2,2,2,
137,2,2,2,2,
138,2,1,1,2,
139,2,2,2,2,
140,0,0,0,0,
141,1,1,1,1,
142,0,0,0,0,
143,2,2,2,2,
144,1,2,2,1,
145,2,2,2,2,
146,0,0,0,1,
147,0,1,1,1,
148,2,1,2,2,
149,1,0,0,1,
150,0,1,0,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,1,2,1,2,
155,2,2,2,2,
156,1,1,1,1,
157,2,3,2,3,
158,0,0,0,1,
159,1,1,1,1,
160,0,0,1,1,
161,2,2,1,1,
162,1,2,1,2,
163,0,1,1,1,
164,2,2,1,2,
165,0,0,1,1,
166,2,2,2,2,
167,0,1,0,0,
168,1,1,2,0,
169,2,3,2,2,
170,2,2,2,2,
171,3,3,3,3,
172,1,1,2,1,
173,1,1,1,0,
174,1,1,1,0,
175,3,4,3,3,
176,0,1,0,1,
177,1,1,0,1,
178,1,2,1,1,
179,7,8,8,6,
180,3,3,2,2,
181,3,3,4,3,
182,4,4,3,4,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,3,2,2,
187,2,2,2,2,
188,1,1,1,1,
189,1,2,1,1,
190,1,1,1,1,
191,0,1,1,0,
192,1,1,2,2,
193,3,5,9,5,
194,3,3,3,2,
195,5,7,6,5,
196,10,10,11,9,
197,12,11,10,11,
198,8,8,8,8,
199,4,6,6,5,
