step,mic0,mic1,mic2,mic3,
0,6,6,6,6,
1,4,5,5,5,
2,6,6,6,5,
3,5,5,5,5,
4,5,4,4,5,
5,6,6,5,5,
6,6,7,7,6,
7,9,9,8,8,
8,8,10,9,9,
9,7,6,6,7,
10,5,5,4,5,
11,7,8,7,6,
12,4,5,4,4,
13,4,5,5,4,
14,5,6,6,5,
15,3,4,4,4,
16,4,3,4,3,
17,4,4,4,3,
18,3,4,3,4,
19,4,3,4,4,
20,3,4,4,3,
21,6,7,6,6,
22,4,3,4,4,
23,6,7,7,6,
24,7,8,7,6,
25,4,5,5,4,
26,4,5,5,4,
27,4,4,4,4,
28,3,3,3,2,
29,3,4,3,3,
30,4,3,4,4,
31,4,5,4,4,
32,3,3,3,3,
33,4,2,4,3,
34,5,6,6,3,
35,4,3,4,3,
36,4,3,4,4,
37,4,4,4,4,
38,4,4,5,4,
39,5,3,4,4,
40,4,5,4,4,
41,4,3,4,4,
42,4,3,4,4,
43,5,6,5,4,
44,3,2,4,3,
45,176,224,295,191,
46,166,229,306,192,
47,160,222,300,188,
48,162,218,301,188,
49,165,221,306,193,
50,162,220,303,193,
51,162,219,303,193,
52,167,223,305,196,
53,165,223,305,195,
54,164,223,306,195,
55,164,222,305,195,
56,163,221,304,193,
57,165,222,306,196,
58,165,222,305,195,
59,162,220,304,193,
60,166,222,304,196,
61,165,222,305,194,
62,164,220,304,194,
63,167,222,306,196,
64,165,222,305,195,
65,164,221,304,195,
66,167,224,306,196,
67,165,222,305,195,
68,165,222,306,195,
69,167,223,307,197,
70,166,224,307,197,
71,165,223,305,195,
72,165,222,306,194,
73,166,224,306,196,
74,164,220,303,193,
75,165,222,306,194,
76,164,220,304,193,
77,165,223,307,195,
78,166,222,306,195,
79,165,220,304,194,
80,167,225,308,197,
81,169,227,310,199,
82,165,221,304,194,
83,167,224,305,195,
84,167,225,309,197,
85,168,225,305,197,
86,169,225,308,197,
87,169,225,308,197,
88,167,224,308,197,
89,167,224,306,196,
90,166,223,307,195,
91,165,221,304,195,
92,167,224,307,195,
93,168,226,308,197,
94,167,224,306,196,
95,26,26,33,31,
96,10,12,10,12,
97,11,7,10,13,
98,8,8,10,11,
99,8,7,7,9,
100,6,5,5,6,
101,5,6,6,4,
102,7,9,7,7,
103,10,10,10,11,
104,10,11,9,9,
105,10,12,12,12,
106,9,8,8,8,
107,8,9,8,9,
108,7,8,8,7,
109,8,7,7,7,
110,9,11,9,8,
111,11,10,11,10,
112,7,7,7,7,
113,8,10,11,10,
114,8,10,11,9,
115,7,7,8,7,
116,6,7,6,6,
117,8,9,8,8,
118,9,9,9,9,
119,7,8,7,7,
120,7,8,7,7,
121,6,5,6,7,
122,5,6,6,6,
123,5,6,5,5,
124,5,3,6,5,
125,5,4,6,6,
126,4,5,5,4,
127,6,4,6,5,
128,6,4,6,5,
129,4,6,5,4,
130,6,5,6,5,
131,6,7,6,6,
132,5,6,5,5,
133,6,3,7,6,
134,5,3,6,5,
135,4,5,5,4,
136,5,4,6,6,
137,5,5,5,6,
138,5,6,6,5,
139,5,3,5,5,
140,5,3,5,4,
141,5,6,5,4,
142,6,3,6,5,
143,5,4,6,5,
144,5,5,5,4,
145,6,4,6,5,
146,6,3,6,5,
147,4,5,5,4,
148,6,4,6,6,
149,6,4,6,6,
150,4,6,5,4,
151,5,4,6,6,
152,6,3,6,6,
153,6,7,7,7,
154,6,4,6,5,
155,5,4,6,6,
156,6,8,7,7,
157,7,5,7,7,
158,7,4,7,5,
159,5,7,5,6,
160,6,6,7,6,
161,7,5,7,6,
162,5,6,6,5,
163,6,6,6,6,
164,6,3,7,6,
165,5,5,5,5,
166,5,5,6,6,
167,7,5,8,7,
168,7,8,7,6,
169,6,6,6,6,
170,7,4,8,7,
171,5,6,6,6,
172,7,8,7,7,
173,9,8,10,9,
174,6,8,7,7,
175,9,10,10,10,
176,7,6,8,7,
177,7,8,8,8,
178,6,6,7,6,
179,7,4,8,7,
180,6,7,6,5,
181,6,6,7,6,
182,7,4,8,7,
183,7,8,7,7,
184,6,7,7,6,
185,6,3,6,6,
186,6,3,7,7,
187,5,6,6,6,
188,6,7,7,6,
189,5,6,5,5,
190,6,8,7,6,
191,7,8,7,8,
192,7,3,7,7,
193,6,7,7,6,
194,6,6,6,5,
195,7,3,8,7,
196,6,7,7,6,
197,6,7,6,6,
198,7,2,7,7,
199,7,8,7,6,
