step,mic0,mic1,mic2,mic3,
0,7,8,7,6,
1,8,10,9,7,
2,7,6,8,7,
3,6,6,6,6,
4,5,5,5,5,
5,6,2,6,6,
6,4,4,4,4,
7,5,5,5,4,
8,5,2,6,4,
9,5,5,5,5,
10,4,5,5,3,
11,5,2,6,5,
12,5,4,5,4,
13,4,5,5,4,
14,5,1,5,5,
15,4,3,4,4,
16,4,5,5,5,
17,6,2,6,6,
18,5,4,5,5,
19,4,4,5,4,
20,5,2,6,5,
21,5,5,5,5,
22,5,5,5,5,
23,6,3,6,5,
24,5,4,5,4,
25,5,6,5,4,
26,5,2,6,5,
27,5,4,4,5,
28,4,2,5,5,
29,5,4,5,5,
30,4,5,5,5,
31,5,2,6,5,
32,5,4,6,5,
33,5,6,5,4,
34,5,3,6,5,
35,6,4,6,5,
36,5,6,6,5,
37,5,2,5,4,
38,5,4,6,5,
39,4,5,5,5,
40,6,2,6,6,
41,5,4,6,5,
42,4,5,5,5,
43,6,4,6,5,
44,186,239,314,206,
45,170,232,308,194,
46,162,220,299,191,
47,161,218,300,189,
48,164,222,304,192,
49,164,220,304,194,
50,162,220,302,193,
51,168,223,306,195,
52,164,221,301,193,
53,163,222,303,193,
54,166,225,308,197,
55,164,222,306,194,
56,162,222,305,194,
57,166,224,309,198,
58,165,222,305,195,
59,164,222,305,194,
60,171,229,311,201,
61,164,222,305,194,
62,169,231,315,200,
63,175,235,320,204,
64,174,230,318,203,
65,168,226,310,198,
66,170,227,312,202,
67,163,222,313,196,
68,166,223,308,197,
69,168,226,307,196,
70,165,221,309,196,
71,168,226,310,198,
72,165,223,307,196,
73,163,221,306,193,
74,166,224,309,197,
75,166,222,309,196,
76,163,221,307,194,
77,167,224,310,197,
78,166,223,308,195,
79,162,220,305,192,
80,164,222,307,194,
81,164,223,306,194,
82,161,219,304,191,
83,165,224,310,196,
84,165,222,308,195,
85,162,221,306,194,
86,168,224,312,197,
87,168,225,312,198,
88,162,219,306,192,
89,166,224,310,196,
90,166,223,308,195,
91,161,218,303,191,
92,164,223,307,194,
93,165,223,308,195,
94,18,18,31,22,
95,6,10,7,9,
96,9,8,14,12,
97,9,6,11,10,
98,8,8,9,10,
99,6,7,8,7,
100,7,3,7,7,
101,8,8,7,8,
102,7,9,8,7,
103,6,3,7,6,
104,5,5,6,5,
105,5,6,6,5,
106,7,4,7,7,
107,6,6,6,6,
108,6,8,6,7,
109,7,3,7,6,
110,5,5,6,5,
111,6,7,6,6,
112,6,3,6,6,
113,6,5,6,6,
114,6,7,7,6,
115,6,3,7,6,
116,6,5,6,6,
117,6,8,7,7,
118,6,2,6,6,
119,6,4,7,6,
120,6,7,7,5,
121,6,5,7,7,
122,8,6,8,8,
123,9,10,10,9,
124,8,6,9,8,
125,7,7,8,7,
126,9,11,10,9,
127,7,5,8,7,
128,7,7,8,8,
129,6,8,7,6,
130,7,5,8,7,
131,8,6,9,8,
132,6,6,6,5,
133,7,6,7,8,
134,6,4,7,7,
135,7,8,6,6,
136,7,6,8,7,
137,7,5,8,7,
138,6,6,6,6,
139,5,4,6,6,
140,7,5,8,7,
141,5,7,6,5,
142,6,3,6,6,
143,7,4,7,7,
144,6,7,7,7,
145,6,7,7,6,
146,8,4,9,7,
147,7,7,7,7,
148,8,7,9,8,
149,7,4,7,7,
150,5,6,6,6,
151,6,5,6,6,
152,6,4,7,6,
153,4,5,5,4,
154,6,6,7,6,
155,7,2,7,6,
156,5,6,5,5,
157,6,6,6,6,
158,7,2,7,6,
159,5,6,6,5,
160,7,7,7,7,
161,7,2,8,7,
162,5,6,5,5,
163,6,6,6,6,
164,6,2,6,6,
165,5,6,4,4,
166,6,6,5,6,
167,7,3,8,8,
168,6,7,7,6,
169,6,8,8,7,
170,7,3,7,7,
171,5,7,5,5,
172,5,6,6,5,
173,7,2,8,7,
174,5,5,6,5,
175,7,8,8,7,
176,6,2,7,6,
177,6,2,7,7,
178,7,8,7,6,
179,6,2,7,6,
180,6,6,6,6,
181,6,7,6,6,
182,6,3,7,7,
183,6,6,6,6,
184,6,7,7,7,
185,6,2,7,6,
186,6,6,7,6,
187,6,6,6,6,
188,6,1,7,6,
189,6,5,6,6,
190,6,7,7,6,
191,7,2,8,7,
192,7,5,7,6,
193,7,8,7,6,
194,8,2,7,7,
195,7,6,7,6,
196,6,7,7,6,
197,6,8,7,7,
198,7,2,7,7,
199,7,7,8,7,
