step,mic0,mic1,mic2,mic3,
0,7,2,7,7,
1,5,6,5,5,
2,6,7,6,6,
3,6,2,7,7,
4,5,5,5,5,
5,5,6,6,5,
6,6,2,7,6,
7,4,5,5,4,
8,6,6,6,5,
9,6,1,7,6,
10,4,5,5,5,
11,6,7,6,6,
12,6,1,6,7,
13,5,5,6,6,
14,7,7,7,6,
15,7,2,8,7,
16,6,6,6,5,
17,7,8,6,5,
18,6,2,7,6,
19,5,5,5,5,
20,5,7,6,6,
21,7,2,7,6,
22,6,6,6,6,
23,7,7,7,6,
24,7,2,8,7,
25,6,7,7,6,
26,7,8,7,6,
27,6,6,6,6,
28,6,7,6,6,
29,7,2,8,7,
30,6,6,6,5,
31,6,7,7,6,
32,7,2,7,7,
33,7,5,7,7,
34,5,7,6,5,
35,7,2,7,6,
36,7,6,6,7,
37,6,8,6,6,
38,7,2,8,7,
39,6,6,8,7,
40,7,7,7,7,
41,7,2,7,7,
42,185,237,316,207,
43,169,230,305,192,
44,158,220,301,183,
45,163,222,302,190,
46,167,227,308,194,
47,159,218,302,187,
48,159,220,305,186,
49,159,219,304,186,
50,160,222,306,189,
51,162,223,309,190,
52,158,217,303,185,
53,160,221,306,188,
54,162,223,308,189,
55,159,219,303,186,
56,160,220,304,188,
57,163,223,309,191,
58,158,217,304,186,
59,160,219,304,188,
60,161,222,306,189,
61,158,218,304,187,
62,157,217,304,186,
63,163,223,306,192,
64,159,219,306,188,
65,159,219,302,187,
66,159,219,305,187,
67,159,219,305,187,
68,159,221,306,187,
69,161,223,308,189,
70,159,219,303,186,
71,162,223,306,190,
72,161,221,305,189,
73,157,217,302,184,
74,162,223,307,190,
75,159,219,303,186,
76,158,218,304,186,
77,163,223,308,189,
78,161,221,304,188,
79,159,219,303,186,
80,162,222,308,189,
81,160,220,303,187,
82,158,217,303,185,
83,164,222,308,188,
84,160,220,305,187,
85,158,217,302,186,
86,163,223,308,190,
87,161,221,305,188,
88,159,219,303,187,
89,162,223,306,190,
90,160,220,305,188,
91,162,222,306,189,
92,161,220,305,188,
93,19,19,24,22,
94,8,7,9,9,
95,9,10,15,9,
96,9,9,10,9,
97,9,7,8,9,
98,7,8,7,7,
99,7,8,7,6,
100,8,4,8,8,
101,6,7,6,6,
102,6,7,7,6,
103,7,4,8,6,
104,5,6,6,5,
105,7,7,7,6,
106,8,4,8,8,
107,6,7,6,5,
108,8,9,8,7,
109,8,4,8,8,
110,6,7,7,5,
111,7,8,8,7,
112,8,4,9,8,
113,6,9,8,7,
114,7,7,8,7,
115,12,10,13,11,
116,9,10,9,9,
117,11,13,13,11,
118,13,11,14,13,
119,15,17,15,12,
120,12,12,11,11,
121,9,8,11,10,
122,8,9,8,8,
123,9,10,9,8,
124,10,6,10,9,
125,7,8,8,7,
126,7,9,8,7,
127,8,2,8,7,
128,6,6,6,5,
129,8,10,9,8,
130,7,4,8,7,
131,7,6,8,6,
132,7,8,7,7,
133,8,4,9,8,
134,7,8,8,7,
135,8,8,8,7,
136,7,2,8,7,
137,7,6,7,7,
138,7,8,7,7,
139,9,7,10,8,
140,8,9,8,7,
141,8,10,9,9,
142,7,4,7,7,
143,8,8,9,7,
144,6,7,8,6,
145,7,3,9,7,
146,7,6,7,6,
147,7,8,8,7,
148,7,3,8,7,
149,7,6,8,7,
150,7,8,7,7,
151,7,4,8,7,
152,8,6,8,7,
153,8,10,9,8,
154,8,4,8,7,
155,11,12,12,11,
156,11,12,11,10,
157,9,9,10,10,
158,10,11,10,10,
159,9,11,10,10,
160,9,8,10,9,
161,10,11,11,10,
162,10,13,11,9,
163,15,14,16,14,
164,8,5,8,7,
165,8,10,9,8,
166,8,6,8,8,
167,7,5,8,7,
168,7,8,8,6,
169,9,10,9,9,
170,7,4,8,8,
171,7,9,8,7,
172,7,5,7,6,
173,7,5,8,7,
174,6,6,7,6,
175,7,4,7,6,
176,8,5,8,7,
177,6,8,8,7,
178,7,9,9,8,
179,9,8,10,9,
180,7,8,7,8,
181,9,9,10,10,
182,8,7,8,8,
183,10,12,10,9,
184,7,7,7,7,
185,8,5,9,8,
186,9,11,10,9,
187,7,8,7,7,
188,8,4,9,8,
189,9,10,10,9,
190,7,7,8,7,
191,9,6,9,8,
192,7,8,8,7,
193,10,11,11,10,
194,10,9,10,10,
195,7,8,8,7,
196,7,8,8,7,
197,8,6,9,9,
198,8,7,7,7,
199,7,9,8,7,
