step,mic0,mic1,mic2,mic3,
0,4,5,4,4,
1,6,2,6,6,
2,5,5,6,6,
3,5,5,5,4,
4,6,2,5,5,
5,6,6,6,6,
6,6,8,7,6,
7,5,1,6,5,
8,5,5,5,5,
9,6,3,6,6,
10,7,4,7,7,
11,5,4,5,4,
12,6,6,6,6,
13,5,6,6,5,
14,5,6,6,6,
15,4,5,5,5,
16,7,5,8,8,
17,5,6,6,6,
18,7,7,7,8,
19,8,7,8,8,
20,7,8,7,7,
21,8,9,9,8,
22,6,3,7,7,
23,6,5,6,5,
24,5,6,6,4,
25,6,5,6,5,
26,7,7,7,6,
27,6,3,7,6,
28,6,3,6,5,
29,5,6,6,5,
30,7,4,7,7,
31,5,5,6,5,
32,6,8,6,6,
33,7,4,7,7,
34,7,5,7,6,
35,6,6,6,6,
36,6,3,6,6,
37,6,4,7,6,
38,7,8,8,6,
39,5,2,6,5,
40,7,4,8,8,
41,7,9,8,8,
42,6,5,7,6,
43,7,4,7,8,
44,186,238,315,207,
45,168,229,305,192,
46,158,222,301,187,
47,162,222,302,189,
48,165,222,304,193,
49,165,224,308,195,
50,166,223,310,196,
51,168,225,307,199,
52,168,224,306,195,
53,168,225,308,197,
54,165,223,307,195,
55,165,222,309,195,
56,166,223,309,196,
57,164,221,307,195,
58,166,223,309,196,
59,165,221,308,195,
60,163,219,306,193,
61,166,223,307,196,
62,163,219,306,193,
63,164,222,308,195,
64,167,223,310,197,
65,165,221,307,195,
66,164,221,307,194,
67,170,227,312,201,
68,162,218,305,193,
69,168,226,313,198,
70,167,223,310,197,
71,162,219,305,193,
72,170,227,315,200,
73,168,225,312,198,
74,162,218,305,193,
75,164,222,309,194,
76,166,221,309,197,
77,164,220,307,194,
78,164,220,306,194,
79,166,223,310,195,
80,163,220,305,193,
81,166,222,308,195,
82,167,224,311,197,
83,162,218,305,192,
84,167,224,311,198,
85,166,223,311,197,
86,165,222,309,195,
87,165,220,307,194,
88,165,222,308,195,
89,164,219,305,193,
90,168,224,309,198,
91,162,218,305,192,
92,167,224,310,197,
93,167,223,310,197,
94,163,219,307,193,
95,14,11,19,15,
96,13,13,14,14,
97,9,8,12,11,
98,10,5,11,10,
99,8,8,9,9,
100,7,9,8,6,
101,9,5,10,9,
102,10,10,9,9,
103,9,9,9,7,
104,11,4,11,11,
105,9,7,8,8,
106,7,8,7,7,
107,9,3,9,9,
108,7,7,7,6,
109,6,7,6,6,
110,6,2,6,6,
111,6,5,6,5,
112,5,6,5,5,
113,5,2,6,5,
114,8,4,9,7,
115,9,10,10,9,
116,9,6,10,10,
117,7,8,8,8,
118,6,7,6,6,
119,6,3,7,6,
120,5,4,5,5,
121,3,4,3,3,
122,7,5,7,7,
123,9,8,9,9,
124,6,7,7,6,
125,8,5,9,9,
126,8,8,8,8,
127,7,8,7,7,
128,9,6,10,10,
129,9,9,9,9,
130,7,7,7,6,
131,8,6,9,8,
132,7,5,8,7,
133,5,6,6,5,
134,8,5,9,8,
135,7,5,8,7,
136,4,5,4,4,
137,6,4,7,6,
138,7,4,8,8,
139,5,6,6,5,
140,6,4,7,6,
141,8,3,7,7,
142,9,10,10,8,
143,9,5,9,9,
144,8,5,9,8,
145,10,11,10,10,
146,7,4,8,6,
147,6,3,6,5,
148,9,9,8,8,
149,5,5,6,6,
150,7,3,7,6,
151,9,10,9,9,
152,6,5,7,5,
153,9,2,10,9,
154,8,10,9,8,
155,7,5,7,6,
156,8,3,8,8,
157,6,7,7,6,
158,6,4,6,5,
159,6,3,7,6,
160,5,6,6,5,
161,6,8,7,6,
162,9,5,10,9,
163,5,4,5,5,
164,9,11,10,10,
165,10,7,11,11,
166,7,7,7,6,
167,9,8,9,9,
168,7,4,7,7,
169,5,6,5,5,
170,7,8,8,8,
171,6,3,7,6,
172,5,6,5,5,
173,6,7,6,6,
174,7,2,8,7,
175,6,7,6,6,
176,6,7,7,7,
177,8,4,9,8,
178,8,9,9,9,
179,6,5,6,6,
180,7,3,8,8,
181,8,9,9,8,
182,6,6,7,6,
183,7,4,9,7,
184,7,8,8,7,
185,9,9,10,9,
186,10,7,10,9,
187,9,11,9,9,
188,7,8,7,6,
189,7,8,7,7,
190,8,8,8,8,
191,7,8,8,7,
192,8,4,8,8,
193,6,6,6,6,
194,6,7,6,6,
195,7,3,7,7,
196,6,5,6,6,
197,7,7,7,6,
198,7,3,8,7,
199,8,3,8,7,
