step,mic0,mic1,mic2,mic3,
0,6,4,6,6,
1,7,8,8,7,
2,6,5,7,6,
3,6,4,7,6,
4,6,6,6,6,
5,6,7,7,7,
6,8,6,8,8,
7,6,7,7,7,
8,6,5,6,6,
9,6,4,6,6,
10,7,8,7,7,
11,6,5,6,6,
12,6,4,7,6,
13,6,6,6,6,
14,6,6,6,6,
15,7,4,7,6,
16,6,3,6,6,
17,5,5,5,4,
18,6,2,6,5,
19,6,4,7,6,
20,5,5,5,6,
21,6,4,7,7,
22,5,7,6,6,
23,5,7,6,5,
24,5,3,6,5,
25,4,6,4,5,
26,5,6,5,6,
27,6,3,6,6,
28,4,5,5,4,
29,5,6,6,5,
30,5,3,6,5,
31,5,4,4,4,
32,5,5,5,5,
33,5,3,6,5,
34,4,5,5,4,
35,4,4,5,4,
36,5,1,5,4,
37,4,4,5,4,
38,6,6,6,6,
39,6,2,6,6,
40,4,4,4,4,
41,5,6,6,5,
42,187,240,316,208,
43,168,229,304,190,
44,161,224,305,189,
45,162,221,300,190,
46,163,220,304,190,
47,161,218,305,191,
48,165,222,308,195,
49,169,226,306,197,
50,167,223,305,195,
51,164,223,307,193,
52,166,224,307,195,
53,161,218,303,193,
54,164,221,305,195,
55,164,221,306,194,
56,162,218,304,192,
57,164,221,307,195,
58,166,222,307,195,
59,162,219,303,192,
60,164,222,308,194,
61,166,223,309,196,
62,161,217,305,192,
63,164,222,308,194,
64,165,222,309,196,
65,161,218,305,192,
66,163,220,307,194,
67,161,217,305,191,
68,162,219,306,193,
69,163,220,306,195,
70,161,217,304,193,
71,165,221,306,194,
72,166,222,309,195,
73,162,219,307,193,
74,163,220,306,194,
75,164,221,307,194,
76,162,218,305,192,
77,163,220,307,194,
78,165,221,309,195,
79,161,218,305,191,
80,163,221,307,193,
81,163,221,308,195,
82,161,218,304,192,
83,162,219,306,193,
84,164,221,308,195,
85,163,219,305,193,
86,163,220,308,193,
87,163,220,309,193,
88,161,217,304,192,
89,164,221,307,194,
90,161,219,305,192,
91,162,219,306,192,
92,161,218,305,192,
93,9,15,13,10,
94,7,5,8,9,
95,6,7,12,9,
96,6,5,6,8,
97,4,3,4,6,
98,4,2,4,4,
99,6,6,5,7,
100,5,6,5,5,
101,4,3,5,4,
102,3,3,3,3,
103,4,4,4,4,
104,4,3,4,4,
105,2,4,2,2,
106,4,4,4,4,
107,4,2,4,4,
108,2,3,3,2,
109,4,4,4,4,
110,4,1,4,3,
111,3,2,3,2,
112,4,4,4,4,
113,4,2,4,4,
114,2,3,2,3,
115,3,3,3,2,
116,3,1,3,3,
117,2,3,3,3,
118,3,3,3,3,
119,4,2,3,3,
120,2,2,3,2,
121,4,4,3,3,
122,3,1,4,3,
123,4,4,3,3,
124,4,5,4,5,
125,3,1,4,3,
126,4,4,4,4,
127,3,4,4,4,
128,4,4,5,4,
129,4,4,4,4,
130,3,3,3,2,
131,3,3,4,3,
132,2,3,3,2,
133,3,3,3,3,
134,4,4,4,5,
135,6,7,7,6,
136,4,5,4,4,
137,3,1,3,3,
138,2,3,2,2,
139,3,3,3,2,
140,3,2,3,3,
141,3,3,2,2,
142,2,3,2,2,
143,2,1,3,2,
144,2,3,3,2,
145,2,3,3,2,
146,3,2,3,3,
147,3,3,3,2,
148,2,3,3,3,
149,4,3,4,4,
150,4,5,4,4,
151,3,2,2,2,
152,3,2,3,3,
153,2,2,2,3,
154,2,3,3,3,
155,3,1,2,2,
156,2,2,2,2,
157,4,4,4,4,
158,4,2,3,3,
159,3,4,3,3,
160,4,4,4,3,
161,2,1,3,3,
162,3,2,3,3,
163,2,3,3,3,
164,2,2,3,2,
165,2,3,3,2,
166,4,3,3,3,
167,3,2,4,3,
168,4,4,3,4,
169,4,5,3,3,
170,4,4,4,4,
171,5,5,6,6,
172,4,5,4,4,
173,3,2,3,2,
174,3,2,3,2,
175,4,4,4,3,
176,3,3,3,2,
177,2,2,3,2,
178,3,4,3,3,
179,3,3,3,3,
180,3,2,3,3,
181,2,3,2,2,
182,3,4,4,3,
183,4,5,5,4,
184,2,3,3,3,
185,2,2,3,2,
186,3,2,3,3,
187,2,3,2,2,
188,2,2,2,2,
189,2,2,2,2,
190,2,3,2,2,
191,2,2,2,2,
192,2,2,3,2,
193,3,3,4,3,
194,3,4,4,4,
195,3,2,3,3,
196,3,4,4,3,
197,4,4,4,3,
198,3,4,3,3,
199,3,4,4,4,
