step,mic0,mic1,mic2,mic3,
0,7,3,7,7,
1,5,4,6,6,
2,7,3,7,6,
3,5,6,5,5,
4,6,7,6,5,
5,6,2,6,6,
6,7,8,6,6,
7,6,8,7,6,
8,6,3,6,6,
9,6,2,7,6,
10,5,4,6,6,
11,6,5,6,5,
12,7,8,7,7,
13,4,4,4,4,
14,6,4,7,6,
15,5,7,6,5,
16,6,6,7,6,
17,6,2,6,5,
18,4,5,4,4,
19,5,6,6,5,
20,5,2,6,5,
21,4,6,5,4,
22,5,6,6,5,
23,7,4,7,7,
24,6,8,6,6,
25,4,3,4,4,
26,7,3,8,7,
27,7,8,7,6,
28,5,6,5,5,
29,6,2,7,6,
30,3,4,4,4,
31,5,6,6,5,
32,6,2,7,6,
33,3,4,4,3,
34,5,6,6,5,
35,6,2,7,6,
36,4,5,5,4,
37,6,7,7,6,
38,5,3,6,5,
39,6,7,6,6,
40,5,7,6,6,
41,7,5,8,7,
42,6,7,7,7,
43,7,8,7,7,
44,7,4,7,7,
45,8,8,7,7,
46,3,3,4,4,
47,7,3,7,6,
48,7,7,7,7,
49,5,6,5,5,
50,6,4,7,6,
51,7,8,7,6,
52,7,7,8,7,
53,6,6,6,5,
54,5,6,6,4,
55,6,3,6,6,
56,5,6,5,5,
57,5,6,6,6,
58,6,3,7,6,
59,5,5,6,5,
60,170,226,298,194,
61,166,228,303,192,
62,159,220,298,190,
63,165,220,303,192,
64,163,219,305,192,
65,165,222,305,195,
66,166,222,304,195,
67,167,222,302,194,
68,165,222,304,193,
69,167,225,305,197,
70,164,221,304,193,
71,167,225,307,197,
72,167,225,309,197,
73,166,224,306,194,
74,169,228,309,198,
75,164,222,304,193,
76,166,225,305,195,
77,168,227,308,197,
78,165,224,305,195,
79,166,225,306,196,
80,169,228,308,198,
81,165,223,304,194,
82,164,223,305,195,
83,169,228,308,197,
84,165,223,305,194,
85,166,225,305,196,
86,167,225,306,196,
87,168,226,306,197,
88,167,226,306,196,
89,166,224,303,195,
90,166,225,306,196,
91,166,226,307,195,
92,167,226,307,196,
93,166,224,306,195,
94,167,226,305,196,
95,166,224,305,195,
96,165,224,305,194,
97,166,227,308,195,
98,165,224,305,194,
99,165,224,305,194,
100,165,225,306,194,
101,167,227,306,195,
102,167,226,305,195,
103,165,225,304,193,
104,167,227,308,196,
105,164,225,304,193,
106,166,226,306,195,
107,166,225,305,193,
108,166,225,305,194,
109,165,223,305,193,
110,3,4,3,3,
111,3,3,3,4,
112,3,2,3,3,
113,3,3,3,3,
114,3,3,3,3,
115,3,1,3,3,
116,4,5,4,4,
117,3,4,3,4,
118,4,2,4,3,
119,3,2,3,3,
120,4,4,4,4,
121,4,2,4,4,
122,2,2,3,3,
123,3,5,5,3,
124,5,5,6,5,
125,4,5,7,5,
126,5,6,6,5,
127,4,5,5,3,
128,3,3,2,2,
129,4,3,5,5,
130,2,2,2,2,
131,3,4,3,3,
132,4,3,4,3,
133,4,5,5,4,
134,2,3,2,2,
135,3,1,3,3,
136,2,3,3,2,
137,3,3,2,2,
138,4,3,4,4,
139,2,3,3,3,
140,1,2,2,2,
141,3,2,3,3,
142,1,2,2,2,
143,2,2,1,2,
144,3,3,3,3,
145,3,2,2,3,
146,3,4,2,2,
147,3,2,2,3,
148,2,2,2,2,
149,3,3,3,3,
150,4,2,4,3,
151,2,3,2,2,
152,3,2,3,2,
153,2,3,3,2,
154,2,3,3,3,
155,3,3,4,2,
156,2,2,2,1,
157,3,4,3,3,
158,3,3,4,3,
159,2,2,2,2,
160,3,3,2,2,
161,4,3,3,4,
162,2,2,2,2,
163,3,4,3,3,
164,3,4,3,3,
165,2,2,2,1,
166,3,4,4,3,
167,3,2,3,2,
168,2,2,2,2,
169,3,4,3,3,
170,3,2,3,2,
171,2,2,2,2,
172,4,4,4,4,
173,3,2,3,3,
174,2,2,2,2,
175,2,3,3,3,
176,3,2,3,3,
177,2,3,2,2,
178,2,3,2,2,
179,4,4,3,4,
180,16,16,14,15,
181,41,46,41,40,
182,46,49,45,45,
183,47,60,47,44,
184,38,43,36,36,
185,28,31,25,26,
186,23,26,24,23,
187,18,20,17,18,
188,16,17,14,15,
189,11,12,13,13,
190,10,10,9,10,
191,6,7,6,6,
192,6,7,7,6,
193,5,7,6,6,
194,4,4,5,5,
195,10,13,11,8,
196,6,7,6,6,
197,9,9,8,8,
198,6,7,7,6,
199,5,6,6,6,
