step,mic0,mic1,mic2,mic3,
0,2,1,2,2,
1,1,2,2,1,
2,2,3,2,2,
3,2,1,2,2,
4,2,2,1,2,
5,2,2,2,2,
6,3,2,4,3,
7,2,2,2,2,
8,2,2,3,2,
9,3,2,3,2,
10,2,3,2,2,
11,2,3,2,2,
12,3,2,3,3,
13,2,2,2,2,
14,2,2,3,3,
15,3,2,4,3,
16,2,3,2,2,
17,2,2,2,2,
18,2,1,3,3,
19,2,3,3,2,
20,3,3,3,3,
21,3,1,3,3,
22,2,2,2,2,
23,2,3,3,2,
24,3,1,4,3,
25,2,3,2,2,
26,4,4,4,3,
27,3,2,4,3,
28,2,3,4,2,
29,5,5,6,5,
30,3,2,4,4,
31,3,3,3,3,
32,3,4,3,4,
33,4,1,4,3,
34,3,4,3,3,
35,3,4,4,3,
36,3,2,4,3,
37,2,3,3,3,
38,3,4,4,3,
39,4,2,4,4,
40,2,3,3,2,
41,4,4,4,4,
42,4,1,4,4,
43,183,234,308,203,
44,164,227,304,189,
45,156,219,299,185,
46,161,217,299,188,
47,163,220,305,192,
48,159,216,301,190,
49,160,219,302,192,
50,165,224,304,196,
51,161,219,302,191,
52,160,219,304,193,
53,163,220,305,194,
54,160,217,303,192,
55,159,218,304,191,
56,162,218,305,193,
57,159,217,302,191,
58,161,219,303,193,
59,161,218,305,193,
60,160,216,302,191,
61,163,221,306,193,
62,162,219,305,193,
63,160,217,304,191,
64,161,218,304,192,
65,163,220,307,194,
66,161,218,303,191,
67,162,219,305,193,
68,162,219,305,193,
69,160,217,303,192,
70,161,219,305,192,
71,163,221,307,195,
72,160,217,304,192,
73,163,220,306,193,
74,164,221,308,195,
75,160,218,304,192,
76,161,218,305,191,
77,163,221,305,194,
78,160,217,303,191,
79,162,220,305,193,
80,162,220,306,192,
81,160,218,303,190,
82,163,221,307,193,
83,165,223,309,195,
84,161,219,305,191,
85,163,220,307,193,
86,163,223,307,194,
87,164,222,307,194,
88,164,222,309,195,
89,161,219,304,192,
90,162,220,307,193,
91,163,221,308,193,
92,162,220,307,192,
93,10,12,9,9,
94,7,6,11,9,
95,8,9,13,12,
96,7,4,8,8,
97,6,5,6,5,
98,7,7,6,6,
99,6,5,6,6,
100,6,5,7,6,
101,6,7,6,5,
102,5,3,6,5,
103,6,4,5,5,
104,5,6,5,5,
105,5,3,6,5,
106,5,3,5,5,
107,5,5,5,5,
108,5,3,5,5,
109,6,4,6,5,
110,6,6,5,5,
111,5,3,6,5,
112,5,3,5,5,
113,4,4,5,4,
114,5,2,5,4,
115,5,4,6,5,
116,4,5,5,3,
117,5,5,6,5,
118,6,3,5,6,
119,5,6,5,4,
120,4,3,5,4,
121,5,4,6,6,
122,4,5,5,5,
123,5,2,6,5,
124,6,3,6,5,
125,3,3,5,4,
126,5,4,6,5,
127,5,2,6,4,
128,4,6,5,4,
129,5,4,6,5,
130,5,2,6,5,
131,5,6,5,4,
132,4,4,4,5,
133,5,2,5,5,
134,4,4,4,3,
135,5,3,5,4,
136,5,2,6,5,
137,4,5,5,4,
138,5,5,6,5,
139,5,2,5,5,
140,3,4,4,3,
141,4,5,5,5,
142,5,1,6,5,
143,4,5,6,5,
144,4,4,5,5,
145,6,3,6,6,
146,6,7,7,5,
147,5,5,6,5,
148,5,3,6,6,
149,3,4,5,3,
150,4,5,6,5,
151,6,2,6,5,
152,4,4,5,3,
153,5,5,5,4,
154,5,1,6,6,
155,4,6,5,5,
156,4,5,4,4,
157,5,2,6,5,
158,4,5,4,3,
159,4,4,5,4,
160,6,2,6,6,
161,4,5,5,5,
162,7,7,6,6,
163,6,2,6,6,
164,5,6,5,5,
165,5,5,5,5,
166,6,2,6,6,
167,4,6,4,4,
168,5,6,6,5,
169,6,2,6,6,
170,4,6,5,4,
171,4,4,4,5,
172,6,1,7,6,
173,5,5,6,5,
174,6,6,7,6,
175,7,2,7,6,
176,5,6,6,5,
177,5,6,6,5,
178,6,1,7,6,
179,11,10,10,9,
180,10,10,8,10,
181,19,21,20,19,
182,9,10,9,8,
183,8,12,9,6,
184,12,13,13,12,
185,13,15,14,14,
186,9,10,11,10,
187,9,8,10,9,
188,9,10,10,9,
189,9,10,9,8,
190,8,7,9,9,
191,8,9,7,7,
192,5,7,6,5,
193,8,4,7,7,
194,7,6,7,6,
195,8,8,7,6,
196,6,3,8,6,
197,6,5,6,6,
198,7,7,6,6,
199,6,3,7,6,
