step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,1,0,1,1,
3,1,1,0,1,
4,0,0,0,0,
5,0,0,1,0,
6,0,1,1,1,
7,1,1,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,1,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,1,1,
17,0,0,0,0,
18,0,0,1,0,
19,0,0,0,0,
20,1,0,0,0,
21,0,0,0,0,
22,0,1,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,1,
26,0,1,1,0,
27,0,0,1,0,
28,0,0,0,0,
29,0,0,0,0,
30,1,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,1,0,1,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,1,0,0,0,
39,0,0,0,0,
40,1,1,0,0,
41,0,0,1,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,155,129,130,145,
47,140,114,136,136,
48,136,117,139,137,
49,137,116,136,137,
50,138,113,135,138,
51,138,110,132,137,
52,138,108,132,137,
53,136,109,132,136,
54,135,108,132,135,
55,135,107,131,135,
56,135,108,131,134,
57,135,106,131,134,
58,135,106,131,134,
59,136,106,131,134,
60,135,107,131,134,
61,135,106,130,133,
62,134,106,130,133,
63,135,107,131,134,
64,135,108,132,134,
65,134,107,131,134,
66,134,107,131,134,
67,135,108,131,134,
68,134,107,131,134,
69,134,106,131,133,
70,134,107,131,134,
71,136,107,131,134,
72,135,107,131,134,
73,134,107,131,134,
74,134,107,131,133,
75,135,106,131,134,
76,135,107,131,134,
77,135,107,131,134,
78,134,106,131,133,
79,135,107,131,134,
80,135,106,131,134,
81,135,107,131,134,
82,135,106,131,133,
83,135,106,130,133,
84,136,107,131,134,
85,135,106,131,134,
86,135,106,130,134,
87,135,107,132,135,
88,135,106,130,134,
89,135,106,131,134,
90,135,107,131,134,
91,134,106,131,133,
92,135,106,131,134,
93,134,107,131,134,
94,135,107,131,134,
95,135,106,131,134,
96,33,28,11,15,
97,11,12,7,9,
98,12,11,9,9,
99,9,10,7,6,
100,6,7,9,5,
101,4,5,7,3,
102,3,4,5,3,
103,1,3,4,2,
104,3,4,4,3,
105,3,1,1,3,
106,2,1,1,2,
107,1,1,0,1,
108,0,1,0,0,
109,1,1,0,0,
110,1,1,1,1,
111,1,1,1,0,
112,0,1,1,0,
113,0,0,0,1,
114,0,0,1,0,
115,0,0,1,0,
116,0,0,0,1,
117,0,0,0,0,
118,1,0,0,0,
119,1,1,1,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,1,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,1,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,1,1,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,1,0,1,0,
136,0,0,0,0,
137,0,0,0,0,
138,1,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,1,1,0,
144,0,1,1,0,
145,0,0,0,0,
146,1,1,0,0,
147,1,0,1,1,
148,0,1,1,1,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,1,0,0,
155,0,1,0,1,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,1,0,1,0,
160,1,1,0,0,
161,0,1,1,0,
162,1,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,1,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,1,1,1,0,
172,0,0,0,0,
173,0,0,1,0,
174,1,0,0,0,
175,1,0,1,0,
176,1,0,1,0,
177,1,0,0,0,
178,1,0,0,0,
179,0,0,0,0,
180,1,1,1,0,
181,0,1,1,0,
182,0,0,1,0,
183,0,0,1,0,
184,0,0,0,0,
185,1,1,0,0,
186,1,1,0,0,
187,0,1,0,1,
188,0,1,1,0,
189,1,1,1,1,
190,1,2,1,1,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,1,0,
194,1,0,0,0,
195,1,0,1,0,
196,1,1,0,0,
197,1,1,0,0,
198,0,0,1,0,
199,0,0,0,0,
