step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,0,1,1,1,
3,0,1,0,1,
4,0,1,0,1,
5,0,0,1,0,
6,1,1,2,1,
7,0,0,1,0,
8,1,1,1,1,
9,1,0,0,0,
10,1,1,2,1,
11,0,1,0,1,
12,1,2,2,1,
13,1,0,1,0,
14,1,2,1,1,
15,1,1,0,1,
16,1,1,0,1,
17,0,1,1,0,
18,1,1,1,1,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,1,0,
22,1,1,1,1,
23,1,0,1,0,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,0,0,0,0,
28,1,1,1,1,
29,0,1,1,0,
30,1,2,1,0,
31,0,0,0,0,
32,1,1,1,1,
33,1,1,0,0,
34,1,1,1,1,
35,0,1,1,0,
36,1,1,1,1,
37,0,0,0,0,
38,1,1,1,1,
39,0,1,0,0,
40,1,1,1,0,
41,0,1,1,0,
42,0,0,0,0,
43,160,136,132,146,
44,151,120,134,141,
45,138,116,137,138,
46,137,114,136,137,
47,138,114,135,138,
48,138,111,133,137,
49,138,109,132,137,
50,137,107,131,136,
51,136,108,132,135,
52,135,107,131,134,
53,135,107,131,135,
54,135,107,131,135,
55,135,106,131,134,
56,135,106,131,134,
57,135,107,131,134,
58,135,106,131,134,
59,135,106,131,134,
60,135,106,130,134,
61,135,106,131,134,
62,135,106,131,134,
63,135,105,131,134,
64,136,107,132,135,
65,135,106,131,134,
66,136,107,131,135,
67,135,105,130,134,
68,135,106,130,134,
69,135,106,130,134,
70,136,106,130,134,
71,135,106,130,134,
72,136,106,131,134,
73,135,106,130,134,
74,135,106,131,134,
75,136,106,130,134,
76,136,106,131,134,
77,135,106,130,134,
78,136,105,130,134,
79,136,105,130,134,
80,135,105,129,133,
81,136,106,130,135,
82,136,105,130,135,
83,136,106,130,134,
84,136,106,130,134,
85,137,106,131,135,
86,135,106,131,135,
87,136,105,130,134,
88,136,106,130,134,
89,136,105,130,134,
90,136,105,130,134,
91,136,105,131,134,
92,136,106,131,134,
93,137,105,130,134,
94,8,21,7,10,
95,10,11,8,8,
96,10,12,8,8,
97,5,8,10,4,
98,4,6,7,4,
99,3,4,4,3,
100,2,4,3,2,
101,3,3,3,3,
102,2,1,0,3,
103,1,1,1,2,
104,1,1,0,1,
105,1,1,0,0,
106,1,1,0,1,
107,1,1,0,1,
108,1,1,1,0,
109,1,1,1,1,
110,1,0,1,0,
111,1,1,1,1,
112,0,0,0,0,
113,0,1,0,0,
114,0,0,0,0,
115,1,1,0,0,
116,0,0,0,0,
117,1,0,1,1,
118,0,0,0,0,
119,1,1,0,0,
120,0,0,0,0,
121,0,0,1,0,
122,0,1,1,0,
123,0,1,0,0,
124,1,0,1,1,
125,0,0,0,0,
126,0,0,0,0,
127,0,1,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,1,1,0,
132,0,1,1,0,
133,1,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,1,0,1,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,1,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,1,0,0,0,
151,1,1,1,1,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,1,1,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,1,0,
161,0,1,1,1,
162,0,1,1,1,
163,1,0,0,0,
164,0,0,0,0,
165,1,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,1,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,1,0,
176,1,0,1,0,
177,1,1,1,1,
178,0,0,0,0,
179,1,0,0,0,
180,1,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,1,1,1,0,
188,1,0,0,0,
189,1,1,1,1,
190,0,1,1,0,
191,0,0,0,0,
192,0,0,0,0,
193,1,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,1,0,0,
198,0,0,0,0,
199,0,0,0,0,
