step,mic0,mic1,mic2,mic3,
0,0,1,0,1,
1,0,0,1,0,
2,1,0,1,0,
3,0,1,1,1,
4,1,1,1,1,
5,1,0,1,1,
6,1,1,1,1,
7,1,1,2,1,
8,1,0,1,1,
9,1,2,2,1,
10,1,2,1,2,
11,1,1,1,1,
12,2,3,3,2,
13,1,1,1,1,
14,3,3,2,3,
15,1,1,0,1,
16,2,3,2,3,
17,1,1,1,1,
18,2,3,2,1,
19,1,2,2,2,
20,1,0,1,0,
21,1,1,2,2,
22,1,1,1,1,
23,1,2,1,1,
24,1,1,1,1,
25,2,2,2,2,
26,0,1,0,1,
27,2,2,2,1,
28,0,1,1,0,
29,1,1,1,1,
30,2,2,2,2,
31,0,0,0,0,
32,0,0,0,0,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,0,0,0,
38,3,3,3,2,
39,0,0,0,0,
40,2,2,2,2,
41,0,1,1,1,
42,1,1,1,1,
43,0,1,1,0,
44,152,134,113,133,
45,144,127,109,127,
46,142,127,105,130,
47,141,128,103,129,
48,143,128,104,131,
49,142,125,102,130,
50,141,128,107,129,
51,144,130,106,130,
52,144,130,107,130,
53,143,131,108,131,
54,141,129,107,130,
55,142,130,108,130,
56,141,130,108,129,
57,141,131,108,129,
58,142,130,108,130,
59,142,130,107,130,
60,142,131,108,131,
61,142,131,108,131,
62,142,131,108,130,
63,142,132,108,131,
64,144,132,109,131,
65,142,131,107,130,
66,142,132,107,131,
67,143,132,108,130,
68,143,133,109,131,
69,142,132,109,131,
70,142,132,109,131,
71,143,134,110,132,
72,142,132,109,130,
73,143,132,110,131,
74,142,132,109,130,
75,143,133,108,131,
76,143,133,108,130,
77,143,132,109,131,
78,142,131,108,131,
79,143,132,108,131,
80,142,132,107,130,
81,142,132,108,131,
82,143,134,109,131,
83,142,134,109,132,
84,144,134,110,133,
85,144,135,110,132,
86,145,135,111,132,
87,144,133,110,132,
88,144,134,110,134,
89,144,133,110,132,
90,145,134,111,132,
91,143,133,110,132,
92,144,134,111,132,
93,144,134,111,133,
94,53,48,50,47,
95,16,13,5,11,
96,16,15,13,14,
97,6,8,8,6,
98,6,10,8,5,
99,4,8,7,5,
100,3,7,6,4,
101,4,5,2,2,
102,4,5,3,3,
103,2,3,2,2,
104,2,2,3,3,
105,2,3,3,3,
106,2,1,2,2,
107,2,2,2,2,
108,1,2,1,1,
109,1,1,1,1,
110,3,2,2,2,
111,1,2,1,1,
112,2,1,2,1,
113,1,2,2,1,
114,2,2,2,2,
115,1,1,1,1,
116,2,2,2,2,
117,3,3,3,3,
118,1,2,1,1,
119,2,3,2,2,
120,2,3,2,3,
121,2,2,2,2,
122,2,2,3,2,
123,1,2,1,1,
124,2,2,2,2,
125,1,2,2,1,
126,1,1,1,1,
127,2,2,2,1,
128,1,2,1,1,
129,3,3,2,3,
130,1,1,1,1,
131,1,2,2,2,
132,2,2,2,1,
133,2,3,2,3,
134,1,1,2,1,
135,1,1,1,1,
136,2,1,1,2,
137,1,1,1,1,
138,3,3,3,3,
139,1,2,2,1,
140,2,3,3,2,
141,2,2,2,1,
142,3,3,3,3,
143,4,5,4,3,
144,4,4,4,4,
145,2,2,2,2,
146,4,4,4,3,
147,2,2,2,2,
148,2,2,2,2,
149,2,2,2,2,
150,2,2,2,2,
151,2,1,2,1,
152,2,2,2,1,
153,2,2,2,2,
154,2,2,2,2,
155,4,5,4,4,
156,2,2,2,2,
157,2,3,2,2,
158,1,1,0,1,
159,2,2,2,2,
160,2,3,2,1,
161,2,3,2,2,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,0,
165,1,1,1,1,
166,3,3,3,3,
167,1,1,2,1,
168,2,2,2,1,
169,1,1,1,0,
170,1,1,1,1,
171,2,2,1,2,
172,2,2,2,2,
173,3,2,3,3,
174,2,3,2,2,
175,5,6,5,4,
176,4,4,4,4,
177,3,3,3,2,
178,4,4,3,3,
179,3,2,2,3,
180,3,2,3,3,
181,2,2,2,2,
182,1,2,1,1,
183,2,2,2,2,
184,1,2,1,1,
185,1,1,1,1,
186,2,2,2,2,
187,2,2,2,2,
188,2,2,2,1,
189,3,3,3,3,
190,2,4,3,3,
191,1,1,1,1,
192,1,1,2,1,
193,2,3,3,2,
194,1,1,1,1,
195,2,2,3,2,
196,3,4,4,4,
197,2,2,3,2,
198,2,2,2,2,
199,3,3,4,4,
