step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,0,0,1,
2,1,1,1,1,
3,0,0,0,0,
4,0,1,1,1,
5,1,1,1,1,
6,1,1,1,0,
7,1,0,1,1,
8,0,0,0,1,
9,0,1,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,1,0,1,
13,1,1,0,0,
14,0,1,0,1,
15,0,0,0,0,
16,0,0,0,1,
17,1,1,1,1,
18,1,1,0,0,
19,1,1,1,1,
20,0,0,1,0,
21,0,0,0,0,
22,0,0,0,1,
23,0,1,0,0,
24,1,2,1,1,
25,1,1,1,1,
26,0,0,1,0,
27,0,0,1,0,
28,0,1,1,0,
29,0,1,0,0,
30,0,0,0,0,
31,1,1,1,1,
32,0,0,0,0,
33,0,1,0,0,
34,0,0,0,0,
35,1,1,1,1,
36,1,1,2,2,
37,1,0,0,0,
38,0,1,1,0,
39,1,1,1,1,
40,1,1,1,0,
41,0,1,1,0,
42,0,1,0,1,
43,0,1,1,1,
44,0,0,1,0,
45,148,132,111,129,
46,144,126,108,128,
47,139,125,101,125,
48,142,129,103,130,
49,144,129,104,130,
50,140,128,106,130,
51,141,128,107,129,
52,144,130,106,131,
53,142,129,106,129,
54,141,128,106,129,
55,141,129,108,129,
56,141,129,108,129,
57,140,129,109,130,
58,141,129,107,129,
59,142,129,107,130,
60,141,129,107,130,
61,141,129,107,130,
62,142,129,107,130,
63,141,129,108,131,
64,142,130,108,130,
65,142,130,108,131,
66,143,130,108,131,
67,141,129,107,130,
68,141,129,108,130,
69,142,129,108,130,
70,142,129,108,130,
71,141,129,108,130,
72,142,132,108,131,
73,141,130,109,131,
74,141,129,108,130,
75,141,129,108,130,
76,141,129,108,130,
77,140,129,108,130,
78,141,129,107,130,
79,141,129,107,130,
80,141,130,108,130,
81,141,129,107,130,
82,141,130,107,130,
83,142,130,108,131,
84,141,130,107,130,
85,142,130,108,130,
86,142,130,108,131,
87,142,130,108,130,
88,143,131,108,131,
89,142,130,107,130,
90,141,130,108,130,
91,142,130,107,130,
92,142,130,108,130,
93,142,130,107,130,
94,142,130,107,130,
95,16,13,5,12,
96,10,10,11,12,
97,6,8,8,7,
98,4,7,6,5,
99,4,7,8,5,
100,3,5,5,3,
101,4,6,3,3,
102,2,4,2,1,
103,1,2,2,2,
104,1,2,3,2,
105,1,2,2,2,
106,2,2,3,2,
107,2,2,3,2,
108,1,2,2,1,
109,1,1,1,1,
110,2,2,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,2,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,0,1,1,1,
117,0,1,0,1,
118,1,1,1,1,
119,0,0,0,0,
120,1,1,1,1,
121,0,0,0,0,
122,0,1,0,1,
123,0,1,0,0,
124,0,0,0,0,
125,1,1,0,1,
126,0,0,0,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,0,0,0,0,
133,1,0,0,1,
134,0,1,1,0,
135,0,1,0,0,
136,1,1,0,1,
137,1,1,1,1,
138,0,0,0,0,
139,1,1,1,1,
140,1,1,1,0,
141,0,0,0,0,
142,1,1,1,0,
143,0,0,0,0,
144,0,0,1,0,
145,0,1,0,0,
146,1,1,1,1,
147,0,0,1,0,
148,0,1,0,1,
149,0,0,1,0,
150,1,1,1,1,
151,0,0,0,0,
152,1,1,1,1,
153,0,1,0,0,
154,1,1,2,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,0,0,1,1,
159,1,1,0,1,
160,1,1,1,1,
161,0,0,0,0,
162,1,0,1,0,
163,0,0,0,0,
164,1,0,1,0,
165,0,0,0,0,
166,1,1,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,1,1,2,1,
172,2,2,2,2,
173,0,1,0,0,
174,1,0,0,0,
175,1,1,1,1,
176,1,1,1,1,
177,0,1,0,1,
178,0,1,0,0,
179,0,1,0,1,
180,1,0,0,1,
181,0,0,1,1,
182,0,0,1,0,
183,0,0,1,0,
184,0,0,0,0,
185,1,0,0,1,
186,1,1,0,1,
187,0,1,1,1,
188,0,0,0,0,
189,0,0,1,0,
190,0,0,0,0,
191,0,0,0,0,
192,1,1,1,1,
193,1,1,2,1,
194,0,0,0,0,
195,1,1,0,1,
196,0,1,0,1,
197,1,1,1,0,
198,1,1,1,1,
199,0,0,0,0,
