step,mic0,mic1,mic2,mic3,
0,2,2,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,0,1,
5,1,1,0,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,0,
11,1,1,1,1,
12,0,0,0,0,
13,1,1,1,1,
14,1,0,1,0,
15,1,1,0,1,
16,0,1,1,0,
17,0,1,0,1,
18,0,0,0,0,
19,0,0,0,0,
20,0,1,0,0,
21,0,0,1,0,
22,1,1,1,1,
23,0,0,0,0,
24,0,0,0,1,
25,0,0,1,0,
26,1,1,0,1,
27,0,0,1,1,
28,0,0,0,0,
29,0,0,1,1,
30,0,0,1,0,
31,1,1,1,0,
32,0,0,0,0,
33,1,0,0,0,
34,1,1,1,1,
35,1,1,1,1,
36,0,1,0,0,
37,0,1,1,1,
38,0,0,1,1,
39,0,1,1,1,
40,0,0,0,0,
41,0,0,0,0,
42,0,1,0,0,
43,1,1,1,1,
44,156,137,115,136,
45,143,126,112,129,
46,140,125,102,125,
47,143,130,104,131,
48,144,129,104,130,
49,144,128,106,131,
50,143,129,106,130,
51,145,129,107,132,
52,144,130,108,132,
53,144,129,109,131,
54,144,129,108,131,
55,144,131,108,132,
56,144,130,108,132,
57,143,130,107,131,
58,145,131,108,132,
59,144,129,106,133,
60,145,130,106,132,
61,146,130,107,133,
62,145,131,107,133,
63,145,131,107,133,
64,145,131,108,133,
65,145,130,107,132,
66,145,131,107,133,
67,146,131,108,133,
68,145,130,107,132,
69,145,130,108,133,
70,145,131,107,133,
71,145,130,107,132,
72,144,130,107,132,
73,145,131,107,132,
74,145,131,107,132,
75,145,131,107,133,
76,145,131,107,132,
77,145,131,107,133,
78,145,131,108,133,
79,146,131,108,133,
80,144,130,106,132,
81,144,130,107,132,
82,145,131,107,133,
83,146,132,107,133,
84,145,131,107,132,
85,145,131,107,132,
86,145,131,107,132,
87,146,131,107,133,
88,144,131,107,132,
89,145,130,107,132,
90,145,130,107,132,
91,145,131,107,133,
92,144,130,106,132,
93,145,131,107,133,
94,18,10,6,14,
95,10,7,5,7,
96,15,12,10,13,
97,4,6,6,4,
98,4,7,7,4,
99,5,5,6,4,
100,3,4,2,4,
101,3,3,2,2,
102,1,3,2,3,
103,1,2,2,2,
104,1,1,2,2,
105,1,1,2,2,
106,1,1,2,2,
107,1,2,1,1,
108,1,1,1,0,
109,0,1,1,1,
110,0,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,0,1,0,0,
114,1,1,1,1,
115,0,0,0,1,
116,0,0,0,0,
117,1,0,0,0,
118,0,1,1,1,
119,0,1,1,1,
120,1,0,0,0,
121,0,0,0,0,
122,0,1,0,1,
123,0,0,1,1,
124,0,0,0,0,
125,0,0,1,0,
126,1,1,1,1,
127,1,0,0,0,
128,1,1,1,1,
129,2,2,2,2,
130,2,2,1,2,
131,1,1,2,1,
132,2,2,2,1,
133,2,3,3,2,
134,1,1,1,0,
135,1,1,1,1,
136,2,1,1,1,
137,1,2,2,2,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,0,0,
143,0,0,0,0,
144,0,0,0,1,
145,1,1,1,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,2,2,1,
150,1,1,1,1,
151,1,1,1,1,
152,0,1,0,1,
153,1,1,1,1,
154,1,1,1,1,
155,0,0,0,0,
156,1,1,1,0,
157,1,1,1,1,
158,1,1,1,0,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,0,1,1,1,
164,0,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,2,1,
172,1,2,1,2,
173,1,1,1,1,
174,2,2,2,1,
175,1,1,1,1,
176,1,1,2,1,
177,2,2,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,2,1,1,
181,1,2,1,1,
182,1,1,2,1,
183,1,1,1,1,
184,1,1,2,1,
185,1,2,2,2,
186,1,1,1,1,
187,1,0,1,1,
188,2,2,1,1,
189,1,1,1,1,
190,2,2,2,2,
191,1,1,1,1,
192,2,2,2,2,
193,3,3,3,3,
194,3,4,3,3,
195,2,3,3,3,
196,2,2,2,2,
197,1,2,2,1,
198,2,3,2,2,
199,1,1,1,1,
