step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,2,2,1,2,
2,1,2,1,1,
3,1,2,1,2,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,0,0,1,0,
10,1,0,0,0,
11,1,1,1,0,
12,1,1,0,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,0,0,1,1,
17,0,1,1,1,
18,1,1,1,1,
19,0,1,1,1,
20,1,1,1,0,
21,1,1,1,0,
22,0,0,0,0,
23,1,1,1,1,
24,0,0,1,0,
25,1,1,1,1,
26,1,1,1,1,
27,0,1,0,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,0,0,0,0,
32,0,1,0,0,
33,0,1,0,0,
34,1,1,1,1,
35,1,1,0,0,
36,1,1,0,0,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,0,
41,1,0,1,1,
42,0,1,0,0,
43,156,137,116,137,
44,143,125,111,130,
45,138,124,102,125,
46,146,131,105,133,
47,146,128,103,132,
48,145,128,104,133,
49,144,129,105,131,
50,147,130,106,134,
51,145,131,106,133,
52,145,131,108,132,
53,144,129,106,132,
54,144,129,106,131,
55,144,130,106,132,
56,144,130,108,132,
57,144,130,107,132,
58,145,131,108,132,
59,145,131,107,133,
60,145,131,107,132,
61,146,133,109,133,
62,145,132,108,132,
63,145,132,108,132,
64,151,142,115,138,
65,161,147,119,151,
66,163,147,123,143,
67,157,145,115,148,
68,155,136,111,140,
69,151,138,113,139,
70,148,133,110,134,
71,146,134,113,135,
72,146,132,110,135,
73,147,133,109,135,
74,146,132,108,133,
75,145,131,108,132,
76,144,130,107,132,
77,145,131,107,132,
78,145,131,107,134,
79,145,130,107,132,
80,145,131,107,134,
81,146,132,108,133,
82,145,131,107,133,
83,144,130,107,132,
84,145,131,108,133,
85,143,129,107,132,
86,143,130,108,132,
87,143,129,108,132,
88,142,128,107,131,
89,142,129,107,131,
90,144,130,108,131,
91,144,130,107,133,
92,145,131,108,133,
93,17,11,7,13,
94,11,9,6,7,
95,12,12,8,10,
96,5,8,8,5,
97,4,10,8,4,
98,4,6,4,4,
99,3,6,3,5,
100,4,4,3,4,
101,2,4,3,4,
102,3,3,4,4,
103,2,3,4,4,
104,2,3,4,4,
105,3,4,4,3,
106,2,2,2,2,
107,1,2,2,2,
108,2,1,2,2,
109,2,2,2,2,
110,2,2,1,1,
111,1,1,0,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,1,0,
115,1,1,1,0,
116,1,1,2,1,
117,1,1,1,1,
118,0,1,0,0,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,3,2,3,2,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,2,2,2,2,
127,2,2,2,2,
128,1,1,1,1,
129,2,2,1,2,
130,1,2,2,1,
131,1,1,1,1,
132,1,1,1,0,
133,0,0,1,1,
134,0,1,1,1,
135,1,1,2,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,0,
140,0,1,0,0,
141,0,0,0,0,
142,1,1,0,0,
143,0,0,0,0,
144,0,1,1,1,
145,0,1,1,0,
146,0,1,0,0,
147,0,1,0,0,
148,0,1,0,0,
149,1,0,0,0,
150,0,1,1,1,
151,1,1,1,1,
152,0,1,1,1,
153,1,1,0,0,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,2,1,
157,0,1,1,1,
158,1,1,1,1,
159,1,1,0,0,
160,1,1,1,1,
161,1,1,1,0,
162,0,0,0,0,
163,0,0,0,1,
164,0,1,1,1,
165,0,0,1,0,
166,0,1,0,0,
167,0,0,0,0,
168,0,1,1,1,
169,1,1,1,0,
170,0,1,1,0,
171,0,0,0,0,
172,2,2,2,2,
173,1,1,2,1,
174,2,2,1,1,
175,2,2,2,2,
176,2,2,2,2,
177,1,2,1,1,
178,1,1,1,1,
179,2,2,2,2,
180,2,1,1,1,
181,2,1,1,1,
182,2,1,2,2,
183,1,1,1,1,
184,4,5,5,4,
185,16,16,18,19,
186,20,22,18,18,
187,22,21,22,24,
188,15,16,15,17,
189,33,31,31,35,
190,27,28,30,32,
191,37,34,36,40,
192,27,20,29,34,
193,33,31,32,36,
194,22,19,30,30,
195,25,22,24,27,
196,16,16,19,19,
197,15,14,18,17,
198,14,14,15,15,
199,19,22,22,19,
