step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,1,1,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,1,
5,0,0,0,0,
6,0,0,0,0,
7,1,1,0,0,
8,0,0,1,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,1,0,0,0,
13,0,1,0,0,
14,0,0,0,1,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,1,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,1,
22,1,0,0,0,
23,0,1,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,3,2,4,2,
28,1,2,1,2,
29,1,1,1,1,
30,1,1,1,0,
31,1,0,1,1,
32,0,0,0,0,
33,0,1,0,0,
34,0,0,0,0,
35,1,0,0,0,
36,0,0,1,1,
37,0,0,1,0,
38,1,1,1,1,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,1,0,
42,1,0,1,1,
43,0,0,0,0,
44,103,141,158,113,
45,93,151,163,102,
46,89,146,158,100,
47,89,142,158,99,
48,89,141,158,99,
49,87,137,156,100,
50,89,137,156,101,
51,90,138,156,103,
52,89,137,156,103,
53,88,136,156,102,
54,89,137,156,102,
55,88,136,156,101,
56,88,136,156,100,
57,87,137,156,100,
58,87,135,156,101,
59,87,135,155,101,
60,87,135,155,100,
61,87,134,155,101,
62,87,135,155,100,
63,87,134,154,100,
64,87,135,155,101,
65,87,135,155,101,
66,87,135,156,101,
67,88,136,155,100,
68,87,135,155,100,
69,88,135,155,102,
70,88,136,156,101,
71,88,135,155,101,
72,87,135,154,102,
73,88,135,155,101,
74,88,136,155,101,
75,88,135,155,101,
76,88,135,155,101,
77,88,136,155,101,
78,88,135,155,102,
79,88,135,154,102,
80,89,135,154,101,
81,88,135,154,101,
82,89,135,156,101,
83,88,135,155,101,
84,89,136,155,101,
85,89,136,155,101,
86,88,136,155,101,
87,88,136,156,101,
88,88,135,155,101,
89,88,136,154,101,
90,89,136,155,101,
91,88,136,155,101,
92,89,136,155,102,
93,8,12,6,6,
94,6,11,5,4,
95,4,7,3,5,
96,3,6,2,5,
97,2,3,1,3,
98,4,6,3,4,
99,2,4,3,3,
100,2,2,2,2,
101,1,1,1,1,
102,2,2,1,1,
103,1,2,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,0,0,0,1,
108,0,1,1,0,
109,0,1,1,1,
110,1,1,0,0,
111,1,1,1,0,
112,0,0,0,0,
113,0,1,0,0,
114,1,1,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,1,0,
118,1,1,1,1,
119,0,0,0,0,
120,0,0,0,1,
121,0,1,1,1,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,1,0,1,
127,0,0,0,0,
128,0,1,0,0,
129,1,1,1,1,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,0,0,
136,0,0,0,1,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,1,0,
140,0,0,0,0,
141,1,0,0,0,
142,0,0,0,0,
143,0,0,1,1,
144,0,0,0,0,
145,1,1,1,1,
146,1,1,0,0,
147,0,0,0,0,
148,1,1,1,1,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,1,0,0,
153,0,1,0,0,
154,0,0,0,0,
155,0,0,1,1,
156,0,0,0,0,
157,0,0,0,0,
158,0,1,1,0,
159,0,0,0,0,
160,0,1,1,1,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,1,0,
176,0,0,0,0,
177,0,0,1,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,1,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,1,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,1,0,0,
194,0,0,0,0,
195,0,0,1,0,
196,0,0,0,0,
197,0,0,0,0,
198,1,1,0,0,
199,0,0,0,0,
