step,mic0,mic1,mic2,mic3,
0,1,2,2,1,
1,3,3,3,3,
2,3,3,3,2,
3,1,2,1,1,
4,3,3,3,3,
5,2,2,2,2,
6,2,1,1,1,
7,2,3,2,2,
8,2,2,2,2,
9,1,1,1,1,
10,1,2,1,2,
11,2,3,2,2,
12,1,2,1,1,
13,0,1,1,1,
14,1,1,1,1,
15,0,0,0,0,
16,1,2,1,1,
17,1,1,1,0,
18,1,0,0,0,
19,1,1,1,0,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,2,2,2,1,
24,1,1,1,1,
25,1,1,1,1,
26,3,2,3,3,
27,2,3,3,2,
28,1,1,2,1,
29,2,2,2,1,
30,1,1,1,1,
31,2,2,1,2,
32,1,1,1,1,
33,1,2,2,1,
34,2,2,2,2,
35,2,2,1,1,
36,1,1,1,2,
37,2,2,2,3,
38,2,2,2,2,
39,1,2,2,1,
40,2,3,3,2,
41,1,1,1,1,
42,2,2,2,2,
43,107,142,157,114,
44,92,149,157,98,
45,86,141,150,95,
46,88,142,152,95,
47,86,140,154,95,
48,85,140,153,95,
49,86,140,153,96,
50,87,140,154,98,
51,86,139,154,97,
52,86,141,156,98,
53,85,140,156,96,
54,85,142,157,96,
55,84,142,157,95,
56,84,141,156,96,
57,83,141,156,94,
58,84,141,156,95,
59,85,141,156,96,
60,84,141,156,95,
61,84,141,156,95,
62,84,141,157,95,
63,84,141,157,95,
64,84,142,157,96,
65,85,143,158,96,
66,86,142,157,96,
67,85,141,156,96,
68,85,142,157,96,
69,87,143,157,97,
70,86,143,158,98,
71,86,143,158,97,
72,85,141,157,95,
73,85,142,156,95,
74,87,144,159,97,
75,88,146,159,98,
76,86,143,157,97,
77,85,142,156,95,
78,86,144,157,97,
79,88,145,158,99,
80,87,145,160,99,
81,85,142,158,97,
82,86,144,159,98,
83,88,145,159,98,
84,88,145,160,100,
85,87,145,159,98,
86,86,143,158,97,
87,86,142,157,97,
88,87,144,159,98,
89,87,143,157,97,
90,85,141,156,96,
91,86,142,158,97,
92,86,143,157,97,
93,21,25,17,16,
94,6,12,8,4,
95,4,6,7,2,
96,3,8,5,3,
97,3,6,5,4,
98,4,8,6,4,
99,4,8,6,3,
100,4,8,6,5,
101,3,6,7,4,
102,3,5,5,4,
103,3,4,3,2,
104,3,2,1,2,
105,2,4,3,3,
106,2,2,2,2,
107,1,1,1,2,
108,2,2,2,2,
109,1,1,0,0,
110,1,2,1,1,
111,1,1,1,1,
112,2,2,2,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,2,3,2,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,0,
120,1,1,1,1,
121,0,1,0,0,
122,2,2,2,2,
123,1,1,0,0,
124,2,2,1,2,
125,1,1,1,1,
126,2,2,3,2,
127,1,1,1,1,
128,2,2,2,2,
129,2,3,2,2,
130,2,2,2,3,
131,1,1,1,1,
132,3,2,3,2,
133,1,2,1,1,
134,2,2,2,2,
135,1,1,1,1,
136,2,2,2,2,
137,1,2,2,1,
138,1,1,1,0,
139,2,2,2,2,
140,1,1,1,1,
141,0,1,1,1,
142,1,2,1,1,
143,1,1,1,1,
144,1,2,1,1,
145,1,1,1,1,
146,1,2,1,1,
147,0,1,1,0,
148,0,1,0,0,
149,1,1,1,1,
150,2,2,1,1,
151,2,1,1,1,
152,1,1,1,2,
153,1,1,2,2,
154,2,2,2,2,
155,1,1,1,0,
156,0,1,1,0,
157,0,0,0,1,
158,1,2,1,1,
159,1,2,1,1,
160,2,3,2,1,
161,1,2,1,1,
162,2,2,2,1,
163,2,3,2,3,
164,1,1,1,1,
165,1,1,2,1,
166,1,2,2,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,2,2,1,
171,2,1,2,1,
172,1,2,2,1,
173,1,1,1,1,
174,0,1,1,1,
175,1,1,1,1,
176,0,0,0,0,
177,0,1,1,1,
178,1,1,1,1,
179,0,1,1,1,
180,2,2,2,2,
181,1,1,1,1,
182,2,2,2,1,
183,1,2,1,1,
184,1,2,1,1,
185,2,2,2,1,
186,3,3,2,2,
187,1,2,2,1,
188,1,1,1,1,
189,1,2,1,1,
190,2,2,2,1,
191,2,2,2,1,
192,1,2,2,1,
193,2,2,2,2,
194,2,3,2,2,
195,2,2,2,2,
196,1,2,1,1,
197,2,2,2,2,
198,1,1,1,1,
199,1,1,1,1,
