step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,3,2,3,
2,2,3,3,3,
3,2,3,2,2,
4,2,2,3,2,
5,2,2,2,2,
6,3,3,3,2,
7,3,3,2,2,
8,2,3,2,2,
9,3,4,3,2,
10,2,3,2,2,
11,2,1,1,1,
12,1,1,1,1,
13,1,0,1,0,
14,1,1,1,0,
15,2,2,2,1,
16,1,3,2,3,
17,1,1,1,1,
18,1,1,0,1,
19,1,1,1,1,
20,2,2,2,2,
21,2,3,2,2,
22,4,4,5,4,
23,5,5,5,5,
24,3,3,3,3,
25,4,5,5,4,
26,3,3,3,3,
27,3,3,3,2,
28,3,4,4,3,
29,2,3,3,3,
30,2,2,2,2,
31,2,2,3,2,
32,1,2,2,2,
33,1,1,1,1,
34,1,1,1,1,
35,1,2,1,1,
36,1,1,1,1,
37,2,2,2,1,
38,2,3,2,2,
39,1,1,1,1,
40,2,2,2,2,
41,1,2,1,1,
42,1,1,2,1,
43,3,2,2,3,
44,100,140,154,110,
45,89,148,156,98,
46,89,143,152,97,
47,88,141,153,96,
48,86,142,155,95,
49,85,140,154,96,
50,89,140,153,100,
51,89,141,154,98,
52,88,141,154,98,
53,86,141,155,97,
54,85,141,155,96,
55,86,143,157,96,
56,86,143,156,95,
57,85,143,156,94,
58,85,143,156,96,
59,87,144,157,95,
60,86,142,155,95,
61,86,142,156,94,
62,86,143,156,95,
63,85,142,155,95,
64,85,143,155,95,
65,86,144,157,96,
66,85,142,156,95,
67,85,142,155,95,
68,85,142,154,94,
69,84,142,155,95,
70,86,143,155,95,
71,84,142,155,94,
72,85,143,156,95,
73,86,144,157,95,
74,86,144,156,95,
75,88,145,157,96,
76,87,144,156,96,
77,86,146,158,95,
78,86,145,156,96,
79,87,145,156,97,
80,87,146,158,96,
81,87,145,158,96,
82,86,144,157,96,
83,86,144,156,95,
84,86,144,157,95,
85,86,145,157,96,
86,85,144,156,96,
87,85,145,157,95,
88,87,146,157,96,
89,88,147,159,97,
90,85,144,157,94,
91,86,145,157,95,
92,87,146,158,97,
93,25,30,20,22,
94,19,25,16,15,
95,6,10,10,4,
96,7,11,9,4,
97,4,9,5,4,
98,3,11,7,4,
99,3,7,5,2,
100,5,9,7,6,
101,2,7,6,4,
102,2,7,6,4,
103,3,5,4,2,
104,3,4,3,3,
105,4,4,3,2,
106,1,3,2,1,
107,2,4,3,2,
108,3,3,2,2,
109,2,3,2,2,
110,2,3,2,2,
111,1,2,2,1,
112,1,2,2,1,
113,3,3,3,3,
114,2,2,2,1,
115,3,3,3,3,
116,3,4,3,3,
117,2,3,3,2,
118,1,2,2,2,
119,4,4,4,2,
120,3,4,3,3,
121,5,6,4,4,
122,4,4,4,4,
123,5,5,5,4,
124,3,3,3,3,
125,3,4,3,3,
126,3,3,3,3,
127,3,4,4,2,
128,2,3,2,2,
129,3,4,3,3,
130,2,3,3,2,
131,4,4,4,3,
132,2,2,2,1,
133,2,3,2,2,
134,2,3,2,3,
135,2,2,2,2,
136,2,2,2,2,
137,4,4,4,3,
138,2,3,3,3,
139,4,5,4,3,
140,3,4,3,3,
141,2,2,2,2,
142,1,2,2,2,
143,1,2,1,1,
144,3,3,2,3,
145,2,3,3,3,
146,2,3,2,2,
147,3,4,3,3,
148,3,3,3,2,
149,3,3,3,3,
150,2,2,2,2,
151,1,2,2,1,
152,2,2,2,2,
153,2,2,3,2,
154,2,3,3,2,
155,2,2,2,2,
156,2,2,2,2,
157,2,2,1,2,
158,2,2,2,2,
159,2,2,2,2,
160,2,3,2,1,
161,2,2,2,2,
162,2,2,2,1,
163,2,3,3,2,
164,1,2,2,1,
165,1,2,2,2,
166,2,4,3,2,
167,2,3,3,2,
168,3,4,4,4,
169,4,4,4,3,
170,1,2,2,2,
171,3,3,2,3,
172,2,2,3,2,
173,1,1,2,1,
174,1,1,1,1,
175,1,1,1,1,
176,2,1,2,2,
177,3,3,3,3,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,2,
181,1,1,1,1,
182,1,0,1,1,
183,1,1,1,1,
184,0,1,0,1,
185,1,1,2,1,
186,1,1,1,1,
187,1,1,0,0,
188,1,1,2,1,
189,1,2,1,2,
190,1,1,1,2,
191,1,1,2,1,
192,1,1,1,1,
193,2,2,2,2,
194,1,1,1,1,
195,1,1,0,1,
196,1,1,1,1,
197,2,2,1,1,
198,1,1,1,1,
199,1,2,1,1,
