step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,1,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,1,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,1,0,
15,1,0,0,0,
16,0,0,1,1,
17,1,0,0,0,
18,0,0,0,1,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,1,0,0,0,
24,0,0,0,0,
25,1,0,1,0,
26,1,1,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,1,1,1,
31,0,1,1,0,
32,0,0,1,1,
33,0,1,0,0,
34,1,1,1,1,
35,1,1,1,1,
36,0,1,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,1,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,109,145,162,115,
44,99,147,156,109,
45,86,143,153,95,
46,88,141,152,97,
47,86,137,152,96,
48,83,136,151,93,
49,83,136,152,95,
50,85,137,152,98,
51,85,137,151,97,
52,84,138,152,97,
53,84,139,154,96,
54,85,140,155,97,
55,85,140,156,96,
56,85,142,155,97,
57,84,141,156,96,
58,84,141,155,96,
59,84,141,155,96,
60,83,140,155,96,
61,85,142,155,97,
62,84,141,155,96,
63,84,140,154,96,
64,84,141,155,96,
65,85,140,155,97,
66,84,140,155,96,
67,84,141,154,95,
68,84,140,154,97,
69,84,140,155,97,
70,84,140,155,96,
71,84,140,154,96,
72,84,141,155,97,
73,84,140,155,96,
74,85,141,155,96,
75,84,140,154,96,
76,85,141,154,96,
77,84,141,154,96,
78,86,143,156,97,
79,86,142,155,96,
80,84,141,155,96,
81,85,141,154,96,
82,84,141,155,97,
83,85,141,154,96,
84,85,141,155,96,
85,85,142,156,96,
86,85,142,155,96,
87,85,142,155,96,
88,85,142,155,96,
89,85,142,155,97,
90,85,142,155,95,
91,85,142,154,96,
92,85,142,155,96,
93,26,26,13,19,
94,6,11,4,3,
95,6,3,5,3,
96,5,6,4,4,
97,2,6,4,4,
98,2,7,5,4,
99,2,6,4,1,
100,4,8,5,4,
101,3,6,5,4,
102,1,3,4,2,
103,1,3,2,1,
104,2,3,2,2,
105,1,2,1,1,
106,0,1,1,1,
107,1,1,0,1,
108,1,1,1,1,
109,1,1,1,0,
110,1,1,1,1,
111,0,1,1,1,
112,1,1,1,1,
113,1,1,2,1,
114,1,2,1,1,
115,1,1,1,1,
116,1,1,0,1,
117,2,2,2,2,
118,1,2,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,2,2,1,
122,2,2,2,1,
123,1,2,1,1,
124,1,2,2,2,
125,1,1,1,1,
126,2,2,2,2,
127,2,2,2,2,
128,1,2,2,1,
129,1,1,1,1,
130,1,2,1,1,
131,0,1,1,1,
132,0,1,0,1,
133,1,1,1,1,
134,1,1,0,1,
135,0,0,1,1,
136,0,0,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,2,2,1,1,
141,1,1,1,1,
142,2,2,1,1,
143,1,2,1,1,
144,2,2,1,1,
145,1,2,1,2,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,1,
151,0,0,0,0,
152,2,2,2,2,
153,3,4,4,3,
154,4,4,4,3,
155,3,4,3,3,
156,2,2,2,2,
157,3,4,3,3,
158,3,4,4,4,
159,2,3,2,2,
160,1,1,1,1,
161,1,1,1,1,
162,0,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,0,1,0,1,
166,1,1,1,1,
167,1,0,0,1,
168,1,1,1,1,
169,1,1,1,1,
170,0,0,1,1,
171,0,1,0,1,
172,1,1,1,0,
173,1,1,1,1,
174,1,1,1,1,
175,1,0,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,0,0,1,0,
180,1,1,1,1,
181,0,1,0,0,
182,1,1,0,0,
183,0,1,1,0,
184,1,1,1,1,
185,0,1,0,0,
186,1,1,0,1,
187,0,0,0,0,
188,1,0,0,1,
189,0,0,0,1,
190,0,0,0,1,
191,3,3,3,3,
192,2,3,2,3,
193,2,2,2,1,
194,1,2,1,1,
195,1,1,2,1,
196,0,1,1,1,
197,0,1,0,1,
198,1,1,1,1,
199,0,0,0,0,
