step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,3,3,3,3,
2,3,3,3,3,
3,2,3,2,2,
4,3,3,3,3,
5,3,3,4,3,
6,2,2,2,1,
7,3,3,3,3,
8,3,2,3,2,
9,2,2,3,2,
10,2,3,3,2,
11,2,1,3,2,
12,1,2,1,1,
13,3,3,3,3,
14,2,2,3,2,
15,2,3,3,3,
16,3,3,3,3,
17,3,1,3,2,
18,2,2,2,1,
19,3,3,3,3,
20,2,1,3,3,
21,2,2,2,2,
22,3,3,3,2,
23,3,2,3,2,
24,2,2,2,2,
25,3,4,3,3,
26,3,1,3,3,
27,3,3,3,3,
28,2,2,2,2,
29,2,2,3,3,
30,2,3,3,2,
31,4,4,4,4,
32,4,4,3,3,
33,3,4,4,3,
34,3,2,4,3,
35,3,3,2,2,
36,2,4,3,3,
37,2,2,3,2,
38,2,3,2,2,
39,2,3,3,2,
40,3,1,3,3,
41,2,2,2,2,
42,186,287,285,183,
43,170,275,276,165,
44,164,267,271,163,
45,169,266,270,167,
46,166,263,269,165,
47,164,262,266,163,
48,168,265,271,164,
49,166,264,269,165,
50,167,264,270,165,
51,168,265,270,166,
52,167,263,267,165,
53,168,263,270,167,
54,169,265,269,167,
55,168,263,269,166,
56,169,265,270,167,
57,172,267,272,170,
58,168,263,270,166,
59,169,264,271,168,
60,170,267,271,169,
61,168,264,270,166,
62,169,265,271,167,
63,171,266,272,168,
64,169,264,269,166,
65,170,266,272,167,
66,171,268,272,168,
67,169,265,270,167,
68,171,268,272,167,
69,170,267,271,168,
70,170,265,272,166,
71,169,266,271,166,
72,172,266,274,168,
73,170,267,271,167,
74,170,266,270,167,
75,172,270,272,169,
76,170,267,272,168,
77,171,268,272,167,
78,172,267,273,167,
79,171,268,273,167,
80,171,268,272,168,
81,173,270,273,170,
82,171,268,272,167,
83,172,269,273,168,
84,174,269,274,169,
85,172,268,273,169,
86,172,268,272,168,
87,174,272,276,170,
88,172,268,273,169,
89,173,269,274,168,
90,173,271,275,169,
91,172,268,272,168,
92,13,20,17,9,
93,9,8,15,9,
94,9,9,12,11,
95,6,6,6,6,
96,9,8,7,9,
97,6,5,5,6,
98,5,5,6,5,
99,5,6,5,4,
100,4,5,5,5,
101,4,4,6,5,
102,4,5,5,5,
103,5,5,6,6,
104,4,3,5,4,
105,5,5,6,5,
106,4,3,4,4,
107,5,4,5,4,
108,4,5,4,4,
109,5,4,5,4,
110,5,4,5,5,
111,4,5,4,4,
112,5,6,5,4,
113,5,3,6,5,
114,4,4,4,4,
115,5,4,5,4,
116,5,4,6,6,
117,4,6,5,5,
118,5,5,5,5,
119,5,4,5,5,
120,6,4,7,6,
121,5,7,6,5,
122,4,3,5,4,
123,6,3,5,5,
124,5,6,6,5,
125,4,3,4,4,
126,4,5,5,5,
127,3,5,4,4,
128,6,5,6,6,
129,5,3,5,5,
130,4,4,4,4,
131,5,4,5,5,
132,6,4,6,4,
133,3,4,3,3,
134,5,3,5,4,
135,5,2,6,6,
136,4,5,5,4,
137,4,4,5,5,
138,5,6,6,5,
139,5,6,5,4,
140,4,5,5,5,
141,5,2,6,5,
142,5,6,5,5,
143,5,6,5,5,
144,5,2,5,5,
145,5,7,6,5,
146,5,5,5,4,
147,6,3,6,7,
148,5,6,5,6,
149,7,7,7,6,
150,6,4,7,6,
151,6,7,6,5,
152,6,7,7,7,
153,7,4,8,7,
154,5,7,5,6,
155,7,8,7,7,
156,8,4,7,7,
157,6,7,6,6,
158,9,10,10,8,
159,7,6,8,7,
160,6,7,7,6,
161,6,7,6,6,
162,6,2,6,6,
163,5,4,5,5,
164,6,7,8,6,
165,6,2,6,6,
166,6,5,5,5,
167,5,6,6,5,
168,6,3,7,6,
169,5,5,5,5,
170,3,4,4,3,
171,5,2,7,5,
172,6,5,5,6,
173,5,7,6,6,
174,6,2,6,6,
175,5,6,5,5,
176,4,4,4,4,
177,5,1,6,5,
178,5,4,5,5,
179,5,5,5,4,
180,6,1,6,6,
181,5,6,6,6,
182,4,5,5,5,
183,6,3,6,6,
184,6,4,6,5,
185,5,7,6,5,
186,7,3,7,7,
187,6,3,6,5,
188,5,6,7,6,
189,6,2,6,6,
190,5,3,6,5,
191,5,6,6,5,
192,7,3,7,6,
193,6,4,6,6,
194,7,8,6,7,
195,6,3,6,6,
196,6,4,6,6,
197,5,7,7,6,
198,6,3,6,6,
199,6,4,6,6,
