step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,1,1,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,1,0,1,
6,0,1,1,1,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,1,0,1,
13,0,0,0,0,
14,1,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,1,1,
21,1,1,1,0,
22,1,0,0,0,
23,0,0,0,0,
24,0,0,1,0,
25,0,1,0,0,
26,0,0,1,1,
27,0,0,0,0,
28,1,1,1,1,
29,0,0,1,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,1,0,
39,1,1,1,1,
40,0,0,0,0,
41,1,1,1,0,
42,0,1,0,0,
43,191,281,286,184,
44,184,272,269,162,
45,187,274,267,164,
46,183,269,264,162,
47,183,273,269,161,
48,188,276,268,165,
49,187,276,268,163,
50,187,274,266,163,
51,187,274,265,163,
52,186,274,266,163,
53,183,272,266,161,
54,184,272,266,161,
55,183,271,265,160,
56,184,272,266,161,
57,183,271,265,161,
58,183,271,265,161,
59,183,270,264,160,
60,183,271,265,160,
61,184,271,265,161,
62,184,271,264,160,
63,183,271,264,160,
64,184,272,265,161,
65,183,272,266,161,
66,184,271,265,161,
67,184,271,265,160,
68,184,271,265,161,
69,184,272,264,161,
70,184,272,265,161,
71,182,270,263,160,
72,184,270,264,160,
73,183,270,264,160,
74,183,271,264,160,
75,183,270,264,160,
76,183,271,264,160,
77,183,270,264,161,
78,183,270,264,160,
79,183,270,263,159,
80,183,270,263,160,
81,183,270,264,160,
82,183,271,264,160,
83,183,271,265,160,
84,183,271,265,160,
85,184,271,265,161,
86,183,270,264,160,
87,183,271,264,160,
88,183,271,264,161,
89,184,271,265,160,
90,183,270,264,160,
91,183,270,264,159,
92,183,271,265,160,
93,19,22,18,15,
94,9,8,6,6,
95,5,6,4,5,
96,6,5,4,5,
97,6,5,5,5,
98,5,5,5,4,
99,4,4,4,3,
100,2,3,3,2,
101,3,2,2,1,
102,2,1,1,1,
103,1,1,0,1,
104,1,1,1,0,
105,1,2,1,1,
106,0,1,1,0,
107,1,1,1,1,
108,0,0,1,0,
109,1,0,1,0,
110,0,1,0,0,
111,1,0,0,0,
112,0,1,1,0,
113,0,1,1,0,
114,0,1,0,0,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,0,1,1,0,
119,0,0,0,0,
120,0,0,0,0,
121,1,1,1,1,
122,1,1,1,1,
123,1,0,0,0,
124,0,0,0,0,
125,1,1,1,1,
126,1,0,0,0,
127,0,0,0,0,
128,1,0,0,0,
129,0,0,0,0,
130,0,1,0,0,
131,1,0,1,0,
132,1,1,1,0,
133,1,1,1,0,
134,0,0,0,1,
135,0,1,0,0,
136,1,1,0,0,
137,0,0,0,0,
138,0,1,0,0,
139,1,1,1,1,
140,0,0,1,0,
141,0,0,1,0,
142,0,1,1,1,
143,1,1,1,1,
144,0,0,0,0,
145,0,1,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,1,0,0,0,
149,0,0,1,0,
150,0,0,0,0,
151,1,1,0,0,
152,0,0,0,1,
153,0,0,0,0,
154,0,0,0,0,
155,1,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,1,1,1,
159,1,0,0,1,
160,0,1,0,1,
161,0,0,0,0,
162,0,0,1,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,1,0,0,1,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,0,0,0,
174,1,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,1,1,1,0,
178,0,0,0,0,
179,0,0,0,0,
180,1,1,0,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,1,0,
189,1,0,1,0,
190,1,1,1,0,
191,0,0,0,0,
192,1,0,1,1,
193,0,1,0,0,
194,0,0,1,0,
195,1,1,1,0,
196,0,0,0,0,
197,0,0,0,1,
198,0,0,0,0,
199,0,0,1,0,
