step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,2,2,3,2,
4,1,1,1,1,
5,1,1,1,1,
6,1,0,0,0,
7,1,1,2,1,
8,1,2,1,1,
9,1,0,1,0,
10,2,3,3,2,
11,1,1,1,0,
12,1,0,0,0,
13,1,1,1,1,
14,0,0,0,0,
15,0,1,1,1,
16,1,1,0,1,
17,1,1,1,1,
18,1,1,1,0,
19,2,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,0,1,0,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,0,1,1,
26,0,0,0,1,
27,1,1,1,1,
28,0,1,1,0,
29,0,1,1,1,
30,0,0,0,0,
31,1,1,1,0,
32,1,1,1,1,
33,1,1,1,1,
34,2,1,1,1,
35,1,1,1,1,
36,1,0,1,0,
37,1,0,0,0,
38,1,1,1,1,
39,0,0,0,0,
40,0,0,0,0,
41,1,1,1,1,
42,0,0,0,0,
43,0,1,0,0,
44,0,0,0,0,
45,0,0,1,1,
46,1,1,0,0,
47,1,1,1,1,
48,191,282,286,182,
49,188,275,268,161,
50,185,268,263,164,
51,182,271,267,162,
52,186,272,268,163,
53,188,275,269,165,
54,186,274,266,163,
55,185,273,265,162,
56,186,273,264,162,
57,185,273,266,162,
58,182,271,264,160,
59,183,271,265,160,
60,183,271,265,160,
61,183,271,264,160,
62,183,270,265,160,
63,183,270,265,160,
64,183,270,265,160,
65,183,270,265,160,
66,183,271,265,160,
67,182,270,263,160,
68,183,270,264,160,
69,183,270,264,160,
70,183,271,265,160,
71,183,271,265,160,
72,183,270,264,160,
73,183,270,264,160,
74,184,270,265,160,
75,184,272,265,161,
76,183,270,264,160,
77,182,270,263,159,
78,182,270,264,160,
79,184,271,265,161,
80,183,271,264,161,
81,183,270,264,160,
82,182,270,264,159,
83,183,271,264,160,
84,182,270,264,160,
85,182,269,264,159,
86,182,270,264,159,
87,182,270,264,160,
88,183,270,264,160,
89,183,271,265,160,
90,182,270,265,160,
91,183,271,265,160,
92,182,270,265,160,
93,182,270,264,160,
94,182,270,264,159,
95,182,270,264,159,
96,183,270,265,160,
97,182,271,265,160,
98,18,22,18,14,
99,6,6,5,5,
100,5,5,4,5,
101,6,4,5,5,
102,7,5,5,6,
103,4,4,4,4,
104,3,3,4,3,
105,3,3,3,3,
106,3,3,3,2,
107,1,1,1,1,
108,0,1,1,0,
109,1,1,1,0,
110,1,1,1,1,
111,1,1,1,0,
112,0,1,1,1,
113,0,0,1,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,1,0,
118,1,1,1,0,
119,1,1,1,1,
120,0,0,0,0,
121,0,0,0,0,
122,1,1,1,1,
123,1,1,0,1,
124,0,0,0,0,
125,0,1,1,0,
126,1,1,0,1,
127,0,0,0,0,
128,1,0,1,0,
129,0,0,0,0,
130,0,0,0,1,
131,0,0,0,0,
132,1,0,0,0,
133,0,0,1,0,
134,0,0,0,0,
135,0,1,1,1,
136,1,1,1,1,
137,0,1,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,1,0,0,
142,0,0,0,0,
143,1,0,0,0,
144,0,1,0,0,
145,0,0,0,0,
146,0,0,1,0,
147,1,0,0,0,
148,0,0,0,1,
149,0,1,1,0,
150,0,0,0,0,
151,0,0,0,0,
152,1,0,1,1,
153,0,1,1,1,
154,1,1,1,1,
155,0,0,0,0,
156,0,0,0,1,
157,1,0,0,0,
158,1,1,1,1,
159,0,0,1,1,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,1,1,1,1,
164,1,1,2,1,
165,0,1,1,1,
166,0,0,0,0,
167,0,0,0,0,
168,1,0,0,0,
169,0,1,0,1,
170,0,0,0,0,
171,1,0,1,0,
172,1,1,1,1,
173,0,0,1,0,
174,0,1,0,1,
175,1,0,1,0,
176,1,0,1,0,
177,1,1,1,0,
178,0,1,0,0,
179,1,0,0,0,
180,1,1,1,0,
181,0,1,0,0,
182,1,1,1,1,
183,1,1,1,0,
184,1,0,0,0,
185,0,0,0,1,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,1,1,
193,0,0,0,0,
194,0,0,0,0,
195,1,1,1,1,
196,1,0,1,0,
197,0,0,0,0,
198,0,0,0,0,
199,1,0,0,0,
