step,mic0,mic1,mic2,mic3,
0,6,2,7,6,
1,6,4,6,6,
2,5,6,5,5,
3,6,3,7,6,
4,7,5,8,7,
5,5,5,5,5,
6,7,4,6,6,
7,6,6,8,7,
8,5,7,6,6,
9,7,5,7,7,
10,6,3,6,6,
11,6,7,7,6,
12,6,2,6,5,
13,6,3,7,6,
14,6,7,7,6,
15,5,3,6,6,
16,6,3,7,6,
17,5,6,6,5,
18,6,5,7,6,
19,7,4,8,7,
20,5,5,6,5,
21,6,5,7,6,
22,6,3,7,6,
23,6,6,6,5,
24,6,5,7,6,
25,6,2,7,6,
26,6,7,6,6,
27,6,4,6,6,
28,6,2,6,6,
29,7,7,6,6,
30,6,6,7,6,
31,7,3,7,7,
32,5,6,5,5,
33,6,6,7,6,
34,6,3,7,6,
35,4,4,4,3,
36,6,6,7,6,
37,6,2,6,6,
38,6,6,6,5,
39,5,5,5,5,
40,6,2,6,6,
41,5,6,6,6,
42,5,5,6,5,
43,4,5,5,5,
44,5,6,6,5,
45,177,283,276,170,
46,175,275,277,170,
47,172,271,275,172,
48,170,266,272,168,
49,175,272,279,174,
50,173,270,276,171,
51,172,266,274,170,
52,177,272,277,177,
53,177,272,279,176,
54,172,267,274,172,
55,177,271,278,176,
56,177,272,280,177,
57,172,267,275,171,
58,175,271,278,174,
59,176,272,278,176,
60,172,267,274,171,
61,176,272,277,175,
62,175,272,278,175,
63,177,273,279,176,
64,177,272,278,175,
65,173,267,275,171,
66,175,271,277,175,
67,176,272,278,174,
68,171,267,274,170,
69,175,270,276,174,
70,175,271,278,175,
71,172,268,273,171,
72,174,271,277,174,
73,175,272,279,175,
74,173,269,274,171,
75,175,271,278,175,
76,176,273,278,175,
77,172,268,274,171,
78,174,269,276,172,
79,174,270,277,174,
80,171,267,273,171,
81,173,270,277,173,
82,176,273,279,176,
83,172,267,275,171,
84,174,271,277,174,
85,173,268,274,171,
86,174,270,276,173,
87,177,272,279,175,
88,172,267,274,171,
89,174,270,275,173,
90,176,272,279,175,
91,173,267,274,171,
92,174,270,274,173,
93,177,272,278,175,
94,173,267,276,172,
95,11,14,10,10,
96,13,7,11,11,
97,9,9,11,10,
98,7,4,7,7,
99,9,4,9,9,
100,9,8,8,9,
101,9,6,8,9,
102,7,4,8,7,
103,7,8,7,7,
104,7,5,7,7,
105,7,3,7,8,
106,8,9,8,9,
107,7,6,8,7,
108,7,4,8,7,
109,6,7,6,6,
110,7,6,8,6,
111,6,3,7,6,
112,7,8,7,6,
113,6,5,6,6,
114,7,3,7,7,
115,6,7,7,7,
116,7,6,7,7,
117,7,3,8,7,
118,6,7,6,6,
119,7,6,8,6,
120,6,2,7,6,
121,6,8,7,6,
122,6,6,6,6,
123,7,2,8,7,
124,6,8,6,6,
125,6,6,6,6,
126,6,3,7,6,
127,6,7,7,6,
128,6,6,6,6,
129,6,2,7,7,
130,5,6,6,5,
131,6,7,7,6,
132,6,2,8,6,
133,6,6,6,5,
134,5,6,6,6,
135,7,2,8,7,
136,5,6,5,5,
137,6,7,6,5,
138,7,2,7,7,
139,6,6,6,6,
140,6,7,6,5,
141,6,1,7,6,
142,6,8,7,6,
143,6,8,7,6,
144,6,1,7,6,
145,6,6,6,5,
146,7,7,7,7,
147,7,2,8,7,
148,6,7,7,6,
149,6,7,7,6,
150,6,1,7,6,
151,6,5,6,6,
152,7,8,7,6,
153,6,2,7,6,
154,6,5,6,6,
155,6,7,7,6,
156,7,2,8,7,
157,7,6,7,6,
158,6,7,6,5,
159,6,2,7,6,
160,7,6,8,7,
161,7,8,8,7,
162,7,3,8,7,
163,7,7,8,7,
164,6,8,8,7,
165,7,3,7,6,
166,6,5,7,6,
167,5,6,6,6,
168,6,3,8,6,
169,7,5,7,6,
170,6,7,6,6,
171,7,4,6,6,
172,7,5,7,7,
173,6,8,7,5,
174,6,3,8,7,
175,6,5,7,6,
176,6,3,7,6,
177,6,4,6,6,
178,5,6,6,5,
179,6,5,7,6,
180,6,4,6,6,
181,6,7,7,5,
182,6,3,7,6,
183,7,3,7,6,
184,6,7,7,5,
185,6,5,7,5,
186,6,4,7,7,
187,6,7,7,6,
188,6,5,6,6,
189,6,3,7,6,
190,5,6,5,4,
191,6,6,7,6,
192,6,2,6,6,
193,6,6,6,6,
194,6,6,6,6,
195,7,3,7,6,
196,6,7,6,5,
197,6,5,6,6,
198,6,3,6,5,
199,5,7,6,5,
