step,mic0,mic1,mic2,mic3,
0,1,1,0,0,
1,1,2,2,1,
2,1,2,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,2,3,2,2,
6,3,3,3,3,
7,2,2,1,1,
8,2,2,2,2,
9,0,1,1,0,
10,0,0,0,0,
11,2,2,1,1,
12,1,2,1,1,
13,1,1,1,0,
14,0,0,0,0,
15,1,1,1,1,
16,1,0,0,0,
17,1,1,1,1,
18,1,1,1,1,
19,3,3,3,3,
20,1,2,2,1,
21,2,2,1,1,
22,0,0,0,0,
23,1,1,1,1,
24,1,1,0,1,
25,0,1,0,0,
26,1,1,1,1,
27,2,2,2,2,
28,0,0,0,0,
29,0,0,1,1,
30,2,2,2,2,
31,0,1,0,0,
32,0,1,0,0,
33,1,1,2,1,
34,0,1,1,1,
35,2,2,2,2,
36,3,4,4,3,
37,2,3,3,2,
38,2,2,2,2,
39,2,2,2,2,
40,3,4,4,3,
41,5,5,6,5,
42,3,3,3,3,
43,3,3,4,3,
44,2,2,2,2,
45,3,4,4,3,
46,185,276,277,167,
47,191,280,271,165,
48,185,271,264,163,
49,181,271,268,160,
50,188,275,267,164,
51,188,276,269,164,
52,188,274,267,165,
53,187,275,267,163,
54,187,273,264,162,
55,185,272,265,162,
56,184,273,266,161,
57,185,272,266,161,
58,187,273,268,163,
59,184,271,266,161,
60,186,273,269,162,
61,185,272,266,161,
62,185,272,266,161,
63,185,273,266,161,
64,186,273,267,161,
65,184,273,266,161,
66,185,273,266,161,
67,185,272,265,160,
68,184,271,265,161,
69,184,271,265,160,
70,185,273,267,162,
71,183,271,265,160,
72,184,271,265,160,
73,184,271,266,160,
74,184,271,265,160,
75,184,271,264,160,
76,184,271,264,159,
77,184,271,265,160,
78,183,270,264,159,
79,185,273,266,161,
80,183,270,265,159,
81,184,271,265,160,
82,184,272,265,161,
83,183,270,265,160,
84,184,271,265,160,
85,183,271,265,160,
86,184,271,266,161,
87,183,271,265,160,
88,183,270,265,159,
89,183,272,265,161,
90,183,271,265,160,
91,183,271,266,160,
92,184,271,265,160,
93,183,270,264,160,
94,184,272,266,160,
95,29,29,32,27,
96,9,11,8,7,
97,3,6,5,4,
98,6,6,4,5,
99,5,4,6,5,
100,6,5,6,5,
101,4,4,5,5,
102,4,3,4,3,
103,3,3,3,2,
104,3,3,2,2,
105,1,2,1,1,
106,2,2,2,2,
107,1,1,1,1,
108,1,2,1,1,
109,1,2,2,1,
110,1,1,1,0,
111,1,1,1,0,
112,1,1,0,0,
113,0,0,0,0,
114,0,0,1,0,
115,0,0,0,0,
116,1,0,1,1,
117,1,1,1,1,
118,0,0,0,0,
119,1,1,1,0,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,1,0,0,0,
127,1,0,0,0,
128,0,0,0,0,
129,1,0,0,0,
130,1,0,1,1,
131,0,1,1,0,
132,1,1,0,1,
133,1,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,1,0,0,0,
139,0,0,0,0,
140,1,0,0,0,
141,1,0,0,0,
142,1,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,1,0,0,0,
146,0,0,0,0,
147,1,1,1,0,
148,0,0,0,0,
149,0,1,0,0,
150,1,0,0,1,
151,0,0,0,0,
152,0,0,0,0,
153,1,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,1,0,0,
157,0,0,0,0,
158,0,1,0,0,
159,0,1,1,0,
160,0,0,0,0,
161,1,0,0,0,
162,1,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,1,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,1,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,1,0,
177,0,0,0,0,
178,1,0,0,0,
179,0,1,0,1,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,1,1,1,1,
184,1,1,1,0,
185,0,1,1,1,
186,1,1,1,1,
187,1,0,1,0,
188,0,1,1,1,
189,1,0,0,0,
190,1,1,0,1,
191,1,1,1,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,1,1,0,0,
196,1,1,0,1,
197,1,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
