step,mic0,mic1,mic2,mic3,
0,2,2,3,2,
1,2,3,3,2,
2,3,4,3,4,
3,4,4,4,4,
4,3,4,3,4,
5,3,3,3,3,
6,3,3,3,3,
7,2,2,3,3,
8,2,2,2,2,
9,2,2,2,2,
10,3,3,3,4,
11,2,3,3,3,
12,2,2,2,2,
13,3,4,4,3,
14,3,4,3,3,
15,3,3,2,2,
16,1,2,2,1,
17,3,3,3,2,
18,3,4,3,3,
19,2,2,2,2,
20,2,2,2,2,
21,1,2,2,2,
22,2,2,2,1,
23,1,1,1,1,
24,1,1,2,1,
25,2,2,2,1,
26,1,2,1,1,
27,1,2,2,2,
28,2,2,2,2,
29,2,3,2,2,
30,2,3,2,2,
31,2,2,2,2,
32,1,1,1,1,
33,1,2,1,1,
34,2,2,2,2,
35,0,1,1,1,
36,0,1,1,1,
37,1,1,2,1,
38,0,1,1,0,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,0,1,1,1,
43,1,1,1,1,
44,125,163,112,102,
45,115,156,100,96,
46,115,160,106,94,
47,111,157,106,90,
48,108,153,106,91,
49,107,151,109,91,
50,106,151,110,92,
51,108,154,111,93,
52,107,154,109,91,
53,107,153,109,92,
54,108,153,110,93,
55,107,152,109,92,
56,106,152,109,92,
57,107,153,110,92,
58,108,151,110,93,
59,107,153,109,94,
60,108,152,110,94,
61,107,152,110,93,
62,108,153,110,94,
63,107,153,110,93,
64,107,152,110,93,
65,107,153,110,93,
66,108,152,109,93,
67,106,153,109,93,
68,108,153,110,93,
69,107,153,110,93,
70,108,153,110,93,
71,108,152,110,93,
72,107,153,109,93,
73,107,152,109,93,
74,107,152,109,93,
75,108,153,110,93,
76,106,152,109,93,
77,108,152,109,93,
78,107,152,109,93,
79,108,153,109,93,
80,107,152,109,93,
81,107,152,109,93,
82,107,152,109,92,
83,107,152,110,93,
84,108,152,109,94,
85,107,152,109,93,
86,107,152,109,93,
87,107,153,110,94,
88,107,151,109,93,
89,108,153,111,94,
90,107,151,109,93,
91,107,151,109,92,
92,107,151,108,93,
93,107,151,108,93,
94,23,26,7,11,
95,12,8,11,6,
96,9,9,5,3,
97,6,8,7,6,
98,3,5,5,3,
99,2,3,4,4,
100,2,4,2,2,
101,2,3,2,2,
102,1,2,2,2,
103,2,2,1,2,
104,1,1,1,1,
105,1,1,1,1,
106,1,1,2,1,
107,2,3,3,2,
108,3,3,3,2,
109,2,3,3,2,
110,2,2,2,2,
111,2,2,2,2,
112,1,1,2,1,
113,1,2,2,1,
114,1,1,2,1,
115,1,1,1,1,
116,1,1,1,1,
117,0,1,1,1,
118,2,2,1,2,
119,2,2,1,2,
120,2,2,2,2,
121,1,2,2,1,
122,1,1,1,1,
123,1,2,1,1,
124,1,1,1,1,
125,1,1,1,0,
126,0,1,1,0,
127,0,1,1,0,
128,0,1,0,1,
129,2,2,1,1,
130,1,2,2,2,
131,1,2,1,1,
132,1,1,1,1,
133,2,1,1,1,
134,1,2,1,1,
135,1,1,1,1,
136,2,2,2,1,
137,2,2,2,2,
138,1,1,2,2,
139,2,2,2,2,
140,1,2,1,1,
141,2,2,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,4,4,4,3,
147,4,5,5,4,
148,2,3,3,3,
149,2,3,3,3,
150,2,2,2,2,
151,1,2,1,1,
152,2,2,2,2,
153,2,2,2,1,
154,1,1,1,1,
155,1,1,1,1,
156,0,0,0,0,
157,1,1,1,1,
158,2,2,1,1,
159,1,2,2,1,
160,1,2,2,2,
161,1,1,1,1,
162,1,1,1,1,
163,2,2,1,2,
164,2,2,2,2,
165,2,2,2,1,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,0,0,0,1,
172,1,2,1,1,
173,1,2,2,1,
174,1,1,2,1,
175,1,1,1,1,
176,0,1,1,1,
177,0,1,0,0,
178,1,1,1,1,
179,0,1,1,0,
180,1,1,1,1,
181,0,0,1,0,
182,1,2,1,1,
183,0,1,0,0,
184,0,1,0,0,
185,0,0,1,0,
186,0,0,1,0,
187,0,0,1,1,
188,0,0,0,0,
189,0,0,0,0,
190,0,1,0,1,
191,0,1,0,1,
192,1,1,1,1,
193,1,1,1,1,
194,0,1,1,1,
195,1,1,1,1,
196,0,1,0,0,
197,0,1,1,0,
198,0,0,1,1,
199,0,0,0,0,
