step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,2,3,2,2,
2,5,5,5,5,
3,3,3,3,3,
4,3,3,3,3,
5,1,2,2,1,
6,5,5,5,5,
7,6,7,7,6,
8,5,6,5,5,
9,2,2,2,2,
10,0,1,1,0,
11,2,3,3,2,
12,5,5,5,5,
13,4,5,5,5,
14,3,4,4,4,
15,3,3,4,3,
16,4,5,4,4,
17,4,5,4,4,
18,3,3,4,3,
19,2,2,2,2,
20,3,3,3,2,
21,2,3,3,2,
22,2,2,2,2,
23,1,2,1,1,
24,2,1,1,2,
25,2,3,3,2,
26,2,3,2,2,
27,3,3,3,2,
28,4,4,4,3,
29,3,3,3,2,
30,3,4,4,3,
31,2,2,3,2,
32,2,2,1,1,
33,3,4,3,3,
34,3,4,4,3,
35,2,2,2,2,
36,4,5,5,4,
37,2,2,2,1,
38,3,4,3,3,
39,3,3,3,3,
40,2,2,2,2,
41,3,4,4,3,
42,2,2,2,1,
43,1,2,2,1,
44,130,178,121,110,
45,117,157,102,100,
46,114,156,110,96,
47,114,161,111,93,
48,109,154,112,94,
49,108,151,111,93,
50,108,152,114,95,
51,107,153,115,94,
52,108,154,114,94,
53,108,154,114,94,
54,108,154,113,94,
55,107,153,114,95,
56,107,152,112,94,
57,109,154,115,97,
58,107,152,114,95,
59,106,152,113,95,
60,107,153,114,96,
61,107,153,113,95,
62,108,153,114,96,
63,109,154,114,96,
64,107,152,113,95,
65,107,153,113,95,
66,107,152,113,95,
67,108,152,113,95,
68,107,152,113,95,
69,108,155,116,97,
70,107,153,114,96,
71,108,152,115,96,
72,107,153,114,95,
73,107,153,114,96,
74,107,152,113,94,
75,107,152,113,95,
76,109,155,116,96,
77,107,152,113,95,
78,106,151,112,95,
79,107,152,113,96,
80,107,152,113,95,
81,107,153,114,96,
82,106,152,113,94,
83,107,153,114,95,
84,106,151,113,95,
85,107,153,113,96,
86,107,152,114,96,
87,108,154,115,96,
88,109,155,116,96,
89,108,154,114,95,
90,108,154,115,97,
91,107,153,114,95,
92,107,153,113,95,
93,107,153,113,94,
94,104,151,111,93,
95,15,9,16,10,
96,9,9,10,5,
97,8,9,8,8,
98,4,7,5,5,
99,3,5,6,6,
100,3,4,2,1,
101,3,6,3,2,
102,2,3,3,2,
103,3,4,2,2,
104,2,3,2,2,
105,3,3,3,3,
106,3,3,3,3,
107,2,3,3,3,
108,2,3,3,3,
109,2,3,2,2,
110,1,2,2,2,
111,1,2,2,1,
112,2,2,2,2,
113,3,3,3,3,
114,1,2,2,2,
115,3,4,3,3,
116,1,2,2,1,
117,1,2,1,1,
118,1,2,1,1,
119,8,11,11,9,
120,8,9,7,8,
121,10,13,12,10,
122,9,9,10,9,
123,4,6,6,4,
124,8,9,8,7,
125,5,6,6,6,
126,2,3,3,2,
127,3,4,3,3,
128,2,3,2,3,
129,1,2,3,2,
130,2,3,2,2,
131,1,2,2,2,
132,3,3,3,2,
133,2,2,2,2,
134,3,3,3,3,
135,2,2,2,2,
136,4,5,4,4,
137,4,4,4,4,
138,3,3,3,3,
139,3,3,3,3,
140,1,1,1,1,
141,3,3,3,3,
142,3,3,2,2,
143,1,2,2,1,
144,2,2,1,2,
145,4,5,4,3,
146,3,3,3,2,
147,3,3,3,3,
148,1,2,2,2,
149,5,5,4,5,
150,5,5,5,4,
151,10,12,11,10,
152,13,17,17,15,
153,12,13,13,12,
154,13,13,11,12,
155,8,9,8,9,
156,5,7,6,5,
157,3,5,4,3,
158,5,6,5,5,
159,3,4,4,4,
160,3,3,3,3,
161,3,3,3,2,
162,4,5,4,4,
163,4,4,4,3,
164,3,3,3,2,
165,2,2,2,2,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,2,1,
169,2,2,2,2,
170,4,4,3,3,
171,3,3,3,3,
172,3,4,4,3,
173,2,2,2,1,
174,4,5,4,4,
175,5,6,6,6,
176,2,2,2,2,
177,2,3,3,2,
178,2,3,3,2,
179,4,4,4,5,
180,4,4,3,3,
181,4,5,4,4,
182,3,4,4,4,
183,4,5,5,4,
184,5,6,6,5,
185,2,2,2,2,
186,4,4,4,4,
187,5,6,5,5,
188,4,5,4,4,
189,6,6,5,5,
190,4,5,4,4,
191,5,5,5,4,
192,1,2,2,2,
193,3,4,4,3,
194,2,2,2,2,
195,3,3,2,2,
196,5,7,6,6,
197,2,2,2,2,
198,1,2,2,1,
199,2,2,3,2,
