step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,1,0,1,
3,0,1,1,1,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,1,0,
7,0,0,0,0,
8,0,1,1,1,
9,0,0,0,0,
10,0,1,1,0,
11,0,0,1,1,
12,0,1,0,0,
13,1,0,0,0,
14,1,1,1,1,
15,0,0,1,0,
16,1,1,0,1,
17,1,1,0,0,
18,1,2,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,0,1,0,1,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,0,1,
26,0,0,1,1,
27,1,1,1,0,
28,1,1,1,1,
29,0,1,1,1,
30,0,0,0,0,
31,1,0,1,0,
32,0,0,0,1,
33,0,1,0,0,
34,0,0,0,0,
35,0,1,0,0,
36,0,1,1,0,
37,0,0,0,0,
38,0,0,1,0,
39,1,0,1,0,
40,1,1,1,0,
41,1,1,2,1,
42,1,1,0,0,
43,1,0,0,0,
44,0,1,0,0,
45,130,177,121,109,
46,120,157,109,104,
47,110,151,101,93,
48,113,153,106,93,
49,108,153,104,88,
50,106,150,106,90,
51,105,149,107,90,
52,104,147,109,91,
53,105,150,110,92,
54,106,151,110,91,
55,106,151,110,91,
56,105,150,109,92,
57,105,150,109,91,
58,104,148,108,91,
59,104,149,108,91,
60,105,149,108,92,
61,105,149,108,92,
62,105,149,108,91,
63,105,149,107,91,
64,105,150,108,91,
65,105,149,107,91,
66,105,149,107,91,
67,105,149,107,91,
68,105,150,107,92,
69,105,149,107,91,
70,105,149,106,91,
71,105,149,107,92,
72,106,149,107,92,
73,106,150,108,92,
74,106,150,107,92,
75,106,150,106,91,
76,106,151,107,92,
77,106,151,107,92,
78,106,151,106,92,
79,106,151,107,92,
80,107,151,107,91,
81,108,152,107,93,
82,108,152,108,93,
83,109,153,107,92,
84,108,153,108,93,
85,108,154,108,93,
86,108,153,108,93,
87,108,154,108,93,
88,109,154,109,94,
89,109,154,109,93,
90,108,153,109,93,
91,109,154,110,93,
92,107,154,109,93,
93,108,154,109,93,
94,108,154,109,93,
95,108,154,110,93,
96,20,17,11,12,
97,10,7,13,5,
98,7,8,7,5,
99,3,4,6,6,
100,2,4,4,4,
101,2,3,3,3,
102,2,3,2,2,
103,1,1,1,2,
104,2,2,1,2,
105,1,2,1,1,
106,1,1,1,1,
107,1,1,0,1,
108,1,1,1,1,
109,0,0,1,1,
110,1,3,4,3,
111,2,3,3,2,
112,1,2,2,1,
113,1,1,1,1,
114,1,1,1,1,
115,0,1,1,1,
116,1,1,1,1,
117,0,1,1,0,
118,1,1,0,1,
119,0,1,1,0,
120,1,1,1,1,
121,1,0,1,0,
122,0,0,0,0,
123,0,0,0,1,
124,0,1,1,0,
125,1,1,1,1,
126,0,1,0,0,
127,0,0,0,0,
128,0,0,1,0,
129,0,1,0,0,
130,1,1,0,0,
131,1,1,1,1,
132,1,1,0,1,
133,1,0,0,0,
134,1,1,0,1,
135,1,1,1,1,
136,0,0,1,0,
137,1,1,0,0,
138,0,1,1,0,
139,0,0,1,0,
140,0,0,1,0,
141,0,0,0,0,
142,0,1,1,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,1,1,1,
146,0,0,1,0,
147,0,0,1,0,
148,0,1,1,0,
149,0,0,0,0,
150,1,1,0,0,
151,0,1,0,0,
152,0,0,0,0,
153,1,0,0,0,
154,1,1,0,1,
155,0,0,0,1,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,1,1,
159,0,1,0,0,
160,0,0,0,0,
161,0,1,1,0,
162,0,0,0,0,
163,0,1,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,1,0,0,
172,0,0,1,0,
173,0,0,1,0,
174,0,0,0,0,
175,0,0,1,0,
176,0,0,1,0,
177,0,0,0,0,
178,1,1,0,0,
179,0,0,1,1,
180,0,0,0,0,
181,0,0,0,0,
182,0,1,0,0,
183,0,0,0,0,
184,0,1,0,0,
185,0,0,0,1,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,1,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,1,0,
195,0,0,0,0,
196,0,1,1,0,
197,0,1,1,0,
198,0,0,0,0,
199,0,0,0,0,
