step,mic0,mic1,mic2,mic3,
0,3,4,4,4,
1,3,3,2,3,
2,3,3,3,3,
3,1,1,2,1,
4,2,2,1,1,
5,2,2,2,2,
6,1,2,1,1,
7,2,2,2,2,
8,2,2,2,2,
9,4,4,4,4,
10,2,2,2,2,
11,2,3,2,3,
12,1,1,2,2,
13,2,2,2,2,
14,0,1,1,1,
15,1,2,2,1,
16,2,2,2,2,
17,1,3,1,1,
18,0,1,1,1,
19,2,2,2,2,
20,2,2,2,2,
21,2,2,2,2,
22,2,2,2,2,
23,2,2,2,1,
24,1,2,1,1,
25,1,2,1,2,
26,2,2,2,1,
27,1,1,1,1,
28,1,2,1,2,
29,1,1,1,1,
30,0,1,1,1,
31,1,1,1,0,
32,0,0,0,0,
33,0,1,0,1,
34,1,1,1,1,
35,1,1,1,1,
36,2,2,2,2,
37,2,2,2,2,
38,2,2,2,2,
39,2,2,2,2,
40,7,8,7,6,
41,3,3,3,3,
42,25,31,32,26,
43,16,13,12,16,
44,132,179,123,111,
45,119,155,112,106,
46,113,152,108,99,
47,109,153,105,92,
48,105,149,102,91,
49,105,148,103,90,
50,108,150,104,93,
51,108,150,105,93,
52,107,150,104,93,
53,105,145,103,92,
54,105,146,105,92,
55,104,145,103,91,
56,105,148,105,93,
57,116,154,118,102,
58,108,151,108,95,
59,109,151,108,96,
60,106,147,104,92,
61,106,148,105,92,
62,107,150,105,93,
63,105,148,103,91,
64,105,147,103,90,
65,105,147,104,91,
66,105,148,103,90,
67,104,147,103,90,
68,105,149,104,92,
69,104,147,103,90,
70,106,148,104,91,
71,105,147,103,91,
72,105,147,103,90,
73,105,148,104,90,
74,105,147,104,91,
75,106,147,105,91,
76,105,146,104,91,
77,105,147,104,91,
78,105,147,104,91,
79,104,146,104,91,
80,104,146,104,91,
81,104,146,104,91,
82,104,145,104,90,
83,104,145,105,90,
84,104,145,104,91,
85,104,146,105,91,
86,103,145,104,91,
87,104,145,104,91,
88,104,145,104,91,
89,105,146,104,92,
90,104,144,104,91,
91,103,144,103,91,
92,103,144,103,91,
93,103,144,103,91,
94,103,144,103,91,
95,20,18,13,15,
96,11,9,12,8,
97,11,11,5,3,
98,5,7,5,3,
99,4,5,4,2,
100,5,6,4,4,
101,4,5,2,2,
102,2,3,2,3,
103,2,3,3,2,
104,3,3,2,2,
105,9,10,9,7,
106,28,30,27,27,
107,15,16,15,14,
108,5,6,7,6,
109,7,8,7,7,
110,5,5,5,4,
111,7,8,8,7,
112,8,10,9,8,
113,8,10,8,8,
114,5,5,5,5,
115,4,4,4,4,
116,3,4,4,3,
117,4,4,3,3,
118,2,2,2,2,
119,2,2,2,2,
120,2,2,2,2,
121,2,2,2,2,
122,3,3,3,4,
123,3,3,3,3,
124,4,5,5,5,
125,2,3,2,2,
126,5,6,5,5,
127,4,4,4,4,
128,3,4,4,3,
129,5,5,5,5,
130,9,8,8,8,
131,7,8,7,7,
132,8,10,8,8,
133,7,8,7,6,
134,4,6,5,4,
135,3,3,3,3,
136,3,4,4,3,
137,3,4,3,3,
138,3,3,3,3,
139,3,3,2,3,
140,3,3,3,3,
141,6,7,6,6,
142,6,6,6,5,
143,5,6,6,6,
144,5,5,5,5,
145,4,5,5,4,
146,5,5,4,5,
147,2,2,2,2,
148,4,4,3,3,
149,2,1,1,2,
150,1,1,1,1,
151,2,2,2,2,
152,1,1,1,1,
153,1,1,2,2,
154,1,1,1,1,
155,2,2,2,2,
156,0,1,1,1,
157,1,2,2,2,
158,2,2,2,3,
159,6,6,5,6,
160,9,11,9,9,
161,10,9,9,10,
162,12,13,12,11,
163,15,16,14,15,
164,12,14,13,12,
165,7,8,8,7,
166,5,6,6,5,
167,15,15,16,15,
168,11,12,11,11,
169,4,5,5,3,
170,4,5,5,4,
171,6,5,6,6,
172,6,5,5,6,
173,6,6,5,5,
174,6,6,6,6,
175,8,8,9,8,
176,7,8,7,6,
177,3,3,3,4,
178,3,3,3,3,
179,3,3,3,2,
180,3,3,4,3,
181,3,3,3,4,
182,2,3,3,3,
183,2,2,2,1,
184,2,2,2,2,
185,1,1,1,1,
186,2,1,1,2,
187,1,2,2,1,
188,2,2,3,2,
189,1,2,1,1,
190,2,2,2,1,
191,2,2,2,3,
192,2,3,3,2,
193,2,3,3,2,
194,2,3,2,2,
195,2,2,2,1,
196,2,3,3,2,
197,1,2,2,1,
198,2,2,2,1,
199,2,2,2,2,
