step,mic0,mic1,mic2,mic3,
0,1,1,0,1,
1,0,0,1,1,
2,0,1,1,1,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,1,0,
6,1,1,1,1,
7,1,1,2,2,
8,1,2,1,1,
9,2,1,2,1,
10,1,1,1,1,
11,0,1,1,1,
12,0,1,1,1,
13,1,1,1,1,
14,0,0,1,0,
15,0,0,1,1,
16,0,1,1,0,
17,0,0,0,0,
18,0,1,1,1,
19,1,1,1,1,
20,0,1,1,0,
21,0,1,0,0,
22,1,2,1,1,
23,1,1,0,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,2,1,
30,1,1,2,1,
31,2,2,2,3,
32,3,2,3,3,
33,3,2,3,2,
34,3,4,3,2,
35,2,3,2,2,
36,1,3,3,2,
37,3,4,3,4,
38,2,3,2,3,
39,3,3,3,1,
40,2,3,2,2,
41,1,2,2,1,
42,50,79,28,20,
43,122,159,111,104,
44,112,152,103,96,
45,113,158,109,94,
46,108,153,111,93,
47,108,153,110,93,
48,107,151,109,91,
49,107,153,115,96,
50,110,154,115,96,
51,108,156,114,95,
52,107,153,114,95,
53,107,152,113,94,
54,107,153,113,95,
55,107,153,113,94,
56,107,153,114,95,
57,106,151,112,94,
58,108,152,113,95,
59,107,152,111,94,
60,107,152,112,94,
61,107,152,112,94,
62,107,152,112,94,
63,106,153,112,94,
64,107,152,112,94,
65,107,152,112,93,
66,107,152,112,94,
67,107,152,112,94,
68,107,152,111,93,
69,106,152,112,94,
70,106,152,113,94,
71,106,151,111,93,
72,107,153,113,94,
73,107,151,112,94,
74,107,152,112,94,
75,106,151,111,93,
76,106,152,112,94,
77,106,151,112,93,
78,106,152,112,94,
79,106,151,111,93,
80,107,152,112,94,
81,107,151,112,94,
82,106,151,112,93,
83,107,151,111,94,
84,107,152,112,94,
85,107,152,112,94,
86,107,152,112,94,
87,106,151,111,93,
88,106,151,111,94,
89,106,151,111,93,
90,106,151,111,92,
91,106,151,111,94,
92,106,150,111,93,
93,20,20,7,11,
94,10,6,13,5,
95,8,8,6,5,
96,4,3,6,5,
97,3,5,3,2,
98,2,3,2,3,
99,2,5,2,1,
100,1,3,2,2,
101,2,3,2,2,
102,2,3,2,1,
103,2,3,2,2,
104,1,2,1,1,
105,1,2,1,1,
106,1,2,3,2,
107,1,2,2,1,
108,1,2,2,2,
109,2,2,2,2,
110,3,3,3,1,
111,2,3,2,3,
112,1,1,1,1,
113,2,3,2,2,
114,1,1,2,1,
115,2,2,2,2,
116,3,2,2,2,
117,2,1,1,2,
118,1,2,2,2,
119,2,3,3,3,
120,1,2,1,1,
121,2,3,2,2,
122,2,2,2,2,
123,2,3,2,2,
124,2,3,2,2,
125,1,2,1,1,
126,1,2,2,1,
127,1,1,2,1,
128,2,2,2,2,
129,1,1,1,1,
130,2,2,2,1,
131,1,2,1,2,
132,1,1,1,1,
133,1,2,2,2,
134,2,2,1,1,
135,2,3,3,2,
136,2,2,2,2,
137,1,2,2,1,
138,1,2,2,2,
139,2,2,2,2,
140,2,3,1,2,
141,1,1,1,1,
142,2,3,2,2,
143,3,3,3,2,
144,2,2,2,2,
145,1,1,1,1,
146,1,1,1,0,
147,1,1,1,1,
148,1,1,1,0,
149,2,2,1,1,
150,1,1,1,1,
151,0,0,1,0,
152,0,0,0,1,
153,0,0,0,1,
154,0,0,0,0,
155,1,1,1,1,
156,1,3,3,2,
157,1,1,1,1,
158,0,0,0,0,
159,0,0,1,0,
160,0,1,1,0,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,0,1,0,1,
165,1,1,1,0,
166,1,1,1,1,
167,0,0,0,0,
168,1,1,1,0,
169,1,1,0,0,
170,0,0,1,0,
171,0,0,0,0,
172,1,1,1,1,
173,1,1,1,1,
174,0,0,0,0,
175,0,1,0,1,
176,0,1,1,1,
177,0,1,0,0,
178,0,0,1,0,
179,0,0,0,0,
180,0,0,0,0,
181,1,1,1,1,
182,1,0,1,0,
183,0,0,1,0,
184,0,0,1,1,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,1,0,
191,0,0,0,0,
192,0,1,1,0,
193,0,1,0,0,
194,1,1,1,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,1,0,
199,0,0,0,0,
